212.0, 339.0, 401.25
252.0, 131.75, 184.0
532.25, 363.75, 409.0
534.5, 164.0, 417.5
316.0, 339.0, 401.25
496.25, 44.75, 23.5
341.0, 304.0, 122.25
505.25, 44.75, 23.5
350.0, 304.0, 122.25
460.25, 44.75, 23.5
305.0, 304.0, 122.25
444.25, 44.75, 23.5
289.0, 304.0, 122.25
473.25, 44.75, 23.5
318.0, 304.0, 122.25
13.5, 111.25, 402.25
311.75, 101.0, 100.0
-18.5, 111.25, 402.25
279.75, 101.0, 100.0
460.0, 272.5, 72.5
13.5, 60.25, 3.5
208.0, 120.25, 209.5
279.25, 372.0, 405.0
25.75, 40.75, 111.0
519.0, 272.5, 72.5
72.5, 60.25, 3.5
267.0, 120.25, 209.5
338.25, 372.0, 405.0
84.75, 40.75, 111.0
615.0, 272.5, 72.5
168.5, 60.25, 3.5
363.0, 120.25, 209.5
434.25, 372.0, 405.0
180.75, 40.75, 111.0
544.0, 272.5, 72.5
97.5, 60.25, 3.5
292.0, 120.25, 209.5
363.25, 372.0, 405.0
109.75, 40.75, 111.0
401.25, 205.0, 294.5
457.0, 485.75, 86.5
81.25, 72.25, 363.0
429.25, 294.25, 138.5
364.25, 181.75, 23.5
522.25, 205.0, 294.5
578.0, 485.75, 86.5
202.25, 72.25, 363.0
550.25, 294.25, 138.5
485.25, 181.75, 23.5
523.25, 205.0, 294.5
579.0, 485.75, 86.5
203.25, 72.25, 363.0
551.25, 294.25, 138.5
486.25, 181.75, 23.5
636.25, 205.0, 294.5
692.0, 485.75, 86.5
316.25, 72.25, 363.0
664.25, 294.25, 138.5
599.25, 181.75, 23.5
359.5, 492.0, 182.75
306.75, 491.75, 446.5
483.25, 476.5, 253.25
429.25, 101.0, 476.25
474.5, 492.0, 182.75
421.75, 491.75, 446.5
598.25, 476.5, 253.25
544.25, 101.0, 476.25
75.25, 180.5, 114.75
101.75, 266.25, 180.75
183.25, 180.5, 114.75
209.75, 266.25, 180.75
-6.75, 180.5, 114.75
19.75, 266.25, 180.75
29.25, 180.5, 114.75
55.75, 266.25, 180.75
199.25, 180.5, 114.75
225.75, 266.25, 180.75
76.0, 323.25, 341.75
413.75, 362.5, 496.25
489.75, 241.5, 115.0
479.5, 288.0, 200.0
214.75, 382.25, 434.0
202.75, 92.0, 406.0
467.75, 208.5, 220.0
145.5, 55.5, 78.0
415.0, 29.0, 432.25
323.75, 92.0, 406.0
588.75, 208.5, 220.0
266.5, 55.5, 78.0
536.0, 29.0, 432.25
327.75, 92.0, 406.0
592.75, 208.5, 220.0
270.5, 55.5, 78.0
540.0, 29.0, 432.25
342.75, 92.0, 406.0
607.75, 208.5, 220.0
285.5, 55.5, 78.0
555.0, 29.0, 432.25
349.75, 92.0, 406.0
614.75, 208.5, 220.0
292.5, 55.5, 78.0
562.0, 29.0, 432.25
385.25, 152.25, 431.25
119.0, 249.0, 473.75
429.5, 223.5, 336.0
438.25, 152.25, 431.25
172.0, 249.0, 473.75
482.5, 223.5, 336.0
642.25, 152.25, 431.25
376.0, 249.0, 473.75
686.5, 223.5, 336.0
493.25, 152.25, 431.25
227.0, 249.0, 473.75
537.5, 223.5, 336.0
638.25, 152.25, 431.25
372.0, 249.0, 473.75
682.5, 223.5, 336.0
541.25, 152.25, 431.25
275.0, 249.0, 473.75
585.5, 223.5, 336.0
387.5, 318.5, 277.75
215.75, 313.25, 257.5
47.25, 254.5, 255.0
435.75, 106.75, 478.0
124.75, 272.25, 306.25
32.0, 405.25, 22.75
127.0, 470.25, 87.75
116.25, 254.5, 255.0
504.75, 106.75, 478.0
193.75, 272.25, 306.25
101.0, 405.25, 22.75
196.0, 470.25, 87.75
313.25, 254.5, 255.0
701.75, 106.75, 478.0
390.75, 272.25, 306.25
298.0, 405.25, 22.75
393.0, 470.25, 87.75
175.25, 254.5, 255.0
563.75, 106.75, 478.0
252.75, 272.25, 306.25
160.0, 405.25, 22.75
255.0, 470.25, 87.75
164.25, 254.5, 255.0
552.75, 106.75, 478.0
241.75, 272.25, 306.25
149.0, 405.25, 22.75
244.0, 470.25, 87.75
344.0, 29.25, 117.5
243.25, 211.5, 267.5
353.5, 274.0, 479.5
456.75, 62.5, 321.75
207.25, 268.0, 435.5
473.0, 29.25, 117.5
372.25, 211.5, 267.5
482.5, 274.0, 479.5
585.75, 62.5, 321.75
336.25, 268.0, 435.5
588.0, 29.25, 117.5
487.25, 211.5, 267.5
597.5, 274.0, 479.5
700.75, 62.5, 321.75
451.25, 268.0, 435.5
357.0, 29.25, 117.5
256.25, 211.5, 267.5
366.5, 274.0, 479.5
469.75, 62.5, 321.75
220.25, 268.0, 435.5
232.75, 80.25, 20.5
203.0, 392.25, 76.0
157.0, 54.25, 423.25
233.75, 80.25, 20.5
204.0, 392.25, 76.0
158.0, 54.25, 423.25
280.75, 80.25, 20.5
251.0, 392.25, 76.0
205.0, 54.25, 423.25
418.75, 80.25, 20.5
389.0, 392.25, 76.0
343.0, 54.25, 423.25
495.25, 475.75, 359.0
126.0, 492.75, 483.5
463.0, 345.25, 422.25
461.0, 156.5, 273.25
237.75, 116.75, 400.5
638.25, 475.75, 359.0
269.0, 492.75, 483.5
606.0, 345.25, 422.25
604.0, 156.5, 273.25
380.75, 116.75, 400.5
413.5, 110.0, 271.5
199.5, 145.75, 110.25
245.25, 364.0, 75.5
221.0, 411.75, 254.5
645.5, 110.0, 271.5
431.5, 145.75, 110.25
477.25, 364.0, 75.5
453.0, 411.75, 254.5
666.5, 110.0, 271.5
452.5, 145.75, 110.25
498.25, 364.0, 75.5
474.0, 411.75, 254.5
615.5, 110.0, 271.5
401.5, 145.75, 110.25
447.25, 364.0, 75.5
423.0, 411.75, 254.5
463.5, 472.0, 113.75
298.5, 290.25, 21.5
205.0, 490.5, 328.25
53.5, 165.25, 205.25
146.75, 311.5, 137.25
401.5, 472.0, 113.75
236.5, 290.25, 21.5
143.0, 490.5, 328.25
-8.5, 165.25, 205.25
84.75, 311.5, 137.25
594.5, 472.0, 113.75
429.5, 290.25, 21.5
336.0, 490.5, 328.25
184.5, 165.25, 205.25
277.75, 311.5, 137.25
665.5, 472.0, 113.75
500.5, 290.25, 21.5
407.0, 490.5, 328.25
255.5, 165.25, 205.25
348.75, 311.5, 137.25
722.5, 472.0, 113.75
557.5, 290.25, 21.5
464.0, 490.5, 328.25
312.5, 165.25, 205.25
405.75, 311.5, 137.25
515.5, 472.0, 113.75
350.5, 290.25, 21.5
257.0, 490.5, 328.25
105.5, 165.25, 205.25
198.75, 311.5, 137.25
45.5, 460.25, 202.5
64.75, 183.25, 56.5
229.75, 217.5, 483.0
225.5, 460.25, 202.5
244.75, 183.25, 56.5
409.75, 217.5, 483.0
174.5, 460.25, 202.5
193.75, 183.25, 56.5
358.75, 217.5, 483.0
247.0, 108.5, 244.25
140.75, 157.75, 170.25
388.75, 157.75, 170.25
94.25, 447.25, 359.0
360.5, 123.25, 217.25
26.25, 372.75, 70.75
361.0, 479.25, 141.0
193.75, 351.25, 45.75
13.25, 447.25, 359.0
279.5, 123.25, 217.25
-54.75, 372.75, 70.75
280.0, 479.25, 141.0
112.75, 351.25, 45.75
301.25, 447.25, 359.0
567.5, 123.25, 217.25
233.25, 372.75, 70.75
568.0, 479.25, 141.0
400.75, 351.25, 45.75
318.25, 447.25, 359.0
584.5, 123.25, 217.25
250.25, 372.75, 70.75
585.0, 479.25, 141.0
417.75, 351.25, 45.75
269.25, 447.25, 359.0
535.5, 123.25, 217.25
201.25, 372.75, 70.75
536.0, 479.25, 141.0
368.75, 351.25, 45.75
365.25, 447.25, 359.0
631.5, 123.25, 217.25
297.25, 372.75, 70.75
632.0, 479.25, 141.0
464.75, 351.25, 45.75
469.25, 153.75, 54.5
253.75, 401.75, 290.5
616.25, 153.75, 54.5
400.75, 401.75, 290.5
738.25, 153.75, 54.5
522.75, 401.75, 290.5
261.0, 262.25, 308.75
31.75, 39.5, 175.5
-32.25, 39.5, 175.5
25.75, 39.5, 175.5
151.75, 39.5, 175.5
39.75, 39.5, 175.5
113.25, 293.5, 494.0
150.25, 443.75, 109.25
297.75, 350.25, 421.5
487.0, 445.25, 220.0
198.5, 88.0, 212.5
18.0, 71.0, 12.5
216.5, 126.0, 366.5
454.75, 350.25, 421.5
644.0, 445.25, 220.0
355.5, 88.0, 212.5
175.0, 71.0, 12.5
373.5, 126.0, 366.5
262.75, 350.25, 421.5
452.0, 445.25, 220.0
163.5, 88.0, 212.5
-17.0, 71.0, 12.5
181.5, 126.0, 366.5
297.75, 350.25, 421.5
487.0, 445.25, 220.0
198.5, 88.0, 212.5
18.0, 71.0, 12.5
216.5, 126.0, 366.5
402.5, 392.5, 64.75
302.5, 392.5, 64.75
599.5, 392.5, 64.75
588.5, 392.5, 64.75
396.5, 392.5, 64.75
512.5, 392.5, 64.75
19.5, 403.0, 108.75
323.5, 295.25, 349.5
73.25, 68.5, 271.25
449.0, 164.5, 72.0
371.5, 85.5, 209.0
6.5, 403.0, 108.75
310.5, 295.25, 349.5
60.25, 68.5, 271.25
436.0, 164.5, 72.0
358.5, 85.5, 209.0
470.5, 163.75, 219.0
154.0, 359.5, 201.25
160.25, 271.75, 467.75
71.25, 175.0, 302.5
144.25, 397.5, 386.5
142.25, 397.5, 386.5
177.25, 397.5, 386.5
380.25, 397.5, 386.5
379.25, 397.5, 386.5
61.25, 240.0, 200.0
182.75, 167.5, 345.0
336.75, 159.25, 252.75
76.25, 120.0, 391.25
285.25, 406.25, 146.75
-5.75, 240.0, 200.0
115.75, 167.5, 345.0
269.75, 159.25, 252.75
9.25, 120.0, 391.25
218.25, 406.25, 146.75
296.25, 240.0, 200.0
417.75, 167.5, 345.0
571.75, 159.25, 252.75
311.25, 120.0, 391.25
520.25, 406.25, 146.75
140.75, 120.0, 376.25
412.5, 434.0, 499.75
129.0, 385.75, 191.0
457.0, 232.5, 26.0
81.0, 481.5, 3.25
102.75, 417.5, 94.0
486.0, 61.75, 6.75
319.0, 406.75, 202.75
433.25, 242.0, 22.0
166.75, 370.75, 269.75
228.5, 158.25, 479.25
421.0, 406.75, 202.75
535.25, 242.0, 22.0
268.75, 370.75, 269.75
330.5, 158.25, 479.25
579.0, 406.75, 202.75
693.25, 242.0, 22.0
426.75, 370.75, 269.75
488.5, 158.25, 479.25
401.5, 400.75, 453.5
255.5, 125.25, 106.5
639.5, 400.75, 453.5
493.5, 125.25, 106.5
337.5, 400.75, 453.5
191.5, 125.25, 106.5
642.5, 400.75, 453.5
496.5, 125.25, 106.5
173.5, 30.0, 183.25
76.25, 287.0, 357.25
275.75, 476.0, 69.5
465.5, 465.25, 344.75
357.0, 248.0, 318.0
135.5, 30.0, 183.25
38.25, 287.0, 357.25
237.75, 476.0, 69.5
427.5, 465.25, 344.75
319.0, 248.0, 318.0
96.5, 30.0, 183.25
-0.75, 287.0, 357.25
198.75, 476.0, 69.5
388.5, 465.25, 344.75
280.0, 248.0, 318.0
119.5, 30.0, 183.25
22.25, 287.0, 357.25
221.75, 476.0, 69.5
411.5, 465.25, 344.75
303.0, 248.0, 318.0
73.5, 30.0, 183.25
-23.75, 287.0, 357.25
175.75, 476.0, 69.5
365.5, 465.25, 344.75
257.0, 248.0, 318.0
360.5, 30.0, 183.25
263.25, 287.0, 357.25
462.75, 476.0, 69.5
652.5, 465.25, 344.75
544.0, 248.0, 318.0
224.0, 123.75, 289.0
394.75, 261.5, 270.0
231.0, 123.75, 289.0
401.75, 261.5, 270.0
397.0, 123.75, 289.0
567.75, 261.5, 270.0
495.0, 123.75, 289.0
665.75, 261.5, 270.0
233.0, 123.75, 289.0
403.75, 261.5, 270.0
164.5, 186.25, 455.75
67.5, 186.25, 455.75
91.5, 186.25, 455.75
279.5, 186.25, 455.75
70.5, 186.25, 455.75
455.5, 186.25, 455.75
54.75, 440.75, 226.5
44.0, 191.25, 231.0
461.75, 121.5, 266.5
478.75, 77.0, 194.5
237.0, 33.5, 10.5
269.5, 282.5, 20.0
431.5, 282.5, 20.0
432.5, 282.5, 20.0
389.5, 282.5, 20.0
281.0, 358.75, 462.5
7.75, 500.25, 418.25
475.0, 358.75, 462.5
201.75, 500.25, 418.25
454.0, 358.75, 462.5
180.75, 500.25, 418.25
345.0, 358.75, 462.5
71.75, 500.25, 418.25
344.0, 448.0, 95.25
456.0, 448.0, 95.25
106.25, 347.0, 385.75
399.25, 477.5, 243.25
193.0, 111.75, 209.5
325.5, 419.0, 237.0
352.75, 389.0, 234.0
24.25, 347.0, 385.75
317.25, 477.5, 243.25
111.0, 111.75, 209.5
243.5, 419.0, 237.0
270.75, 389.0, 234.0
255.25, 347.0, 385.75
548.25, 477.5, 243.25
342.0, 111.75, 209.5
474.5, 419.0, 237.0
501.75, 389.0, 234.0
261.25, 347.0, 385.75
554.25, 477.5, 243.25
348.0, 111.75, 209.5
480.5, 419.0, 237.0
507.75, 389.0, 234.0
199.75, 175.25, 170.25
301.25, 285.0, 202.75
115.75, 42.75, 309.0
475.75, 175.25, 170.25
577.25, 285.0, 202.75
391.75, 42.75, 309.0
416.75, 175.25, 170.25
518.25, 285.0, 202.75
332.75, 42.75, 309.0
337.75, 175.25, 170.25
439.25, 285.0, 202.75
253.75, 42.75, 309.0
298.75, 175.25, 170.25
400.25, 285.0, 202.75
214.75, 42.75, 309.0
430.5, 462.25, 340.75
42.25, 188.5, 7.75
94.75, 421.25, 128.25
397.25, 194.5, 202.75
357.0, 80.75, 454.75
416.5, 462.25, 340.75
28.25, 188.5, 7.75
80.75, 421.25, 128.25
383.25, 194.5, 202.75
343.0, 80.75, 454.75
525.5, 462.25, 340.75
137.25, 188.5, 7.75
189.75, 421.25, 128.25
492.25, 194.5, 202.75
452.0, 80.75, 454.75
429.5, 462.25, 340.75
41.25, 188.5, 7.75
93.75, 421.25, 128.25
396.25, 194.5, 202.75
356.0, 80.75, 454.75
554.5, 462.25, 340.75
166.25, 188.5, 7.75
218.75, 421.25, 128.25
521.25, 194.5, 202.75
481.0, 80.75, 454.75
510.5, 462.25, 340.75
122.25, 188.5, 7.75
174.75, 421.25, 128.25
477.25, 194.5, 202.75
437.0, 80.75, 454.75
209.5, 482.25, 252.25
313.5, 482.25, 252.25
191.0, 128.75, 230.75
179.75, 163.75, 280.0
385.0, 128.75, 230.75
373.75, 163.75, 280.0
228.0, 128.75, 230.75
216.75, 163.75, 280.0
337.0, 128.75, 230.75
325.75, 163.75, 280.0
224.0, 128.75, 230.75
212.75, 163.75, 280.0
465.0, 128.75, 230.75
453.75, 163.75, 280.0
98.5, 55.75, 445.25
197.25, 37.75, 69.75
94.25, 5.0, 364.0
363.75, 284.75, 224.25
337.5, 55.75, 445.25
436.25, 37.75, 69.75
333.25, 5.0, 364.0
602.75, 284.75, 224.25
3.5, 55.75, 445.25
102.25, 37.75, 69.75
-0.75, 5.0, 364.0
268.75, 284.75, 224.25
184.25, 250.25, 320.5
185.25, 250.25, 320.5
275.25, 250.25, 320.5
34.5, 214.5, 396.75
203.5, 245.25, 345.5
206.5, 277.5, 487.25
89.0, 279.75, 395.0
137.5, 214.5, 396.75
306.5, 245.25, 345.5
309.5, 277.5, 487.25
192.0, 279.75, 395.0
279.5, 214.5, 396.75
448.5, 245.25, 345.5
451.5, 277.5, 487.25
334.0, 279.75, 395.0
191.5, 214.5, 396.75
360.5, 245.25, 345.5
363.5, 277.5, 487.25
246.0, 279.75, 395.0
369.5, 476.5, 184.0
127.0, 118.0, 420.0
80.5, 243.25, 7.5
447.25, 426.0, 414.5
104.5, 298.5, 66.0
385.75, 204.25, 156.0
131.75, 221.5, 466.25
461.25, 391.0, 201.0
534.25, 391.0, 201.0
625.25, 391.0, 201.0
469.25, 391.0, 201.0
303.0, 118.75, 299.75
493.75, 27.25, 375.75
300.0, 486.0, 241.0
144.25, 106.5, 115.0
68.25, 432.5, 430.75
433.25, 200.5, 244.5
467.0, 34.0, 201.75
308.5, 138.5, 291.5
290.0, 49.75, 149.0
661.25, 200.5, 244.5
695.0, 34.0, 201.75
536.5, 138.5, 291.5
518.0, 49.75, 149.0
566.25, 200.5, 244.5
600.0, 34.0, 201.75
441.5, 138.5, 291.5
423.0, 49.75, 149.0
484.25, 368.25, 284.75
209.0, 378.75, 245.0
41.5, 476.25, 363.75
448.0, 378.75, 245.0
280.5, 476.25, 363.75
332.0, 378.75, 245.0
164.5, 476.25, 363.75
141.0, 378.75, 245.0
-26.5, 476.25, 363.75
161.0, 378.75, 245.0
-6.5, 476.25, 363.75
301.0, 378.75, 245.0
133.5, 476.25, 363.75
467.5, 67.25, 36.75
102.0, 138.75, 217.75
87.0, 384.25, 397.25
484.0, 71.0, 2.5
413.5, 67.25, 36.75
48.0, 138.75, 217.75
33.0, 384.25, 397.25
430.0, 71.0, 2.5
644.5, 67.25, 36.75
279.0, 138.75, 217.75
264.0, 384.25, 397.25
661.0, 71.0, 2.5
33.0, 2.75, 439.25
104.0, 288.0, 203.5
254.0, 2.75, 439.25
325.0, 288.0, 203.5
245.75, 88.75, 420.5
67.0, 132.5, 478.25
406.25, 331.5, 131.25
497.0, 353.25, 93.75
209.5, 30.0, 272.25
178.75, 88.75, 420.5
0.0, 132.5, 478.25
339.25, 331.5, 131.25
430.0, 353.25, 93.75
142.5, 30.0, 272.25
479.75, 136.25, 283.5
615.75, 136.25, 283.5
412.75, 136.25, 283.5
427.75, 136.25, 283.5
453.75, 136.25, 283.5
669.75, 136.25, 283.5
207.0, 460.0, 12.5
351.0, 223.25, 78.0
246.0, 460.0, 12.5
390.0, 223.25, 78.0
164.75, 168.5, 45.75
466.25, 400.25, 196.25
276.0, 289.0, 271.25
389.5, 470.25, 442.25
166.5, 494.25, 286.75
237.25, 384.5, 13.75
491.25, 400.25, 196.25
301.0, 289.0, 271.25
414.5, 470.25, 442.25
191.5, 494.25, 286.75
262.25, 384.5, 13.75
503.25, 400.25, 196.25
313.0, 289.0, 271.25
426.5, 470.25, 442.25
203.5, 494.25, 286.75
274.25, 384.5, 13.75
113.5, 77.0, 115.5
282.25, 355.75, 3.5
396.5, 77.0, 115.5
565.25, 355.75, 3.5
355.5, 77.0, 115.5
524.25, 355.75, 3.5
60.5, 77.0, 115.5
229.25, 355.75, 3.5
323.5, 77.0, 115.5
492.25, 355.75, 3.5
115.75, 349.0, 445.5
201.0, 248.0, 198.75
107.0, 433.0, 162.5
304.75, 349.0, 445.5
390.0, 248.0, 198.75
296.0, 433.0, 162.5
2.0, 0.5, 399.25
412.0, 388.0, 259.5
67.0, 217.5, 347.5
24.75, 161.25, 223.5
73.25, 24.0, 204.75
-35.0, 0.5, 399.25
375.0, 388.0, 259.5
30.0, 217.5, 347.5
-12.25, 161.25, 223.5
36.25, 24.0, 204.75
-57.0, 0.5, 399.25
353.0, 388.0, 259.5
8.0, 217.5, 347.5
-34.25, 161.25, 223.5
14.25, 24.0, 204.75
222.0, 0.5, 399.25
632.0, 388.0, 259.5
287.0, 217.5, 347.5
244.75, 161.25, 223.5
293.25, 24.0, 204.75
178.0, 0.5, 399.25
588.0, 388.0, 259.5
243.0, 217.5, 347.5
200.75, 161.25, 223.5
249.25, 24.0, 204.75
-14.0, 0.5, 399.25
396.0, 388.0, 259.5
51.0, 217.5, 347.5
8.75, 161.25, 223.5
57.25, 24.0, 204.75
378.25, 149.5, 113.5
103.75, 279.75, 438.75
445.5, 131.0, 327.5
205.75, 57.0, 405.25
35.75, 36.75, 239.75
208.75, 57.0, 405.25
38.75, 36.75, 239.75
270.75, 57.0, 405.25
100.75, 36.75, 239.75
188.5, 487.0, 120.0
8.25, 382.75, 444.75
170.25, 190.5, 173.25
499.5, 206.25, 481.5
383.5, 349.5, 336.75
413.75, 103.75, 41.75
23.75, 402.25, 223.75
442.75, 103.75, 41.75
52.75, 402.25, 223.75
503.75, 103.75, 41.75
113.75, 402.25, 223.75
576.75, 103.75, 41.75
186.75, 402.25, 223.75
377.75, 103.75, 41.75
-12.25, 402.25, 223.75
552.75, 103.75, 41.75
162.75, 402.25, 223.75
485.5, 230.0, 254.5
347.0, 316.25, 69.5
580.5, 230.0, 254.5
442.0, 316.25, 69.5
667.5, 230.0, 254.5
529.0, 316.25, 69.5
746.5, 230.0, 254.5
608.0, 316.25, 69.5
332.5, 485.25, 151.25
230.75, 224.75, 355.25
123.25, 409.75, 451.75
503.5, 485.25, 151.25
401.75, 224.75, 355.25
294.25, 409.75, 451.75
355.5, 485.25, 151.25
253.75, 224.75, 355.25
146.25, 409.75, 451.75
602.5, 485.25, 151.25
500.75, 224.75, 355.25
393.25, 409.75, 451.75
268.5, 485.25, 151.25
166.75, 224.75, 355.25
59.25, 409.75, 451.75
267.5, 485.25, 151.25
165.75, 224.75, 355.25
58.25, 409.75, 451.75
360.5, 130.75, 17.75
397.75, 474.25, 433.25
464.5, 130.75, 17.75
501.75, 474.25, 433.25
463.5, 130.75, 17.75
500.75, 474.25, 433.25
275.5, 130.75, 17.75
312.75, 474.25, 433.25
444.5, 130.75, 17.75
481.75, 474.25, 433.25
601.5, 130.75, 17.75
638.75, 474.25, 433.25
121.25, 186.75, 157.0
167.25, 66.25, 489.0
216.25, 273.0, 474.75
225.75, 325.0, 173.75
73.25, 186.75, 157.0
119.25, 66.25, 489.0
168.25, 273.0, 474.75
177.75, 325.0, 173.75
286.25, 186.75, 157.0
332.25, 66.25, 489.0
381.25, 273.0, 474.75
390.75, 325.0, 173.75
62.25, 186.75, 157.0
108.25, 66.25, 489.0
157.25, 273.0, 474.75
166.75, 325.0, 173.75
180.0, 379.5, 110.75
335.0, 379.5, 110.75
461.0, 379.5, 110.75
452.0, 379.5, 110.75
341.0, 379.5, 110.75
193.5, 201.5, 298.75
358.5, 447.25, 430.75
438.0, 437.75, 359.0
163.25, 244.25, 175.5
494.75, 456.75, 172.0
313.5, 181.5, 216.5
10.75, 164.5, 54.75
203.5, 486.0, 90.25
284.0, 456.25, 4.25
431.75, 456.75, 172.0
250.5, 181.5, 216.5
-52.25, 164.5, 54.75
140.5, 486.0, 90.25
221.0, 456.25, 4.25
225.75, 208.75, 315.75
240.25, 349.75, 160.25
171.0, 250.5, 241.75
511.75, 208.75, 315.75
526.25, 349.75, 160.25
457.0, 250.5, 241.75
380.0, 262.75, 279.25
175.5, 451.25, 376.75
441.5, 199.75, 399.5
428.0, 274.75, 364.0
462.0, 262.75, 279.25
257.5, 451.25, 376.75
523.5, 199.75, 399.5
510.0, 274.75, 364.0
413.0, 262.75, 279.25
208.5, 451.25, 376.75
474.5, 199.75, 399.5
461.0, 274.75, 364.0
437.0, 255.5, 402.5
1.5, 479.5, 443.5
212.5, 450.25, 408.0
102.5, 479.5, 443.5
