358.25, 357.25, 453.25
686.5, 59.25, 480.25
320.75, 287.25, 327.75
196.5, 490.5, 420.5
520.25, 469.75, 334.25
267.25, 357.25, 453.25
595.5, 59.25, 480.25
229.75, 287.25, 327.75
453.0, 246.75, 150.75
392.5, 210.75, 202.75
429.5, 123.25, 147.0
36.75, 133.75, 500.5
748.0, 246.75, 150.75
687.5, 210.75, 202.75
724.5, 123.25, 147.0
331.75, 133.75, 500.5
271.75, 341.5, 234.25
402.25, 495.5, 72.25
293.0, 453.25, 491.75
331.5, 372.5, 390.5
380.75, 341.5, 234.25
511.25, 495.5, 72.25
402.0, 453.25, 491.75
440.5, 372.5, 390.5
189.75, 341.5, 234.25
320.25, 495.5, 72.25
211.0, 453.25, 491.75
249.5, 372.5, 390.5
26.25, 45.75, 332.0
298.75, 180.25, 380.75
165.75, 203.75, 182.25
85.0, 292.75, 439.5
272.25, 167.5, 221.5
449.25, 464.75, 238.0
343.25, 167.5, 221.5
520.25, 464.75, 238.0
278.25, 167.5, 221.5
455.25, 464.75, 238.0
500.25, 167.5, 221.5
677.25, 464.75, 238.0
123.0, 322.0, 388.25
228.75, 83.0, 94.0
99.5, 499.25, 26.25
396.0, 189.0, 451.75
160.0, 455.25, 116.5
235.0, 322.0, 388.25
340.75, 83.0, 94.0
211.5, 499.25, 26.25
508.0, 189.0, 451.75
272.0, 455.25, 116.5
204.0, 322.0, 388.25
309.75, 83.0, 94.0
180.5, 499.25, 26.25
477.0, 189.0, 451.75
241.0, 455.25, 116.5
163.0, 322.0, 388.25
268.75, 83.0, 94.0
139.5, 499.25, 26.25
436.0, 189.0, 451.75
200.0, 455.25, 116.5
282.0, 97.25, 58.25
283.0, 140.25, 98.25
33.25, 483.0, 81.25
356.0, 97.25, 58.25
357.0, 140.25, 98.25
107.25, 483.0, 81.25
502.0, 97.25, 58.25
503.0, 140.25, 98.25
253.25, 483.0, 81.25
311.0, 97.25, 58.25
312.0, 140.25, 98.25
62.25, 483.0, 81.25
284.0, 97.25, 58.25
285.0, 140.25, 98.25
35.25, 483.0, 81.25
212.0, 97.25, 58.25
213.0, 140.25, 98.25
-36.75, 483.0, 81.25
130.5, 147.0, 47.5
259.25, 340.5, 472.0
469.25, 318.5, 58.5
303.5, 19.25, 32.0
223.5, 147.0, 47.5
352.25, 340.5, 472.0
562.25, 318.5, 58.5
396.5, 19.25, 32.0
223.5, 147.0, 47.5
352.25, 340.5, 472.0
562.25, 318.5, 58.5
396.5, 19.25, 32.0
95.5, 147.0, 47.5
224.25, 340.5, 472.0
434.25, 318.5, 58.5
268.5, 19.25, 32.0
328.5, 147.0, 47.5
457.25, 340.5, 472.0
667.25, 318.5, 58.5
501.5, 19.25, 32.0
317.5, 147.0, 47.5
446.25, 340.5, 472.0
656.25, 318.5, 58.5
490.5, 19.25, 32.0
484.25, 173.0, 448.25
77.75, 147.25, 456.75
470.75, 172.25, 286.25
332.25, 4.75, 427.75
264.25, 440.0, 70.25
369.75, 324.75, 324.25
321.75, 219.5, 266.75
343.5, 220.75, 451.25
255.75, 353.5, 88.0
492.25, 440.0, 70.25
597.75, 324.75, 324.25
549.75, 219.5, 266.75
571.5, 220.75, 451.25
483.75, 353.5, 88.0
503.25, 440.0, 70.25
608.75, 324.75, 324.25
560.75, 219.5, 266.75
582.5, 220.75, 451.25
494.75, 353.5, 88.0
126.75, 304.5, 281.75
340.5, 104.75, 114.25
386.75, 304.0, 333.75
231.75, 304.5, 281.75
445.5, 104.75, 114.25
491.75, 304.0, 333.75
400.75, 304.5, 281.75
614.5, 104.75, 114.25
660.75, 304.0, 333.75
378.75, 304.5, 281.75
592.5, 104.75, 114.25
638.75, 304.0, 333.75
265.75, 304.5, 281.75
479.5, 104.75, 114.25
525.75, 304.0, 333.75
78.75, 304.5, 281.75
292.5, 104.75, 114.25
338.75, 304.0, 333.75
413.5, 227.0, 297.5
452.25, 438.0, 36.75
55.25, 446.5, 422.5
449.25, 243.5, 199.25
219.25, 446.5, 422.5
613.25, 243.5, 199.25
55.25, 446.5, 422.5
449.25, 243.5, 199.25
165.25, 446.5, 422.5
559.25, 243.5, 199.25
188.0, 250.25, 63.25
135.0, 250.25, 63.25
379.0, 250.25, 63.25
444.0, 250.25, 63.25
355.0, 250.25, 63.25
154.0, 250.25, 63.25
489.5, 392.75, 387.25
470.25, 108.0, 176.0
96.0, 83.75, 14.5
28.75, 428.25, 431.0
410.5, 392.75, 387.25
391.25, 108.0, 176.0
17.0, 83.75, 14.5
-50.25, 428.25, 431.0
530.5, 392.75, 387.25
511.25, 108.0, 176.0
137.0, 83.75, 14.5
69.75, 428.25, 431.0
556.5, 392.75, 387.25
537.25, 108.0, 176.0
163.0, 83.75, 14.5
95.75, 428.25, 431.0
305.25, 205.5, 254.0
418.75, 50.0, 33.75
343.75, 145.0, 415.0
96.0, 87.5, 303.25
378.25, 260.75, 484.25
286.25, 205.5, 254.0
399.75, 50.0, 33.75
324.75, 145.0, 415.0
77.0, 87.5, 303.25
359.25, 260.75, 484.25
596.25, 205.5, 254.0
709.75, 50.0, 33.75
634.75, 145.0, 415.0
387.0, 87.5, 303.25
669.25, 260.75, 484.25
226.25, 205.5, 254.0
339.75, 50.0, 33.75
264.75, 145.0, 415.0
17.0, 87.5, 303.25
299.25, 260.75, 484.25
266.25, 205.5, 254.0
379.75, 50.0, 33.75
304.75, 145.0, 415.0
57.0, 87.5, 303.25
339.25, 260.75, 484.25
15.0, 218.75, 64.0
50.25, 263.75, 210.5
389.25, 107.5, 418.0
93.75, 211.5, 455.25
267.25, 249.25, 260.5
29.0, 218.75, 64.0
64.25, 263.75, 210.5
403.25, 107.5, 418.0
107.75, 211.5, 455.25
281.25, 249.25, 260.5
129.25, 320.25, 388.5
287.0, 202.75, 445.25
338.75, 132.75, 245.75
257.25, 320.25, 388.5
415.0, 202.75, 445.25
466.75, 132.75, 245.75
288.25, 320.25, 388.5
446.0, 202.75, 445.25
497.75, 132.75, 245.75
487.75, 475.5, 295.0
66.75, 465.0, 329.0
404.25, 76.75, 490.5
261.25, 480.5, 276.5
248.25, 480.5, 276.5
356.25, 480.5, 276.5
491.25, 480.5, 276.5
334.5, 39.0, 190.5
152.25, 211.0, 466.0
246.75, 488.75, 404.25
556.5, 39.0, 190.5
374.25, 211.0, 466.0
468.75, 488.75, 404.25
489.5, 39.0, 190.5
307.25, 211.0, 466.0
401.75, 488.75, 404.25
462.0, 33.5, 42.25
196.0, 379.25, 24.0
19.25, 281.5, 457.75
632.0, 33.5, 42.25
366.0, 379.25, 24.0
189.25, 281.5, 457.75
517.0, 33.5, 42.25
251.0, 379.25, 24.0
74.25, 281.5, 457.75
671.0, 33.5, 42.25
405.0, 379.25, 24.0
228.25, 281.5, 457.75
757.0, 33.5, 42.25
491.0, 379.25, 24.0
314.25, 281.5, 457.75
405.0, 33.5, 42.25
139.0, 379.25, 24.0
-37.75, 281.5, 457.75
13.75, 237.25, 213.0
180.75, 484.5, 476.75
488.5, 79.75, 336.0
287.5, 253.0, 178.25
198.0, 379.0, 293.75
372.75, 484.25, 216.25
209.5, 259.25, 471.0
260.5, 259.25, 471.0
219.5, 259.25, 471.0
420.5, 259.25, 471.0
234.5, 259.25, 471.0
245.25, 470.25, 139.75
438.75, 459.75, 137.5
395.5, 202.75, 231.75
387.5, 138.75, 245.75
253.25, 470.25, 139.75
446.75, 459.75, 137.5
403.5, 202.75, 231.75
395.5, 138.75, 245.75
247.25, 470.25, 139.75
440.75, 459.75, 137.5
397.5, 202.75, 231.75
389.5, 138.75, 245.75
369.25, 470.25, 139.75
562.75, 459.75, 137.5
519.5, 202.75, 231.75
511.5, 138.75, 245.75
159.25, 470.25, 139.75
352.75, 459.75, 137.5
309.5, 202.75, 231.75
301.5, 138.75, 245.75
287.0, 145.75, 444.75
377.75, 501.0, 466.75
11.5, 309.0, 133.5
282.25, 33.5, 5.75
289.5, 309.0, 133.5
560.25, 33.5, 5.75
283.5, 309.0, 133.5
554.25, 33.5, 5.75
296.5, 309.0, 133.5
567.25, 33.5, 5.75
139.5, 309.0, 133.5
410.25, 33.5, 5.75
362.5, 160.0, 326.25
127.0, 488.0, 323.25
494.75, 359.75, 276.0
351.0, 20.75, 336.25
431.5, 160.0, 326.25
196.0, 488.0, 323.25
563.75, 359.75, 276.0
420.0, 20.75, 336.25
340.5, 160.0, 326.25
105.0, 488.0, 323.25
472.75, 359.75, 276.0
329.0, 20.75, 336.25
196.75, 276.5, 182.5
235.0, 209.5, 411.0
241.75, 276.5, 182.5
280.0, 209.5, 411.0
474.75, 276.5, 182.5
513.0, 209.5, 411.0
337.0, 308.0, 130.0
460.75, 494.75, 259.25
352.0, 308.0, 130.0
475.75, 494.75, 259.25
464.0, 345.25, 342.0
498.0, 277.25, 433.25
380.75, 73.5, 442.5
416.25, 436.75, 480.75
433.0, 21.75, 161.25
122.5, 273.75, 239.75
270.5, 332.25, 377.25
470.5, 239.25, 174.0
166.0, 86.75, 406.0
115.5, 273.75, 239.75
263.5, 332.25, 377.25
463.5, 239.25, 174.0
159.0, 86.75, 406.0
128.5, 273.75, 239.75
276.5, 332.25, 377.25
476.5, 239.25, 174.0
172.0, 86.75, 406.0
397.5, 273.75, 239.75
545.5, 332.25, 377.25
745.5, 239.25, 174.0
441.0, 86.75, 406.0
310.75, 123.75, 344.5
182.75, 389.5, 369.25
34.25, 426.0, 290.75
296.0, 309.75, 471.0
480.75, 123.75, 344.5
352.75, 389.5, 369.25
204.25, 426.0, 290.75
466.0, 309.75, 471.0
582.75, 123.75, 344.5
454.75, 389.5, 369.25
306.25, 426.0, 290.75
568.0, 309.75, 471.0
309.75, 123.75, 344.5
181.75, 389.5, 369.25
33.25, 426.0, 290.75
295.0, 309.75, 471.0
276.75, 123.75, 344.5
148.75, 389.5, 369.25
0.25, 426.0, 290.75
262.0, 309.75, 471.0
258.0, 457.0, 163.75
112.5, 37.75, 209.25
136.75, 394.5, 223.0
483.75, 338.5, 281.75
449.0, 87.25, 286.5
347.5, 310.25, 245.5
440.0, 17.0, 431.5
287.5, 194.75, 66.25
499.0, 87.25, 286.5
397.5, 310.25, 245.5
490.0, 17.0, 431.5
337.5, 194.75, 66.25
688.0, 87.25, 286.5
586.5, 310.25, 245.5
679.0, 17.0, 431.5
526.5, 194.75, 66.25
639.0, 87.25, 286.5
537.5, 310.25, 245.5
630.0, 17.0, 431.5
477.5, 194.75, 66.25
52.75, 94.75, 483.0
314.5, 500.25, 432.5
180.25, 357.75, 90.0
245.75, 485.0, 141.75
344.25, 344.0, 259.25
89.75, 94.75, 483.0
351.5, 500.25, 432.5
217.25, 357.75, 90.0
282.75, 485.0, 141.75
381.25, 344.0, 259.25
153.25, 35.75, 335.25
248.75, 320.5, 456.25
198.0, 249.75, 474.5
158.25, 35.75, 335.25
253.75, 320.5, 456.25
203.0, 249.75, 474.5
64.25, 35.75, 335.25
159.75, 320.5, 456.25
109.0, 249.75, 474.5
280.25, 35.75, 335.25
375.75, 320.5, 456.25
325.0, 249.75, 474.5
84.25, 35.75, 335.25
179.75, 320.5, 456.25
129.0, 249.75, 474.5
140.25, 35.75, 335.25
235.75, 320.5, 456.25
185.0, 249.75, 474.5
18.5, 435.25, 319.5
160.5, 274.5, 153.5
283.5, 435.25, 319.5
425.5, 274.5, 153.5
115.75, 199.5, 186.75
425.5, 45.25, 175.5
96.5, 340.0, 417.0
210.25, 10.0, 422.5
381.25, 10.0, 422.5
312.25, 10.0, 422.5
96.0, 74.25, 21.5
328.5, 499.0, 198.75
247.0, 74.25, 21.5
479.5, 499.0, 198.75
169.0, 74.25, 21.5
401.5, 499.0, 198.75
413.0, 213.5, 264.75
478.25, 82.75, 429.25
347.5, 309.75, 409.0
189.5, 205.0, 393.5
20.0, 168.25, 195.5
158.5, 362.25, 488.0
310.5, 1.0, 249.0
479.5, 205.0, 393.5
310.0, 168.25, 195.5
448.5, 362.25, 488.0
600.5, 1.0, 249.0
382.5, 205.0, 393.5
213.0, 168.25, 195.5
351.5, 362.25, 488.0
503.5, 1.0, 249.0
165.5, 205.0, 393.5
-4.0, 168.25, 195.5
134.5, 362.25, 488.0
286.5, 1.0, 249.0
98.0, 109.0, 154.0
84.0, 120.5, 155.25
100.75, 293.0, 394.0
46.25, 376.25, 15.75
217.75, 293.0, 394.0
163.25, 376.25, 15.75
75.75, 293.0, 394.0
21.25, 376.25, 15.75
49.75, 293.0, 394.0
-4.75, 376.25, 15.75
296.75, 293.0, 394.0
242.25, 376.25, 15.75
480.0, 418.5, 270.0
716.0, 418.5, 270.0
713.0, 418.5, 270.0
538.0, 418.5, 270.0
429.0, 418.5, 270.0
40.0, 452.0, 162.75
184.25, 116.5, 353.75
352.0, 221.5, 434.25
366.0, 393.5, 406.25
-23.0, 452.0, 162.75
121.25, 116.5, 353.75
289.0, 221.5, 434.25
303.0, 393.5, 406.25
314.0, 463.0, 11.75
369.25, 474.75, 439.75
164.5, 255.25, 305.0
241.25, 412.25, 462.0
428.0, 463.0, 11.75
483.25, 474.75, 439.75
278.5, 255.25, 305.0
355.25, 412.25, 462.0
387.25, 251.25, 42.5
204.0, 154.75, 164.75
218.25, 431.0, 434.75
173.5, 432.75, 418.25
472.25, 251.25, 42.5
289.0, 154.75, 164.75
303.25, 431.0, 434.75
258.5, 432.75, 418.25
424.25, 251.25, 42.5
241.0, 154.75, 164.75
255.25, 431.0, 434.75
210.5, 432.75, 418.25
576.25, 251.25, 42.5
393.0, 154.75, 164.75
407.25, 431.0, 434.75
362.5, 432.75, 418.25
187.75, 344.0, 310.75
143.0, 257.0, 215.75
395.25, 420.25, 38.0
188.25, 437.25, 428.5
163.0, 232.0, 166.25
134.75, 344.0, 310.75
90.0, 257.0, 215.75
342.25, 420.25, 38.0
135.25, 437.25, 428.5
110.0, 232.0, 166.25
469.75, 344.0, 310.75
425.0, 257.0, 215.75
677.25, 420.25, 38.0
470.25, 437.25, 428.5
445.0, 232.0, 166.25
370.75, 344.0, 310.75
326.0, 257.0, 215.75
578.25, 420.25, 38.0
371.25, 437.25, 428.5
346.0, 232.0, 166.25
431.75, 344.0, 310.75
387.0, 257.0, 215.75
639.25, 420.25, 38.0
432.25, 437.25, 428.5
407.0, 232.0, 166.25
193.75, 344.0, 310.75
149.0, 257.0, 215.75
401.25, 420.25, 38.0
194.25, 437.25, 428.5
169.0, 232.0, 166.25
292.0, 115.25, 26.0
374.0, 21.0, 80.25
173.0, 247.0, 228.25
234.0, 115.25, 26.0
316.0, 21.0, 80.25
115.0, 247.0, 228.25
333.5, 457.75, 492.25
129.75, 101.5, 229.25
191.5, 251.75, 419.75
52.75, 442.25, 320.0
406.5, 450.0, 7.25
370.5, 168.5, 259.5
680.5, 450.0, 7.25
644.5, 168.5, 259.5
370.0, 328.0, 92.75
208.25, 179.25, 36.0
206.75, 148.75, 418.75
404.0, 344.0, 489.25
155.75, 148.75, 418.75
353.0, 344.0, 489.25
193.75, 148.75, 418.75
391.0, 344.0, 489.25
126.75, 148.75, 418.75
324.0, 344.0, 489.25
376.75, 148.75, 418.75
574.0, 344.0, 489.25
200.25, 311.0, 243.5
97.75, 161.25, 87.5
397.25, 311.0, 243.5
294.75, 161.25, 87.5
372.25, 311.0, 243.5
269.75, 161.25, 87.5
448.25, 311.0, 243.5
345.75, 161.25, 87.5
323.25, 311.0, 243.5
220.75, 161.25, 87.5
398.25, 311.0, 243.5
295.75, 161.25, 87.5
145.5, 460.0, 268.75
110.25, 40.5, 131.5
291.5, 460.0, 268.75
256.25, 40.5, 131.5
256.25, 322.25, 132.75
287.5, 174.25, 441.25
116.75, 211.75, 74.25
201.0, 197.75, 452.0
206.25, 322.25, 132.75
237.5, 174.25, 441.25
66.75, 211.75, 74.25
151.0, 197.75, 452.0
166.25, 322.25, 132.75
197.5, 174.25, 441.25
26.75, 211.75, 74.25
111.0, 197.75, 452.0
348.25, 322.25, 132.75
379.5, 174.25, 441.25
208.75, 211.75, 74.25
293.0, 197.75, 452.0
198.5, 320.75, 381.25
286.25, 180.0, 387.0
430.5, 96.5, 50.25
89.5, 227.5, 247.75
267.5, 320.75, 381.25
355.25, 180.0, 387.0
499.5, 96.5, 50.25
158.5, 227.5, 247.75
482.5, 320.75, 381.25
570.25, 180.0, 387.0
714.5, 96.5, 50.25
373.5, 227.5, 247.75
198.5, 320.75, 381.25
286.25, 180.0, 387.0
430.5, 96.5, 50.25
89.5, 227.5, 247.75
178.5, 320.75, 381.25
266.25, 180.0, 387.0
410.5, 96.5, 50.25
69.5, 227.5, 247.75
272.5, 320.75, 381.25
360.25, 180.0, 387.0
504.5, 96.5, 50.25
163.5, 227.5, 247.75
200.25, 310.25, 93.0
290.25, 181.5, 330.5
409.0, 289.25, 149.0
210.0, 66.25, 445.75
447.25, 486.25, 491.5
417.25, 310.25, 93.0
507.25, 181.5, 330.5
626.0, 289.25, 149.0
427.0, 66.25, 445.75
664.25, 486.25, 491.5
367.25, 310.25, 93.0
457.25, 181.5, 330.5
576.0, 289.25, 149.0
377.0, 66.25, 445.75
614.25, 486.25, 491.5
264.5, 487.25, 137.0
265.75, 204.25, 138.75
181.25, 293.0, 484.25
313.75, 204.25, 138.75
229.25, 293.0, 484.25
219.75, 204.25, 138.75
135.25, 293.0, 484.25
107.75, 139.75, 412.5
368.25, 65.25, 114.0
231.75, 447.5, 19.25
330.75, 139.75, 412.5
591.25, 65.25, 114.0
454.75, 447.5, 19.25
149.75, 139.75, 412.5
410.25, 65.25, 114.0
273.75, 447.5, 19.25
150.25, 14.75, 95.0
300.0, 214.0, 383.75
457.5, 175.75, 463.0
141.25, 14.75, 95.0
291.0, 214.0, 383.75
448.5, 175.75, 463.0
78.25, 14.75, 95.0
228.0, 214.0, 383.75
385.5, 175.75, 463.0
140.25, 14.75, 95.0
290.0, 214.0, 383.75
447.5, 175.75, 463.0
187.25, 14.75, 95.0
337.0, 214.0, 383.75
494.5, 175.75, 463.0
295.0, 318.5, 469.5
224.0, 318.5, 469.5
541.0, 318.5, 469.5
170.25, 164.75, 492.5
483.75, 196.75, 474.25
49.0, 450.25, 131.75
490.25, 100.75, 180.25
211.75, 259.0, 200.5
282.25, 157.75, 186.5
-36.0, 450.25, 131.75
405.25, 100.75, 180.25
126.75, 259.0, 200.5
197.25, 157.75, 186.5
220.0, 450.25, 131.75
661.25, 100.75, 180.25
382.75, 259.0, 200.5
453.25, 157.75, 186.5
233.75, 484.75, 279.25
351.5, 165.0, 287.0
517.75, 484.75, 279.25
635.5, 165.0, 287.0
483.75, 484.75, 279.25
601.5, 165.0, 287.0
483.5, 26.25, 247.5
454.25, 200.0, 306.5
469.25, 72.75, 207.75
329.0, 198.75, 126.75
418.5, 26.25, 247.5
389.25, 200.0, 306.5
404.25, 72.75, 207.75
264.0, 198.75, 126.75
477.5, 26.25, 247.5
448.25, 200.0, 306.5
463.25, 72.75, 207.75
323.0, 198.75, 126.75
75.5, 342.0, 89.5
18.5, 342.0, 89.5
199.5, 342.0, 89.5
98.0, 394.0, 265.75
45.0, 401.75, 152.5
6.0, 70.0, 81.25
44.0, 357.75, 132.5
192.0, 197.25, 217.25
276.0, 394.0, 265.75
223.0, 401.75, 152.5
184.0, 70.0, 81.25
