394.75, 15.5, 489.0
457.75, 346.25, 26.5
134.75, 137.75, 374.75
140.25, 318.5, 418.0
35.75, 328.75, 494.0
312.25, 101.25, 487.0
388.75, 417.25, 465.75
349.75, 137.75, 374.75
355.25, 318.5, 418.0
250.75, 328.75, 494.0
527.25, 101.25, 487.0
603.75, 417.25, 465.75
129.75, 137.75, 374.75
135.25, 318.5, 418.0
30.75, 328.75, 494.0
307.25, 101.25, 487.0
383.75, 417.25, 465.75
145.75, 137.75, 374.75
151.25, 318.5, 418.0
46.75, 328.75, 494.0
323.25, 101.25, 487.0
399.75, 417.25, 465.75
339.75, 137.75, 374.75
345.25, 318.5, 418.0
240.75, 328.75, 494.0
517.25, 101.25, 487.0
593.75, 417.25, 465.75
176.75, 137.75, 374.75
182.25, 318.5, 418.0
77.75, 328.75, 494.0
354.25, 101.25, 487.0
430.75, 417.25, 465.75
284.0, 197.5, 51.0
161.0, 465.75, 53.0
572.0, 197.5, 51.0
449.0, 465.75, 53.0
302.0, 197.5, 51.0
179.0, 465.75, 53.0
333.0, 197.5, 51.0
210.0, 465.75, 53.0
233.0, 197.5, 51.0
110.0, 465.75, 53.0
275.25, 218.0, 162.5
211.25, 352.5, 179.0
373.25, 218.0, 162.5
309.25, 352.5, 179.0
422.25, 218.0, 162.5
358.25, 352.5, 179.0
261.25, 218.0, 162.5
197.25, 352.5, 179.0
23.25, 403.5, 198.75
-67.75, 403.5, 198.75
220.25, 403.5, 198.75
129.25, 403.5, 198.75
259.5, 116.25, 252.0
215.5, 434.5, 103.5
183.5, 116.25, 252.0
139.5, 434.5, 103.5
549.5, 116.25, 252.0
505.5, 434.5, 103.5
443.5, 116.25, 252.0
399.5, 434.5, 103.5
69.5, 101.25, 28.75
40.25, 211.25, 190.75
376.0, 241.5, 466.25
206.5, 101.25, 28.75
177.25, 211.25, 190.75
513.0, 241.5, 466.25
36.5, 101.25, 28.75
7.25, 211.25, 190.75
343.0, 241.5, 466.25
412.5, 350.25, 11.75
477.0, 267.25, 469.75
396.25, 115.5, 220.25
463.75, 246.0, 313.75
52.0, 146.25, 366.25
325.5, 350.25, 11.75
390.0, 267.25, 469.75
309.25, 115.5, 220.25
376.75, 246.0, 313.75
-35.0, 146.25, 366.25
176.0, 151.5, 293.5
207.75, 313.5, 307.75
492.25, 376.75, 481.75
473.25, 89.75, 63.5
153.25, 145.25, 130.25
409.0, 285.75, 457.0
139.25, 47.75, 14.5
55.5, 4.25, 54.75
415.25, 89.75, 63.5
95.25, 145.25, 130.25
351.0, 285.75, 457.0
81.25, 47.75, 14.5
-2.5, 4.25, 54.75
442.25, 89.75, 63.5
122.25, 145.25, 130.25
378.0, 285.75, 457.0
108.25, 47.75, 14.5
24.5, 4.25, 54.75
43.75, 256.5, 65.75
353.25, 400.25, 169.25
230.25, 179.5, 298.75
164.75, 256.5, 65.75
474.25, 400.25, 169.25
351.25, 179.5, 298.75
31.75, 256.5, 65.75
341.25, 400.25, 169.25
218.25, 179.5, 298.75
485.5, 154.5, 327.75
229.75, 370.0, 29.5
275.25, 420.75, 304.25
313.25, 481.25, 395.75
566.5, 154.5, 327.75
310.75, 370.0, 29.5
356.25, 420.75, 304.25
394.25, 481.25, 395.75
192.5, 240.75, 220.25
413.5, 10.25, 363.5
262.25, 138.0, 498.5
534.5, 10.25, 363.5
383.25, 138.0, 498.5
576.5, 10.25, 363.5
425.25, 138.0, 498.5
662.5, 10.25, 363.5
511.25, 138.0, 498.5
58.75, 366.25, 227.25
172.75, 18.75, 139.75
258.0, 221.75, 258.5
160.5, 354.5, 362.0
186.0, 105.0, 147.5
145.25, 170.75, 440.0
458.0, 221.75, 258.5
360.5, 354.5, 362.0
386.0, 105.0, 147.5
345.25, 170.75, 440.0
341.0, 221.75, 258.5
243.5, 354.5, 362.0
269.0, 105.0, 147.5
228.25, 170.75, 440.0
479.0, 221.75, 258.5
381.5, 354.5, 362.0
407.0, 105.0, 147.5
366.25, 170.75, 440.0
163.0, 221.75, 258.5
65.5, 354.5, 362.0
91.0, 105.0, 147.5
50.25, 170.75, 440.0
414.5, 178.75, 317.75
232.0, 41.0, 391.0
273.0, 404.0, 323.75
289.0, 311.5, 210.0
668.5, 178.75, 317.75
486.0, 41.0, 391.0
527.0, 404.0, 323.75
543.0, 311.5, 210.0
462.5, 178.75, 317.75
280.0, 41.0, 391.0
321.0, 404.0, 323.75
337.0, 311.5, 210.0
573.5, 178.75, 317.75
391.0, 41.0, 391.0
432.0, 404.0, 323.75
448.0, 311.5, 210.0
697.5, 178.75, 317.75
515.0, 41.0, 391.0
556.0, 404.0, 323.75
572.0, 311.5, 210.0
115.0, 78.0, 301.25
421.0, 117.5, 355.75
141.0, 480.25, 285.0
280.0, 323.5, 228.0
262.0, 78.0, 301.25
568.0, 117.5, 355.75
288.0, 480.25, 285.0
427.0, 323.5, 228.0
424.25, 53.5, 461.75
332.75, 214.0, 376.75
267.25, 202.0, 252.0
208.75, 269.75, 362.25
331.25, 53.5, 461.75
239.75, 214.0, 376.75
174.25, 202.0, 252.0
115.75, 269.75, 362.25
705.25, 53.5, 461.75
613.75, 214.0, 376.75
548.25, 202.0, 252.0
489.75, 269.75, 362.25
722.25, 53.5, 461.75
630.75, 214.0, 376.75
565.25, 202.0, 252.0
506.75, 269.75, 362.25
404.75, 10.0, 160.5
312.25, 201.5, 82.25
338.5, 375.75, 33.0
683.75, 10.0, 160.5
591.25, 201.5, 82.25
617.5, 375.75, 33.0
428.75, 10.0, 160.5
336.25, 201.5, 82.25
362.5, 375.75, 33.0
316.75, 10.0, 160.5
224.25, 201.5, 82.25
250.5, 375.75, 33.0
332.75, 10.0, 160.5
240.25, 201.5, 82.25
266.5, 375.75, 33.0
153.75, 139.25, 82.25
80.5, 301.25, 298.75
259.75, 414.25, 146.0
222.75, 139.25, 82.25
149.5, 301.25, 298.75
328.75, 414.25, 146.0
241.0, 8.75, 297.0
22.5, 224.5, 26.5
96.0, 323.25, 139.0
429.0, 8.75, 297.0
210.5, 224.5, 26.5
284.0, 323.25, 139.0
194.0, 8.75, 297.0
-24.5, 224.5, 26.5
49.0, 323.25, 139.0
52.25, 263.5, 31.75
338.0, 156.75, 425.25
165.5, 498.5, 372.75
282.5, 498.5, 372.75
263.5, 498.5, 372.75
106.5, 498.5, 372.75
302.5, 364.75, 175.25
135.5, 466.0, 110.75
324.25, 294.0, 372.0
554.5, 364.75, 175.25
387.5, 466.0, 110.75
576.25, 294.0, 372.0
486.5, 364.75, 175.25
319.5, 466.0, 110.75
508.25, 294.0, 372.0
370.5, 364.75, 175.25
203.5, 466.0, 110.75
392.25, 294.0, 372.0
176.0, 487.25, 385.25
284.0, 400.25, 430.25
287.5, 28.0, 194.75
300.0, 487.25, 385.25
408.0, 400.25, 430.25
411.5, 28.0, 194.75
270.0, 487.25, 385.25
378.0, 400.25, 430.25
381.5, 28.0, 194.75
447.0, 487.25, 385.25
555.0, 400.25, 430.25
558.5, 28.0, 194.75
167.0, 235.0, 339.75
93.25, 298.25, 324.75
92.0, 356.5, 165.25
449.75, 119.5, 246.25
368.0, 235.0, 339.75
294.25, 298.25, 324.75
293.0, 356.5, 165.25
650.75, 119.5, 246.25
250.0, 235.0, 339.75
176.25, 298.25, 324.75
175.0, 356.5, 165.25
532.75, 119.5, 246.25
204.0, 235.0, 339.75
130.25, 298.25, 324.75
129.0, 356.5, 165.25
486.75, 119.5, 246.25
194.0, 235.0, 339.75
120.25, 298.25, 324.75
119.0, 356.5, 165.25
476.75, 119.5, 246.25
411.25, 259.75, 177.75
3.25, 40.75, 313.5
344.25, 425.0, 168.75
424.5, 142.5, 56.25
666.25, 259.75, 177.75
258.25, 40.75, 313.5
599.25, 425.0, 168.75
679.5, 142.5, 56.25
82.75, 102.25, 489.5
39.0, 297.0, 435.25
219.5, 287.0, 48.0
0.0, 297.0, 435.25
180.5, 287.0, 48.0
309.0, 297.0, 435.25
489.5, 287.0, 48.0
202.0, 297.0, 435.25
382.5, 287.0, 48.0
156.0, 297.0, 435.25
336.5, 287.0, 48.0
189.0, 297.0, 435.25
369.5, 287.0, 48.0
309.5, 180.0, 143.25
433.75, 192.25, 152.25
480.0, 397.75, 136.5
519.5, 180.0, 143.25
643.75, 192.25, 152.25
690.0, 397.75, 136.5
423.5, 180.0, 143.25
547.75, 192.25, 152.25
594.0, 397.75, 136.5
584.5, 180.0, 143.25
708.75, 192.25, 152.25
755.0, 397.75, 136.5
115.5, 395.5, 246.0
109.75, 147.75, 336.25
346.5, 395.5, 246.0
340.75, 147.75, 336.25
264.5, 395.5, 246.0
258.75, 147.75, 336.25
370.5, 395.5, 246.0
364.75, 147.75, 336.25
151.5, 468.5, 30.75
144.5, 468.5, 30.75
148.5, 468.5, 30.75
56.5, 362.75, 38.75
231.0, 385.25, 364.25
271.25, 296.0, 19.0
299.5, 362.75, 38.75
474.0, 385.25, 364.25
514.25, 296.0, 19.0
173.5, 362.75, 38.75
348.0, 385.25, 364.25
388.25, 296.0, 19.0
195.5, 362.75, 38.75
370.0, 385.25, 364.25
410.25, 296.0, 19.0
103.5, 362.75, 38.75
278.0, 385.25, 364.25
318.25, 296.0, 19.0
75.75, 224.25, 94.0
130.25, 101.5, 298.75
326.0, 61.0, 368.25
134.25, 477.75, 482.25
18.75, 483.75, 16.25
265.25, 313.0, 78.0
257.0, 228.0, 154.75
476.0, 462.75, 469.0
136.0, 422.5, 372.5
247.75, 483.75, 16.25
494.25, 313.0, 78.0
486.0, 228.0, 154.75
705.0, 462.75, 469.0
365.0, 422.5, 372.5
205.75, 483.75, 16.25
452.25, 313.0, 78.0
444.0, 228.0, 154.75
663.0, 462.75, 469.0
323.0, 422.5, 372.5
218.75, 483.75, 16.25
465.25, 313.0, 78.0
457.0, 228.0, 154.75
676.0, 462.75, 469.0
336.0, 422.5, 372.5
6.75, 483.75, 16.25
253.25, 313.0, 78.0
245.0, 228.0, 154.75
464.0, 462.75, 469.0
124.0, 422.5, 372.5
64.75, 483.75, 16.25
311.25, 313.0, 78.0
303.0, 228.0, 154.75
522.0, 462.75, 469.0
182.0, 422.5, 372.5
464.5, 447.75, 193.75
491.5, 453.75, 368.5
218.75, 80.0, 43.0
462.75, 427.25, 110.75
391.5, 47.5, 32.0
682.5, 47.5, 32.0
651.5, 47.5, 32.0
318.5, 47.5, 32.0
374.5, 47.5, 32.0
396.5, 47.5, 32.0
313.25, 442.0, 445.0
449.25, 291.75, 318.0
19.25, 280.25, 145.75
411.25, 127.25, 66.5
36.5, 453.25, 452.25
555.25, 442.0, 445.0
691.25, 291.75, 318.0
261.25, 280.25, 145.75
653.25, 127.25, 66.5
278.5, 453.25, 452.25
592.25, 442.0, 445.0
728.25, 291.75, 318.0
298.25, 280.25, 145.75
690.25, 127.25, 66.5
315.5, 453.25, 452.25
603.25, 442.0, 445.0
739.25, 291.75, 318.0
309.25, 280.25, 145.75
701.25, 127.25, 66.5
326.5, 453.25, 452.25
547.25, 442.0, 445.0
683.25, 291.75, 318.0
253.25, 280.25, 145.75
645.25, 127.25, 66.5
270.5, 453.25, 452.25
347.75, 85.5, 359.25
476.5, 349.5, 495.75
378.75, 85.5, 359.25
507.5, 349.5, 495.75
403.75, 85.5, 359.25
532.5, 349.5, 495.75
562.75, 85.5, 359.25
691.5, 349.5, 495.75
146.0, 437.25, 193.0
187.5, 352.5, 456.5
405.0, 487.0, 300.0
180.25, 136.75, 470.25
318.0, 440.5, 363.25
362.25, 451.0, 146.75
437.0, 427.0, 204.5
582.25, 451.0, 146.75
657.0, 427.0, 204.5
325.25, 451.0, 146.75
400.0, 427.0, 204.5
514.25, 451.0, 146.75
589.0, 427.0, 204.5
140.75, 350.75, 228.25
456.75, 402.5, 77.25
462.25, 99.0, 285.25
406.75, 350.75, 228.25
722.75, 402.5, 77.25
728.25, 99.0, 285.25
222.75, 350.75, 228.25
538.75, 402.5, 77.25
544.25, 99.0, 285.25
356.75, 350.75, 228.25
672.75, 402.5, 77.25
678.25, 99.0, 285.25
393.75, 350.75, 228.25
709.75, 402.5, 77.25
715.25, 99.0, 285.25
246.75, 350.75, 228.25
562.75, 402.5, 77.25
568.25, 99.0, 285.25
159.75, 81.25, 432.75
392.25, 70.5, 223.25
161.5, 360.0, 475.0
375.25, 310.0, 353.0
444.25, 5.25, 121.0
278.75, 81.25, 432.75
511.25, 70.5, 223.25
280.5, 360.0, 475.0
494.25, 310.0, 353.0
563.25, 5.25, 121.0
424.75, 81.25, 432.75
657.25, 70.5, 223.25
426.5, 360.0, 475.0
640.25, 310.0, 353.0
709.25, 5.25, 121.0
175.25, 265.5, 267.0
392.25, 265.5, 267.0
312.25, 265.5, 267.0
211.25, 265.5, 267.0
404.25, 265.5, 267.0
56.75, 139.5, 297.25
348.25, 415.0, 243.5
27.0, 476.75, 340.5
282.75, 139.5, 297.25
574.25, 415.0, 243.5
253.0, 476.75, 340.5
225.75, 139.5, 297.25
517.25, 415.0, 243.5
196.0, 476.75, 340.5
97.75, 139.5, 297.25
389.25, 415.0, 243.5
68.0, 476.75, 340.5
146.75, 139.5, 297.25
438.25, 415.0, 243.5
117.0, 476.75, 340.5
207.75, 139.5, 297.25
499.25, 415.0, 243.5
178.0, 476.75, 340.5
453.25, 68.25, 430.75
393.25, 68.25, 430.75
441.25, 68.25, 430.75
534.25, 68.25, 430.75
423.25, 68.25, 430.75
644.25, 68.25, 430.75
84.25, 400.0, 429.75
-4.75, 400.0, 429.75
279.25, 400.0, 429.75
70.25, 400.0, 429.75
277.25, 400.0, 429.75
258.25, 400.0, 429.75
39.75, 374.75, 347.0
-46.25, 374.75, 347.0
336.75, 374.75, 347.0
202.75, 374.75, 347.0
126.75, 374.75, 347.0
458.5, 356.0, 164.5
172.75, 96.25, 234.25
90.0, 112.0, 303.75
461.0, 190.25, 106.0
132.5, 406.0, 430.75
108.25, 224.25, 415.5
424.0, 190.25, 106.0
95.5, 406.0, 430.75
71.25, 224.25, 415.5
282.5, 274.25, 28.0
48.0, 430.0, 109.75
75.75, 135.25, 10.75
526.5, 274.25, 28.0
292.0, 430.0, 109.75
319.75, 135.25, 10.75
363.5, 274.25, 28.0
129.0, 430.0, 109.75
156.75, 135.25, 10.75
493.5, 274.25, 28.0
259.0, 430.0, 109.75
286.75, 135.25, 10.75
314.0, 500.25, 131.75
69.25, 432.5, 421.75
192.5, 64.0, 148.0
540.0, 500.25, 131.75
295.25, 432.5, 421.75
418.5, 64.0, 148.0
307.0, 500.25, 131.75
62.25, 432.5, 421.75
185.5, 64.0, 148.0
547.0, 500.25, 131.75
302.25, 432.5, 421.75
425.5, 64.0, 148.0
477.0, 500.25, 131.75
232.25, 432.5, 421.75
355.5, 64.0, 148.0
465.0, 114.5, 50.0
498.0, 29.0, 101.25
307.0, 178.25, 22.0
404.25, 286.0, 165.75
576.0, 114.5, 50.0
609.0, 29.0, 101.25
418.0, 178.25, 22.0
515.25, 286.0, 165.75
604.0, 114.5, 50.0
637.0, 29.0, 101.25
446.0, 178.25, 22.0
543.25, 286.0, 165.75
738.0, 114.5, 50.0
771.0, 29.0, 101.25
580.0, 178.25, 22.0
677.25, 286.0, 165.75
516.0, 114.5, 50.0
549.0, 29.0, 101.25
358.0, 178.25, 22.0
455.25, 286.0, 165.75
105.75, 63.5, 238.5
384.0, 248.5, 394.75
411.75, 101.75, 476.25
62.75, 63.5, 238.5
341.0, 248.5, 394.75
368.75, 101.75, 476.25
308.75, 63.5, 238.5
587.0, 248.5, 394.75
614.75, 101.75, 476.25
274.25, 203.75, 423.0
280.75, 108.25, 94.5
360.0, 479.0, 406.75
207.25, 203.75, 423.0
213.75, 108.25, 94.5
293.0, 479.0, 406.75
396.25, 203.75, 423.0
402.75, 108.25, 94.5
482.0, 479.0, 406.75
475.25, 203.75, 423.0
481.75, 108.25, 94.5
561.0, 479.0, 406.75
490.25, 203.75, 423.0
496.75, 108.25, 94.5
576.0, 479.0, 406.75
485.5, 469.0, 73.75
711.5, 469.0, 73.75
621.5, 469.0, 73.75
68.25, 126.25, 397.5
464.25, 74.25, 235.25
134.25, 168.75, 269.25
291.25, 126.25, 397.5
687.25, 74.25, 235.25
357.25, 168.75, 269.25
142.25, 126.25, 397.5
538.25, 74.25, 235.25
208.25, 168.75, 269.25
306.25, 126.25, 397.5
702.25, 74.25, 235.25
372.25, 168.75, 269.25
183.25, 126.25, 397.5
579.25, 74.25, 235.25
249.25, 168.75, 269.25
47.25, 455.0, 477.5
378.25, 456.0, 113.0
493.75, 217.25, 355.25
144.75, 495.25, 447.0
228.25, 455.0, 477.5
559.25, 456.0, 113.0
674.75, 217.25, 355.25
325.75, 495.25, 447.0
-9.75, 455.0, 477.5
321.25, 456.0, 113.0
436.75, 217.25, 355.25
87.75, 495.25, 447.0
88.25, 455.0, 477.5
419.25, 456.0, 113.0
534.75, 217.25, 355.25
185.75, 495.25, 447.0
222.5, 256.5, 405.0
6.5, 56.0, 468.75
296.0, 378.0, 25.75
138.5, 106.25, 371.0
230.5, 256.5, 405.0
14.5, 56.0, 468.75
304.0, 378.0, 25.75
146.5, 106.25, 371.0
452.0, 136.5, 353.5
358.25, 70.5, 75.0
621.0, 136.5, 353.5
527.25, 70.5, 75.0
344.25, 335.25, 214.75
248.25, 335.25, 214.75
642.25, 335.25, 214.75
274.25, 335.25, 214.75
426.25, 335.25, 214.75
318.25, 439.5, 293.5
134.75, 65.0, 130.75
200.25, 150.75, 170.75
268.25, 439.5, 293.5
84.75, 65.0, 130.75
150.25, 150.75, 170.75
130.5, 218.25, 83.0
457.5, 73.25, 428.75
235.0, 25.0, 474.5
58.5, 218.25, 83.0
385.5, 73.25, 428.75
163.0, 25.0, 474.5
152.5, 218.25, 83.0
479.5, 73.25, 428.75
257.0, 25.0, 474.5
194.5, 218.25, 83.0
521.5, 73.25, 428.75
299.0, 25.0, 474.5
16.0, 253.75, 160.25
216.0, 253.75, 160.25
62.0, 253.75, 160.25
-20.0, 253.75, 160.25
33.0, 248.75, 401.0
165.0, 248.75, 401.0
-2.0, 248.75, 401.0
227.75, 23.5, 139.5
112.0, 8.0, 171.0
428.75, 23.5, 139.5
313.0, 8.0, 171.0
254.75, 23.5, 139.5
139.0, 8.0, 171.0
493.75, 23.5, 139.5
378.0, 8.0, 171.0
185.25, 20.5, 139.25
177.25, 20.5, 139.25
330.5, 220.75, 470.75
238.75, 184.75, 186.0
37.75, 352.25, 328.0
421.5, 220.75, 470.75
329.75, 184.75, 186.0
128.75, 352.25, 328.0
282.5, 220.75, 470.75
190.75, 184.75, 186.0
-10.25, 352.25, 328.0
620.5, 220.75, 470.75
528.75, 184.75, 186.0
327.75, 352.25, 328.0
489.5, 220.75, 470.75
397.75, 184.75, 186.0
196.75, 352.25, 328.0
520.5, 220.75, 470.75
428.75, 184.75, 186.0
227.75, 352.25, 328.0
435.5, 258.75, 423.25
431.75, 329.0, 123.75
108.75, 497.25, 447.25
492.75, 487.25, 149.5
620.5, 258.75, 423.25
616.75, 329.0, 123.75
293.75, 497.25, 447.25
677.75, 487.25, 149.5
455.5, 258.75, 423.25
451.75, 329.0, 123.75
128.75, 497.25, 447.25
512.75, 487.25, 149.5
708.5, 258.75, 423.25
704.75, 329.0, 123.75
381.75, 497.25, 447.25
765.75, 487.25, 149.5
423.5, 258.75, 423.25
419.75, 329.0, 123.75
96.75, 497.25, 447.25
480.75, 487.25, 149.5
33.25, 269.0, 204.0
339.0, 431.25, 434.5
365.5, 38.25, 241.0
274.0, 417.25, 118.75
184.25, 269.0, 204.0
490.0, 431.25, 434.5
516.5, 38.25, 241.0
425.0, 417.25, 118.75
70.25, 269.0, 204.0
376.0, 431.25, 434.5
402.5, 38.25, 241.0
311.0, 417.25, 118.75
379.0, 185.75, 69.0
189.0, 309.75, 299.5
367.75, 388.0, 334.5
319.25, 186.75, 251.5
530.0, 185.75, 69.0
340.0, 309.75, 299.5
518.75, 388.0, 334.5
470.25, 186.75, 251.5
393.0, 155.25, 18.0
462.75, 97.0, 359.75
23.75, 123.25, 303.25
257.75, 254.5, 131.5
197.5, 207.25, 0.75
139.5, 207.25, 0.75
203.75, 209.25, 449.75
459.75, 209.25, 449.75
26.5, 129.75, 335.25
180.5, 129.75, 335.25
450.0, 160.25, 385.25
209.75, 377.0, 303.75
176.0, 107.25, 106.5
156.0, 231.5, 430.5
86.5, 26.0, 60.25
692.0, 160.25, 385.25
451.75, 377.0, 303.75
418.0, 107.25, 106.5
398.0, 231.5, 430.5
328.5, 26.0, 60.25
650.0, 160.25, 385.25
409.75, 377.0, 303.75
376.0, 107.25, 106.5
356.0, 231.5, 430.5
286.5, 26.0, 60.25
537.0, 160.25, 385.25
296.75, 377.0, 303.75
263.0, 107.25, 106.5
243.0, 231.5, 430.5
173.5, 26.0, 60.25
468.0, 160.25, 385.25
227.75, 377.0, 303.75
