227.25, 243.25, 201.25
213.0, 353.5, 312.5
188.25, 29.0, 51.25
213.75, 383.25, 61.25
146.25, 243.25, 201.25
132.0, 353.5, 312.5
356.25, 29.0, 51.25
381.75, 383.25, 61.25
314.25, 243.25, 201.25
300.0, 353.5, 312.5
175.25, 29.0, 51.25
200.75, 383.25, 61.25
133.25, 243.25, 201.25
119.0, 353.5, 312.5
191.25, 29.0, 51.25
216.75, 383.25, 61.25
149.25, 243.25, 201.25
135.0, 353.5, 312.5
471.25, 29.0, 51.25
496.75, 383.25, 61.25
429.25, 243.25, 201.25
415.0, 353.5, 312.5
366.5, 357.0, 45.25
204.75, 142.25, 305.25
495.5, 357.0, 45.25
333.75, 142.25, 305.25
218.75, 333.5, 40.25
413.5, 394.25, 393.25
386.75, 177.0, 328.75
28.75, 489.0, 30.25
371.0, 213.0, 307.0
198.75, 333.5, 40.25
393.5, 394.25, 393.25
366.75, 177.0, 328.75
8.75, 489.0, 30.25
351.0, 213.0, 307.0
411.75, 333.5, 40.25
606.5, 394.25, 393.25
579.75, 177.0, 328.75
221.75, 489.0, 30.25
564.0, 213.0, 307.0
310.75, 333.5, 40.25
505.5, 394.25, 393.25
478.75, 177.0, 328.75
120.75, 489.0, 30.25
463.0, 213.0, 307.0
129.75, 333.5, 40.25
324.5, 394.25, 393.25
297.75, 177.0, 328.75
-60.25, 489.0, 30.25
282.0, 213.0, 307.0
451.5, 120.25, 330.0
283.25, 58.0, 111.0
301.5, 97.0, 242.0
402.5, 157.5, 396.75
186.5, 305.75, 203.0
22.75, 17.75, 459.25
294.25, 420.25, 42.25
328.5, 157.5, 396.75
112.5, 305.75, 203.0
-51.25, 17.75, 459.25
220.25, 420.25, 42.25
307.5, 157.5, 396.75
91.5, 305.75, 203.0
-72.25, 17.75, 459.25
199.25, 420.25, 42.25
388.5, 157.5, 396.75
172.5, 305.75, 203.0
8.75, 17.75, 459.25
280.25, 420.25, 42.25
88.5, 35.25, 85.25
422.75, 242.25, 290.25
72.5, 319.0, 72.25
49.25, 291.0, 370.5
479.75, 427.75, 46.25
143.5, 35.25, 85.25
477.75, 242.25, 290.25
127.5, 319.0, 72.25
104.25, 291.0, 370.5
534.75, 427.75, 46.25
48.5, 35.25, 85.25
382.75, 242.25, 290.25
32.5, 319.0, 72.25
9.25, 291.0, 370.5
439.75, 427.75, 46.25
302.5, 35.25, 85.25
636.75, 242.25, 290.25
286.5, 319.0, 72.25
263.25, 291.0, 370.5
693.75, 427.75, 46.25
31.5, 35.25, 85.25
365.75, 242.25, 290.25
15.5, 319.0, 72.25
-7.75, 291.0, 370.5
422.75, 427.75, 46.25
245.5, 35.25, 85.25
579.75, 242.25, 290.25
229.5, 319.0, 72.25
206.25, 291.0, 370.5
636.75, 427.75, 46.25
263.75, 434.75, 120.75
120.75, 366.25, 107.75
306.0, 28.25, 181.0
384.5, 396.5, 161.0
25.25, 127.75, 65.0
519.75, 434.75, 120.75
376.75, 366.25, 107.75
562.0, 28.25, 181.0
640.5, 396.5, 161.0
281.25, 127.75, 65.0
