427.25, 211.25, 488.5
357.0, 138.75, 31.75
425.25, 383.0, 106.0
239.75, 251.5, 240.25
51.75, 276.0, 47.0
475.5, 362.0, 279.0
574.0, 138.75, 31.75
642.25, 383.0, 106.0
456.75, 251.5, 240.25
268.75, 276.0, 47.0
692.5, 362.0, 279.0
407.0, 138.75, 31.75
475.25, 383.0, 106.0
289.75, 251.5, 240.25
101.75, 276.0, 47.0
525.5, 362.0, 279.0
262.0, 138.75, 31.75
330.25, 383.0, 106.0
144.75, 251.5, 240.25
-43.25, 276.0, 47.0
380.5, 362.0, 279.0
292.0, 138.75, 31.75
360.25, 383.0, 106.0
174.75, 251.5, 240.25
-13.25, 276.0, 47.0
410.5, 362.0, 279.0
148.0, 110.5, 60.25
368.75, 305.0, 182.25
378.75, 380.5, 432.5
40.5, 324.5, 217.5
96.0, 110.5, 60.25
316.75, 305.0, 182.25
326.75, 380.5, 432.5
-11.5, 324.5, 217.5
244.0, 110.5, 60.25
464.75, 305.0, 182.25
474.75, 380.5, 432.5
136.5, 324.5, 217.5
142.75, 387.25, 357.75
454.5, 327.0, 224.75
364.0, 241.0, 295.5
72.75, 387.25, 357.75
384.5, 327.0, 224.75
294.0, 241.0, 295.5
349.75, 387.25, 357.75
661.5, 327.0, 224.75
571.0, 241.0, 295.5
407.75, 387.25, 357.75
719.5, 327.0, 224.75
629.0, 241.0, 295.5
475.0, 53.5, 213.75
16.5, 425.25, 488.25
318.0, 447.0, 21.5
690.0, 53.5, 213.75
231.5, 425.25, 488.25
533.0, 447.0, 21.5
662.0, 53.5, 213.75
203.5, 425.25, 488.25
505.0, 447.0, 21.5
705.0, 53.5, 213.75
246.5, 425.25, 488.25
548.0, 447.0, 21.5
565.0, 53.5, 213.75
106.5, 425.25, 488.25
408.0, 447.0, 21.5
314.5, 192.75, 323.5
402.5, 382.0, 94.75
216.5, 192.75, 323.5
304.5, 382.0, 94.75
458.25, 77.75, 336.75
140.0, 17.0, 311.5
171.75, 82.5, 214.0
459.25, 77.75, 336.75
141.0, 17.0, 311.5
172.75, 82.5, 214.0
445.25, 77.75, 336.75
127.0, 17.0, 311.5
158.75, 82.5, 214.0
698.25, 77.75, 336.75
380.0, 17.0, 311.5
411.75, 82.5, 214.0
686.25, 77.75, 336.75
368.0, 17.0, 311.5
399.75, 82.5, 214.0
99.5, 491.5, 311.0
181.5, 353.0, 160.75
176.25, 318.75, 173.0
138.0, 257.5, 269.75
3.75, 55.25, 500.5
334.0, 382.75, 324.75
245.25, 318.75, 173.0
207.0, 257.5, 269.75
72.75, 55.25, 500.5
403.0, 382.75, 324.75
416.25, 318.75, 173.0
378.0, 257.5, 269.75
243.75, 55.25, 500.5
574.0, 382.75, 324.75
234.25, 318.75, 173.0
196.0, 257.5, 269.75
61.75, 55.25, 500.5
392.0, 382.75, 324.75
39.75, 169.75, 463.25
156.5, 66.5, 220.5
87.75, 169.75, 463.25
204.5, 66.5, 220.5
179.75, 169.75, 463.25
296.5, 66.5, 220.5
-35.25, 169.75, 463.25
81.5, 66.5, 220.5
-1.25, 169.75, 463.25
115.5, 66.5, 220.5
66.75, 169.75, 463.25
183.5, 66.5, 220.5
195.5, 6.0, 363.25
347.5, 290.5, 385.25
283.5, 6.0, 363.25
435.5, 290.5, 385.25
429.5, 6.0, 363.25
581.5, 290.5, 385.25
286.5, 6.0, 363.25
438.5, 290.5, 385.25
267.5, 6.0, 363.25
419.5, 290.5, 385.25
143.25, 80.0, 375.25
434.0, 456.0, 39.0
411.75, 231.0, 322.25
464.25, 212.5, 100.75
355.0, 132.5, 213.25
258.25, 80.0, 375.25
549.0, 456.0, 39.0
526.75, 231.0, 322.25
579.25, 212.5, 100.75
470.0, 132.5, 213.25
370.25, 80.0, 375.25
661.0, 456.0, 39.0
638.75, 231.0, 322.25
691.25, 212.5, 100.75
582.0, 132.5, 213.25
130.25, 80.0, 375.25
421.0, 456.0, 39.0
398.75, 231.0, 322.25
451.25, 212.5, 100.75
342.0, 132.5, 213.25
65.25, 80.0, 375.25
356.0, 456.0, 39.0
333.75, 231.0, 322.25
386.25, 212.5, 100.75
277.0, 132.5, 213.25
329.5, 97.25, 361.75
171.5, 134.25, 418.5
453.5, 97.25, 361.75
295.5, 134.25, 418.5
311.5, 190.75, 28.25
201.5, 54.75, 351.0
264.5, 190.75, 28.25
154.5, 54.75, 351.0
336.25, 354.25, 494.25
476.0, 217.0, 66.25
202.75, 350.5, 14.5
473.0, 19.75, 115.5
129.5, 265.5, 126.75
144.75, 460.75, 489.75
385.0, 150.75, 433.25
213.25, 385.5, 76.0
160.25, 308.25, 157.25
672.0, 150.75, 433.25
500.25, 385.5, 76.0
447.25, 308.25, 157.25
235.5, 234.75, 82.75
291.5, 234.75, 82.75
155.0, 493.75, 418.5
201.5, 105.5, 415.25
357.25, 83.5, 20.0
160.25, 74.25, 462.75
350.0, 493.75, 418.5
396.5, 105.5, 415.25
552.25, 83.5, 20.0
355.25, 74.25, 462.75
474.0, 113.75, 102.75
36.75, 28.5, 219.75
207.75, 85.5, 472.25
583.0, 113.75, 102.75
145.75, 28.5, 219.75
316.75, 85.5, 472.25
364.25, 82.0, 122.0
336.25, 82.0, 122.0
663.25, 82.0, 122.0
536.25, 82.0, 122.0
458.25, 82.0, 122.0
595.25, 82.0, 122.0
174.25, 325.25, 199.0
119.0, 423.25, 467.5
356.5, 128.75, 476.75
305.0, 15.75, 160.5
173.25, 318.25, 206.0
304.0, 162.0, 447.75
14.5, 319.25, 270.25
52.5, 488.5, 318.0
530.0, 162.0, 447.75
240.5, 319.25, 270.25
278.5, 488.5, 318.0
252.25, 409.0, 235.5
26.25, 495.5, 146.5
370.25, 409.0, 235.5
144.25, 495.5, 146.5
163.5, 257.0, 300.0
446.75, 198.0, 139.75
468.25, 329.75, 332.25
156.25, 380.25, 138.5
284.5, 257.0, 300.0
567.75, 198.0, 139.75
589.25, 329.75, 332.25
277.25, 380.25, 138.5
153.5, 257.0, 300.0
436.75, 198.0, 139.75
458.25, 329.75, 332.25
146.25, 380.25, 138.5
334.5, 257.0, 300.0
617.75, 198.0, 139.75
639.25, 329.75, 332.25
327.25, 380.25, 138.5
376.5, 257.0, 300.0
659.75, 198.0, 139.75
681.25, 329.75, 332.25
369.25, 380.25, 138.5
105.75, 174.25, 19.5
6.5, 281.0, 86.75
262.25, 281.5, 474.75
129.0, 50.25, 359.75
475.0, 180.75, 162.75
40.75, 174.25, 19.5
-58.5, 281.0, 86.75
197.25, 281.5, 474.75
64.0, 50.25, 359.75
410.0, 180.75, 162.75
284.75, 174.25, 19.5
185.5, 281.0, 86.75
441.25, 281.5, 474.75
308.0, 50.25, 359.75
654.0, 180.75, 162.75
105.75, 174.25, 19.5
6.5, 281.0, 86.75
262.25, 281.5, 474.75
129.0, 50.25, 359.75
475.0, 180.75, 162.75
132.75, 174.25, 19.5
33.5, 281.0, 86.75
289.25, 281.5, 474.75
156.0, 50.25, 359.75
502.0, 180.75, 162.75
397.25, 462.25, 211.0
47.75, 383.75, 123.0
333.25, 462.25, 211.0
-16.25, 383.75, 123.0
324.0, 246.25, 29.75
467.5, 172.5, 50.5
537.0, 246.25, 29.75
680.5, 172.5, 50.5
430.0, 246.25, 29.75
573.5, 172.5, 50.5
417.0, 246.25, 29.75
560.5, 172.5, 50.5
242.0, 246.25, 29.75
385.5, 172.5, 50.5
71.5, 89.0, 51.25
490.5, 49.5, 408.75
158.5, 144.75, 429.0
150.5, 143.5, 49.75
408.5, 50.75, 64.5
262.25, 469.5, 109.0
167.75, 76.75, 389.25
478.0, 447.25, 231.75
97.5, 143.5, 49.75
355.5, 50.75, 64.5
209.25, 469.5, 109.0
114.75, 76.75, 389.25
425.0, 447.25, 231.75
364.5, 143.5, 49.75
622.5, 50.75, 64.5
476.25, 469.5, 109.0
381.75, 76.75, 389.25
692.0, 447.25, 231.75
102.5, 143.5, 49.75
360.5, 50.75, 64.5
214.25, 469.5, 109.0
119.75, 76.75, 389.25
430.0, 447.25, 231.75
182.5, 143.5, 49.75
440.5, 50.75, 64.5
294.25, 469.5, 109.0
199.75, 76.75, 389.25
510.0, 447.25, 231.75
107.75, 196.0, 401.25
128.5, 54.0, 199.75
479.75, 229.0, 421.0
315.5, 487.0, 276.5
493.75, 323.5, 220.5
403.75, 196.0, 401.25
424.5, 54.0, 199.75
775.75, 229.0, 421.0
611.5, 487.0, 276.5
789.75, 323.5, 220.5
345.75, 196.0, 401.25
366.5, 54.0, 199.75
717.75, 229.0, 421.0
553.5, 487.0, 276.5
731.75, 323.5, 220.5
83.75, 196.0, 401.25
104.5, 54.0, 199.75
455.75, 229.0, 421.0
291.5, 487.0, 276.5
469.75, 323.5, 220.5
148.75, 196.0, 401.25
169.5, 54.0, 199.75
520.75, 229.0, 421.0
356.5, 487.0, 276.5
534.75, 323.5, 220.5
92.0, 14.75, 137.75
304.75, 434.75, 303.0
314.75, 76.5, 318.5
220.5, 392.25, 486.0
8.0, 14.75, 137.75
220.75, 434.75, 303.0
230.75, 76.5, 318.5
136.5, 392.25, 486.0
337.0, 14.75, 137.75
549.75, 434.75, 303.0
559.75, 76.5, 318.5
465.5, 392.25, 486.0
127.0, 14.75, 137.75
339.75, 434.75, 303.0
349.75, 76.5, 318.5
255.5, 392.25, 486.0
288.5, 277.0, 235.5
192.5, 377.5, 15.0
58.5, 192.25, 278.75
379.5, 277.0, 235.5
283.5, 377.5, 15.0
149.5, 192.25, 278.75
462.5, 277.0, 235.5
366.5, 377.5, 15.0
232.5, 192.25, 278.75
313.5, 277.0, 235.5
217.5, 377.5, 15.0
83.5, 192.25, 278.75
148.0, 474.5, 475.0
309.0, 474.5, 475.0
185.0, 474.5, 475.0
123.75, 217.5, 148.25
439.5, 291.25, 431.75
195.5, 108.5, 399.0
261.0, 144.75, 272.0
119.75, 217.5, 148.25
435.5, 291.25, 431.75
191.5, 108.5, 399.0
257.0, 144.75, 272.0
319.75, 237.75, 351.75
42.0, 127.25, 134.5
74.75, 204.5, 228.5
485.5, 312.75, 391.5
310.5, 183.0, 279.5
267.25, 342.75, 459.0
415.0, 461.5, 262.25
285.25, 342.75, 459.0
433.0, 461.5, 262.25
496.25, 342.75, 459.0
644.0, 461.5, 262.25
548.25, 342.75, 459.0
696.0, 461.5, 262.25
423.75, 380.75, 77.0
478.75, 11.25, 67.0
17.5, 416.5, 269.75
477.75, 261.25, 240.0
91.5, 50.0, 264.0
436.75, 154.0, 396.0
434.75, 183.0, 395.0
414.25, 253.25, 203.5
405.75, 49.0, 381.5
174.5, 50.0, 264.0
519.75, 154.0, 396.0
517.75, 183.0, 395.0
497.25, 253.25, 203.5
488.75, 49.0, 381.5
104.5, 50.0, 264.0
449.75, 154.0, 396.0
447.75, 183.0, 395.0
427.25, 253.25, 203.5
418.75, 49.0, 381.5
438.75, 221.75, 498.0
18.75, 92.0, 375.75
388.75, 221.75, 498.0
-31.25, 92.0, 375.75
528.75, 221.75, 498.0
108.75, 92.0, 375.75
380.75, 221.75, 498.0
-39.25, 92.0, 375.75
692.75, 221.75, 498.0
272.75, 92.0, 375.75
533.75, 221.75, 498.0
113.75, 92.0, 375.75
249.25, 111.25, 403.25
481.5, 8.0, 42.75
390.0, 357.25, 99.75
132.5, 256.25, 113.75
119.0, 281.25, 484.0
106.0, 79.25, 263.75
248.5, 256.25, 113.75
235.0, 281.25, 484.0
222.0, 79.25, 263.75
22.75, 84.5, 100.5
301.0, 101.25, 195.5
368.0, 345.75, 480.0
483.25, 62.25, 186.25
98.0, 316.0, 383.0
8.75, 84.5, 100.5
287.0, 101.25, 195.5
354.0, 345.75, 480.0
469.25, 62.25, 186.25
84.0, 316.0, 383.0
97.75, 84.5, 100.5
376.0, 101.25, 195.5
443.0, 345.75, 480.0
558.25, 62.25, 186.25
173.0, 316.0, 383.0
38.75, 84.5, 100.5
317.0, 101.25, 195.5
384.0, 345.75, 480.0
499.25, 62.25, 186.25
114.0, 316.0, 383.0
73.75, 432.75, 317.0
268.75, 332.5, 127.75
47.75, 431.5, 499.5
467.25, 103.25, 360.25
191.25, 64.5, 333.5
142.5, 196.0, 390.5
214.25, 413.0, 154.25
708.25, 103.25, 360.25
432.25, 64.5, 333.5
383.5, 196.0, 390.5
455.25, 413.0, 154.25
450.25, 103.25, 360.25
174.25, 64.5, 333.5
125.5, 196.0, 390.5
197.25, 413.0, 154.25
673.25, 103.25, 360.25
397.25, 64.5, 333.5
348.5, 196.0, 390.5
420.25, 413.0, 154.25
700.25, 103.25, 360.25
424.25, 64.5, 333.5
375.5, 196.0, 390.5
447.25, 413.0, 154.25
443.25, 103.25, 360.25
167.25, 64.5, 333.5
118.5, 196.0, 390.5
190.25, 413.0, 154.25
447.5, 32.25, 250.75
77.25, 238.25, 275.5
2.5, 468.0, 287.0
326.25, 409.75, 239.25
343.25, 186.25, 406.75
449.75, 199.0, 255.25
440.0, 342.5, 351.75
167.5, 273.0, 359.75
86.5, 273.0, 359.75
105.5, 273.0, 359.75
373.5, 273.0, 359.75
203.5, 273.0, 359.75
187.5, 273.0, 359.75
260.0, 122.75, 168.5
472.0, 405.75, 430.0
168.5, 470.0, 194.75
362.0, 122.75, 168.5
574.0, 405.75, 430.0
270.5, 470.0, 194.75
349.0, 122.75, 168.5
561.0, 405.75, 430.0
257.5, 470.0, 194.75
511.0, 122.75, 168.5
723.0, 405.75, 430.0
419.5, 470.0, 194.75
272.0, 122.75, 168.5
484.0, 405.75, 430.0
180.5, 470.0, 194.75
490.0, 122.75, 168.5
702.0, 405.75, 430.0
398.5, 470.0, 194.75
213.0, 154.0, 389.0
198.5, 134.25, 173.25
138.25, 230.75, 2.5
121.5, 477.25, 260.0
300.0, 154.0, 389.0
285.5, 134.25, 173.25
225.25, 230.75, 2.5
208.5, 477.25, 260.0
359.5, 122.0, 5.5
335.25, 14.0, 267.0
29.5, 394.0, 97.25
159.75, 106.25, 90.75
178.75, 410.5, 317.0
30.5, 284.5, 56.5
216.25, 141.5, 193.25
155.5, 394.0, 97.25
285.75, 106.25, 90.75
304.75, 410.5, 317.0
156.5, 284.5, 56.5
