576.25, 141.5, 418.5
527.0, 39.0, 308.5
304.75, 417.75, 219.25
340.25, 301.75, 272.25
430.5, 128.25, 442.0
457.25, 141.5, 418.5
408.0, 39.0, 308.5
151.75, 342.0, 163.25
255.25, 394.25, 340.25
231.0, 183.5, 348.75
172.75, 453.0, 56.0
261.5, 439.25, 392.0
217.75, 342.0, 163.25
