455.0, 453.0, 326.5
203.25, 308.0, 479.0
389.0, 329.0, 462.0
231.0, 230.25, 427.75
572.0, 453.0, 326.5
320.25, 308.0, 479.0
506.0, 329.0, 462.0
187.25, 179.5, 58.25
348.5, 464.0, 322.25
40.5, 199.0, 123.5
94.5, 199.0, 123.5
244.25, 7.0, 232.25
62.75, 392.75, 310.0
264.5, 317.5, 104.5
268.5, 180.75, 453.75
364.75, 342.75, 416.5
295.75, 473.5, 303.5
197.5, 180.75, 453.75
293.75, 342.75, 416.5
224.75, 473.5, 303.5
465.5, 180.75, 453.75
561.75, 342.75, 416.5
492.75, 473.5, 303.5
465.25, 24.0, 155.75
255.0, 236.5, 396.0
116.75, 199.0, 454.25
291.5, 48.75, 65.75
49.75, 154.0, 19.25
256.0, 94.5, 146.25
425.0, 236.5, 396.0
286.75, 199.0, 454.25
461.5, 48.75, 65.75
219.75, 154.0, 19.25
426.0, 94.5, 146.25
433.0, 236.5, 396.0
294.75, 199.0, 454.25
469.5, 48.75, 65.75
227.75, 154.0, 19.25
434.0, 94.5, 146.25
314.0, 236.5, 396.0
175.75, 199.0, 454.25
350.5, 48.75, 65.75
108.75, 154.0, 19.25
315.0, 94.5, 146.25
442.0, 236.5, 396.0
303.75, 199.0, 454.25
478.5, 48.75, 65.75
236.75, 154.0, 19.25
443.0, 94.5, 146.25
143.25, 430.75, 11.75
407.25, 430.75, 11.75
235.25, 468.0, 7.0
91.5, 496.75, 67.5
380.75, 145.25, 53.5
230.75, 124.0, 80.5
475.0, 467.25, 29.25
366.25, 468.0, 7.0
222.5, 496.75, 67.5
511.75, 145.25, 53.5
361.75, 124.0, 80.5
606.0, 467.25, 29.25
401.25, 468.0, 7.0
257.5, 496.75, 67.5
546.75, 145.25, 53.5
396.75, 124.0, 80.5
641.0, 467.25, 29.25
474.25, 468.0, 7.0
330.5, 496.75, 67.5
619.75, 145.25, 53.5
469.75, 124.0, 80.5
714.0, 467.25, 29.25
388.25, 468.0, 7.0
244.5, 496.75, 67.5
533.75, 145.25, 53.5
383.75, 124.0, 80.5
628.0, 467.25, 29.25
156.25, 468.0, 7.0
12.5, 496.75, 67.5
301.75, 145.25, 53.5
151.75, 124.0, 80.5
396.0, 467.25, 29.25
286.5, 419.75, 22.0
231.5, 121.75, 80.0
476.5, 419.75, 22.0
421.5, 121.75, 80.0
576.5, 419.75, 22.0
521.5, 121.75, 80.0
238.5, 405.0, 66.5
297.0, 221.0, 205.75
433.5, 180.75, 329.5
474.5, 405.0, 66.5
533.0, 221.0, 205.75
669.5, 180.75, 329.5
63.0, 214.75, 345.75
242.0, 214.75, 345.75
128.0, 214.75, 345.75
205.0, 214.75, 345.75
226.25, 442.25, 320.25
123.75, 349.0, 251.5
199.5, 481.75, 379.0
110.5, 65.25, 90.75
75.5, 153.25, 343.0
163.25, 69.25, 75.5
222.5, 403.75, 364.25
135.5, 65.25, 90.75
100.5, 153.25, 343.0
188.25, 69.25, 75.5
247.5, 403.75, 364.25
299.5, 65.25, 90.75
264.5, 153.25, 343.0
352.25, 69.25, 75.5
411.5, 403.75, 364.25
108.5, 65.25, 90.75
73.5, 153.25, 343.0
161.25, 69.25, 75.5
220.5, 403.75, 364.25
180.5, 65.25, 90.75
145.5, 153.25, 343.0
233.25, 69.25, 75.5
292.5, 403.75, 364.25
308.5, 172.5, 180.75
375.5, 16.5, 279.0
150.0, 164.0, 436.5
101.25, 211.25, 333.0
364.75, 333.0, 422.0
309.5, 172.5, 180.75
376.5, 16.5, 279.0
151.0, 164.0, 436.5
102.25, 211.25, 333.0
365.75, 333.0, 422.0
522.5, 172.5, 180.75
589.5, 16.5, 279.0
364.0, 164.0, 436.5
315.25, 211.25, 333.0
578.75, 333.0, 422.0
488.5, 172.5, 180.75
555.5, 16.5, 279.0
330.0, 164.0, 436.5
281.25, 211.25, 333.0
544.75, 333.0, 422.0
377.75, 244.0, 225.25
68.5, 100.0, 366.75
194.75, 1.25, 28.75
298.75, 244.0, 225.25
-10.5, 100.0, 366.75
115.75, 1.25, 28.75
492.0, 320.0, 190.75
261.75, 321.0, 46.5
673.0, 320.0, 190.75
442.75, 321.0, 46.5
8.25, 258.75, 227.25
161.5, 408.5, 288.25
145.25, 163.5, 48.5
185.25, 258.75, 227.25
338.5, 408.5, 288.25
322.25, 163.5, 48.5
260.25, 58.75, 363.5
259.75, 20.5, 231.25
71.25, 209.75, 75.25
160.75, 422.75, 61.25
236.75, 471.75, 228.5
422.25, 58.75, 363.5
421.75, 20.5, 231.25
233.25, 209.75, 75.25
322.75, 422.75, 61.25
398.75, 471.75, 228.5
245.25, 58.75, 363.5
244.75, 20.5, 231.25
56.25, 209.75, 75.25
145.75, 422.75, 61.25
221.75, 471.75, 228.5
347.5, 226.75, 493.25
368.75, 185.5, 135.0
172.75, 324.25, 412.75
260.75, 358.25, 139.0
456.5, 391.75, 353.75
528.5, 226.75, 493.25
549.75, 185.5, 135.0
353.75, 324.25, 412.75
441.75, 358.25, 139.0
637.5, 391.75, 353.75
445.75, 101.5, 172.5
125.75, 283.0, 10.0
73.5, 379.0, 17.25
325.75, 269.25, 458.25
726.75, 101.5, 172.5
406.75, 283.0, 10.0
354.5, 379.0, 17.25
606.75, 269.25, 458.25
689.75, 101.5, 172.5
369.75, 283.0, 10.0
317.5, 379.0, 17.25
569.75, 269.25, 458.25
241.5, 110.75, 269.75
380.5, 246.75, 266.5
288.5, 53.25, 269.5
173.75, 145.0, 84.5
508.5, 110.75, 269.75
647.5, 246.75, 266.5
555.5, 53.25, 269.5
440.75, 145.0, 84.5
263.5, 472.25, 327.5
145.5, 417.25, 27.25
248.25, 408.5, 208.25
337.5, 472.25, 327.5
219.5, 417.25, 27.25
322.25, 408.5, 208.25
463.5, 472.25, 327.5
345.5, 417.25, 27.25
448.25, 408.5, 208.25
259.5, 472.25, 327.5
141.5, 417.25, 27.25
244.25, 408.5, 208.25
273.5, 472.25, 327.5
155.5, 417.25, 27.25
258.25, 408.5, 208.25
447.5, 103.0, 121.5
412.5, 103.0, 121.5
423.5, 421.25, 495.75
651.5, 421.25, 495.75
509.5, 421.25, 495.75
411.5, 421.25, 495.75
129.25, 238.0, 55.0
160.25, 238.0, 55.0
120.25, 238.0, 55.0
32.25, 374.25, 260.0
356.25, 289.0, 287.25
253.0, 70.25, 69.75
345.0, 249.0, 346.0
21.25, 434.75, 441.25
214.25, 374.25, 260.0
538.25, 289.0, 287.25
435.0, 70.25, 69.75
527.0, 249.0, 346.0
203.25, 434.75, 441.25
201.25, 374.25, 260.0
525.25, 289.0, 287.25
422.0, 70.25, 69.75
514.0, 249.0, 346.0
190.25, 434.75, 441.25
24.25, 374.25, 260.0
348.25, 289.0, 287.25
245.0, 70.25, 69.75
337.0, 249.0, 346.0
13.25, 434.75, 441.25
93.25, 374.25, 260.0
417.25, 289.0, 287.25
314.0, 70.25, 69.75
406.0, 249.0, 346.0
82.25, 434.75, 441.25
424.0, 384.75, 337.5
468.0, 50.25, 310.0
402.0, 266.5, 182.25
296.25, 93.75, 49.5
279.5, 70.0, 372.0
375.5, 70.0, 372.0
352.5, 70.0, 372.0
394.5, 70.0, 372.0
274.5, 70.0, 372.0
223.5, 70.0, 372.0
329.5, 280.25, 19.0
135.75, 161.0, 265.5
405.0, 13.75, 394.25
219.75, 440.5, 239.5
47.5, 236.0, 133.5
399.0, 76.75, 140.0
196.75, 117.5, 57.75
366.75, 117.5, 57.75
454.75, 117.5, 57.75
298.75, 117.5, 57.75
246.75, 117.5, 57.75
207.75, 117.5, 57.75
310.75, 260.5, 38.0
358.75, 260.5, 38.0
254.0, 356.75, 203.75
96.5, 19.25, 470.5
261.0, 356.75, 203.75
103.5, 19.25, 470.5
370.0, 356.75, 203.75
212.5, 19.25, 470.5
294.0, 356.75, 203.75
136.5, 19.25, 470.5
422.0, 356.75, 203.75
264.5, 19.25, 470.5
509.0, 356.75, 203.75
351.5, 19.25, 470.5
408.25, 159.75, 35.25
426.25, 197.5, 7.75
454.5, 258.0, 168.75
144.75, 111.75, 431.75
459.0, 229.5, 430.25
323.25, 159.75, 35.25
341.25, 197.5, 7.75
369.5, 258.0, 168.75
59.75, 111.75, 431.75
374.0, 229.5, 430.25
594.25, 159.75, 35.25
612.25, 197.5, 7.75
640.5, 258.0, 168.75
330.75, 111.75, 431.75
645.0, 229.5, 430.25
57.0, 248.75, 120.0
331.0, 14.0, 23.0
-30.0, 248.75, 120.0
244.0, 14.0, 23.0
219.0, 248.75, 120.0
493.0, 14.0, 23.0
177.25, 375.75, 498.75
202.5, 78.25, 391.5
408.25, 211.75, 100.75
261.75, 272.25, 330.0
369.25, 375.75, 498.75
394.5, 78.25, 391.5
600.25, 211.75, 100.75
453.75, 272.25, 330.0
327.25, 375.75, 498.75
352.5, 78.25, 391.5
558.25, 211.75, 100.75
411.75, 272.25, 330.0
310.25, 375.75, 498.75
335.5, 78.25, 391.5
541.25, 211.75, 100.75
394.75, 272.25, 330.0
210.25, 375.75, 498.75
235.5, 78.25, 391.5
441.25, 211.75, 100.75
294.75, 272.25, 330.0
354.75, 311.75, 300.5
578.75, 311.75, 300.5
217.25, 454.5, 318.5
489.25, 415.75, 360.0
505.25, 454.5, 318.5
777.25, 415.75, 360.0
510.25, 454.5, 318.5
782.25, 415.75, 360.0
303.25, 454.5, 318.5
575.25, 415.75, 360.0
299.25, 454.5, 318.5
571.25, 415.75, 360.0
314.75, 375.75, 112.25
24.5, 458.0, 497.75
424.25, 235.75, 356.0
320.0, 266.75, 452.0
404.75, 289.75, 404.5
410.75, 26.75, 272.0
5.0, 191.75, 47.25
101.0, 191.75, 47.25
-30.0, 191.75, 47.25
51.5, 67.5, 116.0
46.75, 216.0, 392.75
4.0, 453.0, 256.5
269.75, 464.5, 373.25
455.0, 438.5, 176.25
171.5, 67.5, 116.0
166.75, 216.0, 392.75
124.0, 453.0, 256.5
389.75, 464.5, 373.25
575.0, 438.5, 176.25
71.5, 67.5, 116.0
66.75, 216.0, 392.75
24.0, 453.0, 256.5
289.75, 464.5, 373.25
475.0, 438.5, 176.25
73.75, 265.25, 433.0
326.0, 498.5, 312.5
122.75, 281.0, 3.0
307.5, 283.75, 323.25
320.0, 339.25, 163.25
378.5, 194.25, 129.25
61.5, 52.5, 144.25
117.75, 194.25, 97.0
89.25, 142.0, 51.5
217.0, 500.0, 85.5
484.5, 194.25, 129.25
167.5, 52.5, 144.25
223.75, 194.25, 97.0
195.25, 142.0, 51.5
323.0, 500.0, 85.5
412.5, 194.25, 129.25
95.5, 52.5, 144.25
151.75, 194.25, 97.0
123.25, 142.0, 51.5
251.0, 500.0, 85.5
439.75, 116.75, 94.25
651.75, 116.75, 94.25
333.25, 209.5, 299.75
22.0, 157.5, 142.25
76.25, 71.0, 362.5
210.0, 199.75, 482.0
144.75, 47.75, 63.5
485.0, 94.5, 189.75
68.25, 71.0, 362.5
202.0, 199.75, 482.0
136.75, 47.75, 63.5
477.0, 94.5, 189.75
128.25, 71.0, 362.5
262.0, 199.75, 482.0
196.75, 47.75, 63.5
537.0, 94.5, 189.75
49.75, 268.25, 276.25
255.75, 468.0, 248.0
220.75, 268.25, 276.25
426.75, 468.0, 248.0
191.75, 268.25, 276.25
397.75, 468.0, 248.0
53.75, 268.25, 276.25
259.75, 468.0, 248.0
104.75, 268.25, 276.25
310.75, 468.0, 248.0
95.75, 268.25, 276.25
301.75, 468.0, 248.0
376.25, 172.0, 489.5
511.25, 172.0, 489.5
495.25, 172.0, 489.5
75.25, 499.75, 218.75
186.75, 471.25, 75.75
299.25, 108.25, 77.5
301.25, 258.25, 212.25
497.75, 52.75, 256.25
90.25, 499.75, 218.75
201.75, 471.25, 75.75
314.25, 108.25, 77.5
316.25, 258.25, 212.25
512.75, 52.75, 256.25
307.25, 499.75, 218.75
418.75, 471.25, 75.75
531.25, 108.25, 77.5
533.25, 258.25, 212.25
729.75, 52.75, 256.25
37.25, 499.75, 218.75
148.75, 471.25, 75.75
261.25, 108.25, 77.5
263.25, 258.25, 212.25
459.75, 52.75, 256.25
54.25, 499.75, 218.75
165.75, 471.25, 75.75
278.25, 108.25, 77.5
280.25, 258.25, 212.25
476.75, 52.75, 256.25
162.25, 208.25, 486.25
379.0, 164.25, 199.75
227.25, 208.25, 486.25
444.0, 164.25, 199.75
235.25, 208.25, 486.25
452.0, 164.25, 199.75
223.25, 208.25, 486.25
440.0, 164.25, 199.75
162.5, 166.25, 281.0
23.75, 54.75, 55.25
92.0, 202.25, 365.75
155.0, 384.75, 412.75
410.5, 166.25, 281.0
271.75, 54.75, 55.25
340.0, 202.25, 365.75
403.0, 384.75, 412.75
362.5, 166.25, 281.0
223.75, 54.75, 55.25
292.0, 202.25, 365.75
355.0, 384.75, 412.75
396.5, 166.25, 281.0
257.75, 54.75, 55.25
326.0, 202.25, 365.75
389.0, 384.75, 412.75
476.5, 447.5, 172.0
179.5, 387.25, 49.5
87.5, 122.75, 235.75
97.25, 161.75, 225.5
58.5, 382.75, 15.25
205.5, 488.75, 459.75
148.5, 83.25, 103.25
400.75, 252.25, 400.5
261.75, 111.5, 464.75
343.0, 66.75, 247.0
380.25, 43.25, 84.75
195.0, 332.25, 468.25
173.0, 362.0, 466.0
633.25, 43.25, 84.75
448.0, 332.25, 468.25
426.0, 362.0, 466.0
494.25, 43.25, 84.75
309.0, 332.25, 468.25
287.0, 362.0, 466.0
346.25, 43.25, 84.75
161.0, 332.25, 468.25
139.0, 362.0, 466.0
565.25, 43.25, 84.75
380.0, 332.25, 468.25
358.0, 362.0, 466.0
482.25, 229.25, 81.0
101.75, 292.75, 297.0
86.0, 419.75, 174.0
111.0, 151.25, 144.0
392.25, 229.25, 81.0
11.75, 292.75, 297.0
-4.0, 419.75, 174.0
21.0, 151.25, 144.0
468.75, 408.75, 460.75
453.0, 383.25, 22.5
422.75, 408.75, 460.75
407.0, 383.25, 22.5
575.75, 408.75, 460.75
560.0, 383.25, 22.5
400.75, 408.75, 460.75
385.0, 383.25, 22.5
470.75, 213.75, 182.0
450.5, 124.75, 15.75
672.75, 213.75, 182.0
652.5, 124.75, 15.75
436.75, 213.75, 182.0
416.5, 124.75, 15.75
400.0, 405.75, 86.25
184.0, 258.0, 295.25
495.25, 430.75, 462.25
201.75, 167.75, 412.5
199.0, 392.0, 272.5
470.0, 481.75, 171.25
144.25, 474.0, 231.5
213.5, 245.75, 155.0
372.0, 481.75, 171.25
46.25, 474.0, 231.5
115.5, 245.75, 155.0
558.0, 481.75, 171.25
232.25, 474.0, 231.5
301.5, 245.75, 155.0
443.0, 481.75, 171.25
117.25, 474.0, 231.5
186.5, 245.75, 155.0
572.0, 481.75, 171.25
246.25, 474.0, 231.5
315.5, 245.75, 155.0
209.75, 10.5, 380.75
380.25, 1.75, 208.25
502.25, 1.75, 208.25
358.25, 1.75, 208.25
123.0, 356.5, 404.0
401.0, 356.5, 404.0
248.0, 356.5, 404.0
249.0, 356.5, 404.0
334.0, 356.5, 404.0
258.0, 356.5, 404.0
236.25, 255.75, 66.5
143.25, 255.75, 66.5
334.25, 255.75, 66.5
432.25, 255.75, 66.5
510.25, 255.75, 66.5
311.25, 93.0, 7.5
335.0, 289.5, 114.25
278.5, 309.5, 124.75
333.25, 93.0, 7.5
357.0, 289.5, 114.25
300.5, 309.5, 124.75
388.25, 93.0, 7.5
412.0, 289.5, 114.25
355.5, 309.5, 124.75
583.25, 93.0, 7.5
607.0, 289.5, 114.25
550.5, 309.5, 124.75
177.5, 358.25, 137.25
62.75, 194.75, 2.5
365.25, 187.5, 390.0
33.5, 292.0, 147.75
479.5, 111.25, 97.0
327.5, 464.0, 257.25
334.5, 180.0, 321.5
230.75, 439.75, 339.0
292.0, 100.25, 451.25
498.5, 464.0, 257.25
505.5, 180.0, 321.5
401.75, 439.75, 339.0
463.0, 100.25, 451.25
366.5, 464.0, 257.25
373.5, 180.0, 321.5
269.75, 439.75, 339.0
331.0, 100.25, 451.25
606.5, 464.0, 257.25
613.5, 180.0, 321.5
509.75, 439.75, 339.0
571.0, 100.25, 451.25
474.5, 464.0, 257.25
481.5, 180.0, 321.5
377.75, 439.75, 339.0
439.0, 100.25, 451.25
462.5, 464.0, 257.25
469.5, 180.0, 321.5
365.75, 439.75, 339.0
427.0, 100.25, 451.25
494.25, 37.75, 473.25
275.5, 376.25, 190.5
707.25, 37.75, 473.25
488.5, 376.25, 190.5
757.25, 37.75, 473.25
538.5, 376.25, 190.5
369.75, 81.25, 131.25
392.75, 331.75, 112.25
269.75, 309.5, 490.75
201.0, 50.75, 302.75
226.25, 484.25, 48.25
287.75, 81.25, 131.25
310.75, 331.75, 112.25
187.75, 309.5, 490.75
119.0, 50.75, 302.75
144.25, 484.25, 48.25
195.5, 33.0, 435.75
470.5, 33.0, 435.75
303.5, 33.0, 435.75
97.5, 33.0, 435.75
109.75, 111.25, 121.5
477.75, 236.75, 149.25
183.75, 138.0, 488.5
282.75, 111.25, 121.5
650.75, 236.75, 149.25
356.75, 138.0, 488.5
326.75, 111.25, 121.5
694.75, 236.75, 149.25
400.75, 138.0, 488.5
160.75, 111.25, 121.5
528.75, 236.75, 149.25
234.75, 138.0, 488.5
222.75, 111.25, 121.5
590.75, 236.75, 149.25
296.75, 138.0, 488.5
422.25, 455.75, 365.25
511.25, 455.75, 365.25
342.25, 455.75, 365.25
641.25, 455.75, 365.25
449.25, 455.75, 365.25
556.25, 455.75, 365.25
321.25, 258.0, 437.25
228.5, 389.0, 281.0
243.5, 288.75, 96.25
485.25, 258.0, 437.25
392.5, 389.0, 281.0
407.5, 288.75, 96.25
277.25, 258.0, 437.25
184.5, 389.0, 281.0
199.5, 288.75, 96.25
493.25, 258.0, 437.25
400.5, 389.0, 281.0
415.5, 288.75, 96.25
387.25, 258.0, 437.25
294.5, 389.0, 281.0
309.5, 288.75, 96.25
282.25, 258.0, 437.25
189.5, 389.0, 281.0
204.5, 288.75, 96.25
186.75, 439.75, 281.0
424.25, 305.0, 417.5
413.75, 272.25, 31.5
255.75, 439.75, 281.0
493.25, 305.0, 417.5
482.75, 272.25, 31.5
189.75, 439.75, 281.0
427.25, 305.0, 417.5
416.75, 272.25, 31.5
414.75, 439.75, 281.0
652.25, 305.0, 417.5
641.75, 272.25, 31.5
471.75, 439.75, 281.0
709.25, 305.0, 417.5
698.75, 272.25, 31.5
263.75, 439.75, 281.0
501.25, 305.0, 417.5
490.75, 272.25, 31.5
9.75, 299.75, 234.5
43.75, 299.75, 234.5
261.75, 299.75, 234.5
154.75, 299.75, 234.5
358.0, 189.0, 109.25
