292.25, 248.25, 166.75
110.25, 116.5, 37.75
336.0, 472.75, 397.25
465.5, 495.25, 392.0
490.25, 248.25, 166.75
308.25, 116.5, 37.75
164.0, 472.75, 397.25
293.5, 495.25, 392.0
318.25, 248.25, 166.75
136.25, 116.5, 37.75
271.0, 472.75, 397.25
400.5, 495.25, 392.0
425.25, 248.25, 166.75
243.25, 116.5, 37.75
40.0, 112.5, 310.75
276.25, 387.0, 34.75
-44.0, 112.5, 310.75
192.25, 387.0, 34.75
91.0, 112.5, 310.75
327.25, 387.0, 34.75
478.25, 53.5, 162.75
255.5, 490.0, 316.75
56.5, 54.75, 92.75
494.25, 17.75, 196.5
263.25, 314.25, 360.0
450.25, 265.25, 176.5
283.25, 314.25, 360.0
470.25, 265.25, 176.5
222.25, 314.25, 360.0
409.25, 265.25, 176.5
282.25, 314.25, 360.0
469.25, 265.25, 176.5
194.25, 314.25, 360.0
381.25, 265.25, 176.5
81.0, 253.25, 98.25
284.0, 394.0, 77.5
395.25, 408.0, 219.25
247.0, 253.25, 98.25
450.0, 394.0, 77.5
561.25, 408.0, 219.25
78.0, 253.25, 98.25
281.0, 394.0, 77.5
392.25, 408.0, 219.25
354.0, 253.25, 98.25
557.0, 394.0, 77.5
668.25, 408.0, 219.25
349.0, 253.25, 98.25
552.0, 394.0, 77.5
663.25, 408.0, 219.25
338.5, 129.5, 113.75
83.0, 397.25, 48.75
459.25, 422.75, 492.5
346.0, 255.75, 21.5
201.25, 299.75, 341.5
266.5, 129.5, 113.75
11.0, 397.25, 48.75
387.25, 422.75, 492.5
274.0, 255.75, 21.5
129.25, 299.75, 341.5
448.5, 129.5, 113.75
193.0, 397.25, 48.75
569.25, 422.75, 492.5
456.0, 255.75, 21.5
311.25, 299.75, 341.5
323.5, 129.5, 113.75
68.0, 397.25, 48.75
444.25, 422.75, 492.5
331.0, 255.75, 21.5
186.25, 299.75, 341.5
545.5, 129.5, 113.75
290.0, 397.25, 48.75
666.25, 422.75, 492.5
553.0, 255.75, 21.5
408.25, 299.75, 341.5
413.5, 129.5, 113.75
158.0, 397.25, 48.75
534.25, 422.75, 492.5
421.0, 255.75, 21.5
276.25, 299.75, 341.5
4.75, 185.5, 230.25
441.25, 385.25, 49.5
498.0, 183.5, 433.0
423.25, 154.75, 343.25
51.75, 297.25, 132.25
411.25, 87.0, 373.75
278.25, 396.0, 452.75
425.5, 425.25, 213.25
569.25, 154.75, 343.25
197.75, 297.25, 132.25
557.25, 87.0, 373.75
424.25, 396.0, 452.75
571.5, 425.25, 213.25
200.5, 154.75, 330.0
266.5, 194.5, 336.5
81.5, 280.0, 299.75
291.0, 177.5, 97.75
309.5, 380.75, 340.25
295.5, 154.75, 330.0
361.5, 194.5, 336.5
176.5, 280.0, 299.75
386.0, 177.5, 97.75
404.5, 380.75, 340.25
244.5, 154.75, 330.0
310.5, 194.5, 336.5
125.5, 280.0, 299.75
335.0, 177.5, 97.75
353.5, 380.75, 340.25
477.5, 154.75, 330.0
543.5, 194.5, 336.5
358.5, 280.0, 299.75
568.0, 177.5, 97.75
586.5, 380.75, 340.25
257.5, 154.75, 330.0
323.5, 194.5, 336.5
138.5, 280.0, 299.75
348.0, 177.5, 97.75
366.5, 380.75, 340.25
465.5, 154.75, 330.0
531.5, 194.5, 336.5
346.5, 280.0, 299.75
556.0, 177.5, 97.75
574.5, 380.75, 340.25
137.75, 23.25, 105.75
307.75, 23.25, 105.75
159.0, 79.5, 54.0
229.0, 79.5, 54.0
442.0, 79.5, 54.0
199.0, 79.5, 54.0
100.0, 79.5, 54.0
249.0, 79.5, 54.0
315.25, 250.75, 215.25
224.25, 250.75, 215.25
222.25, 250.75, 215.25
269.25, 250.75, 215.25
329.25, 250.75, 215.25
282.5, 174.5, 355.5
231.0, 106.5, 223.25
2.25, 114.0, 198.25
304.5, 435.25, 458.75
290.5, 103.75, 469.25
356.5, 174.5, 355.5
305.0, 106.5, 223.25
76.25, 114.0, 198.25
378.5, 435.25, 458.75
364.5, 103.75, 469.25
530.5, 174.5, 355.5
479.0, 106.5, 223.25
250.25, 114.0, 198.25
552.5, 435.25, 458.75
538.5, 103.75, 469.25
430.5, 174.5, 355.5
379.0, 106.5, 223.25
150.25, 114.0, 198.25
452.5, 435.25, 458.75
438.5, 103.75, 469.25
449.75, 417.25, 90.0
477.5, 329.75, 180.5
74.75, 120.5, 91.5
365.25, 280.25, 468.25
511.75, 417.25, 90.0
539.5, 329.75, 180.5
136.75, 120.5, 91.5
427.25, 280.25, 468.25
428.75, 417.25, 90.0
456.5, 329.75, 180.5
53.75, 120.5, 91.5
344.25, 280.25, 468.25
397.0, 266.25, 226.75
442.0, 274.25, 490.75
615.0, 266.25, 226.75
660.0, 274.25, 490.75
527.0, 266.25, 226.75
572.0, 274.25, 490.75
530.0, 266.25, 226.75
575.0, 274.25, 490.75
309.0, 266.25, 226.75
354.0, 274.25, 490.75
689.0, 266.25, 226.75
734.0, 274.25, 490.75
304.5, 414.0, 298.0
229.75, 7.5, 172.25
316.25, 467.75, 31.5
45.0, 331.5, 58.25
49.25, 405.5, 132.75
289.5, 414.0, 298.0
214.75, 7.5, 172.25
301.25, 467.75, 31.5
30.0, 331.5, 58.25
34.25, 405.5, 132.75
242.5, 414.0, 298.0
167.75, 7.5, 172.25
254.25, 467.75, 31.5
-17.0, 331.5, 58.25
-12.75, 405.5, 132.75
307.5, 242.25, 369.0
497.5, 38.25, 391.5
131.25, 256.5, 312.5
502.5, 242.25, 369.0
692.5, 38.25, 391.5
326.25, 256.5, 312.5
426.5, 242.25, 369.0
616.5, 38.25, 391.5
250.25, 256.5, 312.5
296.0, 164.25, 452.5
434.0, 164.25, 452.5
486.0, 164.25, 452.5
392.0, 164.25, 452.5
518.0, 164.25, 452.5
181.5, 58.5, 428.5
18.75, 340.25, 159.5
322.5, 58.5, 428.5
159.75, 340.25, 159.5
450.5, 5.0, 365.75
293.75, 18.0, 247.75
421.5, 5.0, 365.75
264.75, 18.0, 247.75
389.5, 5.0, 365.75
232.75, 18.0, 247.75
740.5, 5.0, 365.75
583.75, 18.0, 247.75
549.5, 5.0, 365.75
392.75, 18.0, 247.75
362.5, 5.0, 365.75
205.75, 18.0, 247.75
21.5, 370.75, 372.75
415.25, 153.0, 262.5
404.5, 66.0, 295.75
40.75, 21.25, 285.75
-77.5, 370.75, 372.75
316.25, 153.0, 262.5
305.5, 66.0, 295.75
-58.25, 21.25, 285.75
-21.5, 370.75, 372.75
372.25, 153.0, 262.5
361.5, 66.0, 295.75
-2.25, 21.25, 285.75
194.5, 118.25, 14.75
481.5, 118.25, 14.75
311.25, 499.25, 79.0
438.5, 255.0, 470.25
138.0, 498.75, 273.0
429.25, 499.25, 79.0
556.5, 255.0, 470.25
256.0, 498.75, 273.0
313.75, 187.75, 21.0
240.25, 142.75, 379.5
167.25, 402.5, 435.75
447.5, 138.25, 348.5
526.75, 187.75, 21.0
453.25, 142.75, 379.5
380.25, 402.5, 435.75
660.5, 138.25, 348.5
421.75, 187.75, 21.0
348.25, 142.75, 379.5
275.25, 402.5, 435.75
555.5, 138.25, 348.5
431.75, 187.75, 21.0
358.25, 142.75, 379.5
285.25, 402.5, 435.75
565.5, 138.25, 348.5
264.75, 187.75, 21.0
191.25, 142.75, 379.5
118.25, 402.5, 435.75
398.5, 138.25, 348.5
50.0, 186.25, 199.5
113.0, 109.5, 320.0
481.0, 447.75, 307.75
164.75, 435.5, 359.75
121.0, 186.25, 199.5
184.0, 109.5, 320.0
552.0, 447.75, 307.75
235.75, 435.5, 359.75
299.0, 186.25, 199.5
362.0, 109.5, 320.0
730.0, 447.75, 307.75
413.75, 435.5, 359.75
193.25, 429.75, 269.25
247.0, 327.5, 311.0
393.5, 214.25, 108.25
245.25, 429.75, 269.25
299.0, 327.5, 311.0
445.5, 214.25, 108.25
278.25, 429.75, 269.25
332.0, 327.5, 311.0
478.5, 214.25, 108.25
172.0, 27.5, 490.5
382.25, 161.75, 494.5
352.0, 27.5, 490.5
562.25, 161.75, 494.5
358.0, 27.5, 490.5
568.25, 161.75, 494.5
183.0, 27.5, 490.5
393.25, 161.75, 494.5
411.0, 207.0, 290.5
365.5, 488.5, 218.0
328.0, 344.75, 111.0
620.0, 207.0, 290.5
574.5, 488.5, 218.0
537.0, 344.75, 111.0
447.0, 207.0, 290.5
401.5, 488.5, 218.0
364.0, 344.75, 111.0
650.0, 207.0, 290.5
604.5, 488.5, 218.0
567.0, 344.75, 111.0
30.5, 19.25, 99.0
85.0, 386.75, 89.5
461.5, 44.0, 313.5
202.5, 245.25, 126.75
176.25, 189.25, 35.25
92.5, 19.25, 99.0
147.0, 386.75, 89.5
523.5, 44.0, 313.5
264.5, 245.25, 126.75
238.25, 189.25, 35.25
-15.5, 19.25, 99.0
39.0, 386.75, 89.5
415.5, 44.0, 313.5
156.5, 245.25, 126.75
130.25, 189.25, 35.25
-21.5, 19.25, 99.0
33.0, 386.75, 89.5
409.5, 44.0, 313.5
150.5, 245.25, 126.75
124.25, 189.25, 35.25
197.5, 19.25, 99.0
252.0, 386.75, 89.5
628.5, 44.0, 313.5
369.5, 245.25, 126.75
343.25, 189.25, 35.25
246.25, 338.5, 103.0
165.25, 338.5, 103.0
517.25, 338.5, 103.0
471.0, 405.25, 472.75
270.5, 217.0, 312.75
285.25, 71.75, 365.0
4.25, 113.5, 258.75
46.25, 307.0, 168.0
385.0, 405.25, 472.75
184.5, 217.0, 312.75
199.25, 71.75, 365.0
-81.75, 113.5, 258.75
-39.75, 307.0, 168.0
614.0, 405.25, 472.75
413.5, 217.0, 312.75
428.25, 71.75, 365.0
147.25, 113.5, 258.75
189.25, 307.0, 168.0
332.0, 159.0, 375.5
245.0, 79.0, 274.25
374.75, 5.75, 463.25
461.0, 159.0, 375.5
374.0, 79.0, 274.25
503.75, 5.75, 463.25
236.0, 159.0, 375.5
149.0, 79.0, 274.25
278.75, 5.75, 463.25
237.0, 159.0, 375.5
150.0, 79.0, 274.25
279.75, 5.75, 463.25
317.0, 159.0, 375.5
230.0, 79.0, 274.25
359.75, 5.75, 463.25
511.0, 159.0, 375.5
424.0, 79.0, 274.25
553.75, 5.75, 463.25
312.25, 362.25, 448.75
246.5, 289.5, 217.5
473.25, 322.5, 3.75
383.25, 362.25, 448.75
317.5, 289.5, 217.5
544.25, 322.5, 3.75
567.25, 362.25, 448.75
501.5, 289.5, 217.5
728.25, 322.5, 3.75
525.25, 362.25, 448.75
459.5, 289.5, 217.5
686.25, 322.5, 3.75
490.25, 362.25, 448.75
424.5, 289.5, 217.5
651.25, 322.5, 3.75
479.0, 227.25, 206.5
409.5, 382.5, 109.0
399.75, 394.25, 254.0
553.0, 227.25, 206.5
483.5, 382.5, 109.0
473.75, 394.25, 254.0
746.0, 227.25, 206.5
676.5, 382.5, 109.0
666.75, 394.25, 254.0
703.0, 227.25, 206.5
633.5, 382.5, 109.0
623.75, 394.25, 254.0
572.0, 227.25, 206.5
502.5, 382.5, 109.0
492.75, 394.25, 254.0
168.75, 484.5, 357.75
162.75, 119.75, 354.5
92.75, 192.75, 419.0
226.75, 484.5, 357.75
220.75, 119.75, 354.5
150.75, 192.75, 419.0
263.25, 77.0, 354.75
456.25, 334.25, 380.5
47.25, 422.5, 386.0
103.0, 142.25, 0.75
374.5, 372.5, 183.0
282.5, 320.0, 467.25
251.25, 130.5, 293.5
10.75, 17.5, 439.75
180.75, 84.75, 249.25
361.75, 396.0, 16.75
95.5, 206.5, 130.25
247.5, 283.5, 55.25
378.75, 229.75, 499.0
303.25, 501.0, 160.25
284.5, 180.25, 499.5
287.75, 357.75, 117.0
345.5, 283.5, 55.25
476.75, 229.75, 499.0
401.25, 501.0, 160.25
382.5, 180.25, 499.5
385.75, 357.75, 117.0
182.5, 283.5, 55.25
313.75, 229.75, 499.0
238.25, 501.0, 160.25
219.5, 180.25, 499.5
222.75, 357.75, 117.0
375.5, 283.5, 55.25
506.75, 229.75, 499.0
431.25, 501.0, 160.25
412.5, 180.25, 499.5
415.75, 357.75, 117.0
280.0, 275.25, 197.75
10.5, 74.5, 404.0
66.5, 160.0, 104.75
468.5, 320.5, 490.75
138.5, 24.0, 301.0
429.0, 275.25, 197.75
159.5, 74.5, 404.0
215.5, 160.0, 104.75
617.5, 320.5, 490.75
287.5, 24.0, 301.0
313.0, 275.25, 197.75
43.5, 74.5, 404.0
99.5, 160.0, 104.75
501.5, 320.5, 490.75
171.5, 24.0, 301.0
498.0, 275.25, 197.75
228.5, 74.5, 404.0
284.5, 160.0, 104.75
686.5, 320.5, 490.75
356.5, 24.0, 301.0
425.25, 302.25, 425.0
461.25, 20.25, 26.25
456.75, 460.75, 162.75
435.25, 302.25, 425.0
471.25, 20.25, 26.25
466.75, 460.75, 162.75
71.25, 26.75, 245.75
69.25, 277.0, 49.75
58.25, 417.75, 166.25
254.25, 26.75, 245.75
252.25, 277.0, 49.75
241.25, 417.75, 166.25
22.25, 26.75, 245.75
20.25, 277.0, 49.75
9.25, 417.75, 166.25
257.25, 26.75, 245.75
255.25, 277.0, 49.75
244.25, 417.75, 166.25
277.25, 26.75, 245.75
275.25, 277.0, 49.75
264.25, 417.75, 166.25
61.25, 26.75, 245.75
59.25, 277.0, 49.75
48.25, 417.75, 166.25
236.75, 57.25, 220.0
192.5, 50.25, 390.5
180.5, 30.75, 40.25
329.0, 43.5, 144.0
286.0, 196.25, 390.5
441.0, 213.75, 105.75
182.5, 30.75, 40.25
331.0, 43.5, 144.0
288.0, 196.25, 390.5
443.0, 213.75, 105.75
491.5, 381.75, 46.5
417.5, 381.75, 46.5
391.5, 381.75, 46.5
250.5, 371.0, 383.5
176.5, 371.0, 383.5
278.5, 371.0, 383.5
272.75, 453.75, 151.75
518.75, 453.75, 151.75
202.75, 453.75, 151.75
226.75, 453.75, 151.75
376.75, 453.75, 151.75
292.75, 453.75, 151.75
331.0, 145.75, 317.0
66.5, 138.5, 413.25
362.25, 304.25, 355.0
87.5, 356.75, 104.25
317.0, 145.75, 317.0
52.5, 138.5, 413.25
348.25, 304.25, 355.0
73.5, 356.75, 104.25
591.0, 145.75, 317.0
326.5, 138.5, 413.25
622.25, 304.25, 355.0
347.5, 356.75, 104.25
507.0, 145.75, 317.0
242.5, 138.5, 413.25
538.25, 304.25, 355.0
263.5, 356.75, 104.25
561.0, 145.75, 317.0
296.5, 138.5, 413.25
592.25, 304.25, 355.0
317.5, 356.75, 104.25
148.0, 102.75, 142.0
338.5, 349.0, 432.0
212.25, 321.25, 335.75
471.5, 440.25, 300.0
165.0, 279.75, 221.25
91.0, 257.75, 8.25
52.5, 239.5, 451.75
341.75, 72.5, 98.75
120.5, 188.75, 293.75
223.0, 218.5, 10.75
188.5, 186.75, 33.25
456.5, 170.5, 399.5
133.5, 389.5, 261.5
194.25, 21.75, 300.25
19.5, 492.5, 447.75
102.5, 389.5, 261.5
163.25, 21.75, 300.25
-11.5, 492.5, 447.75
298.5, 389.5, 261.5
359.25, 21.75, 300.25
184.5, 492.5, 447.75
428.5, 247.0, 345.75
385.5, 489.0, 11.25
487.25, 310.25, 167.75
465.5, 247.0, 345.75
422.5, 489.0, 11.25
524.25, 310.25, 167.75
378.5, 247.0, 345.75
335.5, 489.0, 11.25
437.25, 310.25, 167.75
396.75, 368.5, 291.25
161.5, 393.75, 116.5
489.25, 264.75, 136.0
206.0, 384.25, 189.5
177.25, 282.75, 219.5
405.75, 368.5, 291.25
170.5, 393.75, 116.5
498.25, 264.75, 136.0
215.0, 384.25, 189.5
186.25, 282.75, 219.5
667.75, 368.5, 291.25
432.5, 393.75, 116.5
760.25, 264.75, 136.0
477.0, 384.25, 189.5
448.25, 282.75, 219.5
528.75, 368.5, 291.25
293.5, 393.75, 116.5
621.25, 264.75, 136.0
338.0, 384.25, 189.5
309.25, 282.75, 219.5
207.25, 37.0, 281.5
378.75, 487.75, 478.5
212.75, 402.0, 147.75
198.0, 268.25, 211.75
414.25, 37.0, 281.5
585.75, 487.75, 478.5
419.75, 402.0, 147.75
405.0, 268.25, 211.75
455.25, 37.0, 281.5
626.75, 487.75, 478.5
460.75, 402.0, 147.75
446.0, 268.25, 211.75
261.25, 37.0, 281.5
432.75, 487.75, 478.5
266.75, 402.0, 147.75
252.0, 268.25, 211.75
315.25, 231.75, 132.75
170.5, 447.5, 227.25
407.5, 485.25, 14.0
188.0, 95.75, 236.0
300.0, 349.0, 260.75
392.0, 95.75, 236.0
504.0, 349.0, 260.75
262.0, 95.75, 236.0
374.0, 349.0, 260.75
169.0, 95.75, 236.0
281.0, 349.0, 260.75
456.0, 95.75, 236.0
568.0, 349.0, 260.75
2.5, 453.25, 134.5
426.25, 274.75, 186.0
36.5, 442.75, 97.75
31.5, 453.25, 134.5
455.25, 274.75, 186.0
65.5, 442.75, 97.75
42.5, 453.25, 134.5
466.25, 274.75, 186.0
76.5, 442.75, 97.75
246.75, 330.0, 167.5
317.25, 268.0, 351.75
11.5, 44.0, 435.5
201.5, 194.5, 386.5
214.5, 463.0, 271.75
439.5, 194.5, 386.5
452.5, 463.0, 271.75
292.0, 114.0, 200.75
117.75, 9.75, 226.5
2.5, 298.75, 19.5
8.75, 242.25, 296.5
427.0, 114.0, 200.75
252.75, 9.75, 226.5
137.5, 298.75, 19.5
143.75, 242.25, 296.5
320.0, 114.0, 200.75
145.75, 9.75, 226.5
30.5, 298.75, 19.5
36.75, 242.25, 296.5
403.0, 114.0, 200.75
228.75, 9.75, 226.5
113.5, 298.75, 19.5
119.75, 242.25, 296.5
449.0, 114.0, 200.75
274.75, 9.75, 226.5
159.5, 298.75, 19.5
165.75, 242.25, 296.5
311.0, 114.0, 200.75
136.75, 9.75, 226.5
21.5, 298.75, 19.5
27.75, 242.25, 296.5
366.0, 5.0, 446.75
131.5, 463.0, 378.5
415.5, 59.5, 470.75
301.5, 41.75, 153.5
299.5, 41.75, 153.5
490.5, 41.75, 153.5
278.5, 41.75, 153.5
521.5, 41.75, 153.5
76.0, 208.0, 434.5
210.25, 380.75, 20.25
449.5, 434.5, 362.25
13.25, 2.25, 166.75
366.0, 500.25, 17.75
292.0, 364.0, 117.0
176.75, 320.25, 3.75
196.0, 167.0, 248.5
174.5, 398.5, 145.25
657.0, 500.25, 17.75
583.0, 364.0, 117.0
467.75, 320.25, 3.75
487.0, 167.0, 248.5
465.5, 398.5, 145.25
603.0, 500.25, 17.75
529.0, 364.0, 117.0
413.75, 320.25, 3.75
433.0, 167.0, 248.5
411.5, 398.5, 145.25
457.0, 500.25, 17.75
383.0, 364.0, 117.0
267.75, 320.25, 3.75
287.0, 167.0, 248.5
265.5, 398.5, 145.25
452.25, 63.5, 482.5
252.75, 266.75, 203.5
361.5, 145.0, 379.75
36.0, 51.75, 307.25
265.0, 51.75, 307.25
77.0, 51.75, 307.25
27.0, 51.75, 307.25
23.0, 51.75, 307.25
-9.0, 51.75, 307.25
180.5, 35.5, 465.5
202.0, 421.25, 4.25
380.5, 42.75, 474.5
28.25, 34.25, 178.5
267.75, 309.75, 431.0
302.5, 35.5, 465.5
324.0, 421.25, 4.25
502.5, 42.75, 474.5
150.25, 34.25, 178.5
389.75, 309.75, 431.0
241.0, 112.5, 194.25
183.25, 492.5, 224.0
221.75, 322.5, 242.0
85.0, 173.75, 121.5
432.0, 112.5, 194.25
374.25, 492.5, 224.0
412.75, 322.5, 242.0
276.0, 173.75, 121.5
335.75, 284.0, 457.5
101.75, 397.0, 320.0
107.0, 202.75, 97.5
248.25, 72.0, 400.5
408.0, 459.25, 468.0
445.75, 284.0, 457.5
211.75, 397.0, 320.0
217.0, 202.75, 97.5
358.25, 72.0, 400.5
518.0, 459.25, 468.0
262.75, 284.0, 457.5
28.75, 397.0, 320.0
34.0, 202.75, 97.5
175.25, 72.0, 400.5
335.0, 459.25, 468.0
243.75, 284.0, 457.5
9.75, 397.0, 320.0
15.0, 202.75, 97.5
156.25, 72.0, 400.5
316.0, 459.25, 468.0
356.75, 284.0, 457.5
122.75, 397.0, 320.0
128.0, 202.75, 97.5
269.25, 72.0, 400.5
429.0, 459.25, 468.0
565.75, 284.0, 457.5
331.75, 397.0, 320.0
337.0, 202.75, 97.5
478.25, 72.0, 400.5
638.0, 459.25, 468.0
239.75, 203.75, 404.25
43.5, 128.25, 187.5
93.5, 164.75, 43.5
487.75, 136.75, 439.5
240.25, 431.0, 365.0
42.5, 223.75, 455.75
160.25, 31.0, 263.0
120.25, 31.0, 263.0
92.25, 31.0, 263.0
289.25, 31.0, 263.0
121.25, 31.0, 263.0
252.25, 31.0, 263.0
198.5, 104.0, 210.0
73.75, 278.5, 378.5
190.5, 129.75, 252.25
404.5, 104.0, 210.0
279.75, 278.5, 378.5
396.5, 129.75, 252.25
462.0, 99.75, 375.75
302.5, 363.5, 75.5
94.0, 403.5, 420.5
273.5, 134.0, 105.75
410.0, 346.25, 254.5
512.0, 99.75, 375.75
352.5, 363.5, 75.5
144.0, 403.5, 420.5
323.5, 134.0, 105.75
460.0, 346.25, 254.5
669.0, 99.75, 375.75
509.5, 363.5, 75.5
301.0, 403.5, 420.5
480.5, 134.0, 105.75
617.0, 346.25, 254.5
695.0, 99.75, 375.75
535.5, 363.5, 75.5
327.0, 403.5, 420.5
506.5, 134.0, 105.75
643.0, 346.25, 254.5
333.75, 53.75, 328.5
407.75, 53.75, 328.5
382.75, 53.75, 328.5
521.75, 53.75, 328.5
359.75, 53.75, 328.5
306.5, 320.5, 182.75
272.25, 182.75, 194.25
364.75, 98.25, 65.25
297.5, 320.5, 182.75
263.25, 182.75, 194.25
355.75, 98.25, 65.25
345.25, 431.25, 462.5
499.0, 54.75, 375.25
135.5, 188.25, 470.5
114.25, 113.25, 88.75
420.5, 316.25, 473.25
400.25, 431.25, 462.5
554.0, 54.75, 375.25
190.5, 188.25, 470.5
169.25, 113.25, 88.75
475.5, 316.25, 473.25
12.25, 286.25, 197.0
493.25, 174.25, 287.25
72.0, 393.5, 352.5
181.25, 286.25, 197.0
662.25, 174.25, 287.25
241.0, 393.5, 352.5
84.25, 286.25, 197.0
565.25, 174.25, 287.25
144.0, 393.5, 352.5
270.25, 286.25, 197.0
751.25, 174.25, 287.25
330.0, 393.5, 352.5
53.25, 375.75, 286.25
219.25, 375.75, 286.25
224.25, 375.75, 286.25
315.25, 375.75, 286.25
235.25, 375.75, 286.25
212.0, 430.25, 249.25
176.25, 315.25, 372.0
362.5, 469.25, 42.5
36.5, 167.5, 395.0
287.5, 339.75, 323.25
362.0, 420.75, 151.0
584.0, 420.75, 151.0
606.0, 420.75, 151.0
350.0, 336.25, 114.75
10.0, 38.5, 297.0
477.0, 336.25, 114.75
137.0, 38.5, 297.0
229.0, 241.25, 319.5
134.5, 101.0, 90.5
472.75, 340.0, 307.75
461.5, 401.0, 109.25
18.75, 84.75, 360.75
99.0, 295.25, 41.5
336.25, 56.75, 176.0
308.75, 287.0, 347.75
365.0, 295.25, 41.5
602.25, 56.75, 176.0
574.75, 287.0, 347.75
53.0, 295.25, 41.5
290.25, 56.75, 176.0
262.75, 287.0, 347.75
66.0, 295.25, 41.5
303.25, 56.75, 176.0
275.75, 287.0, 347.75
311.0, 295.25, 41.5
548.25, 56.75, 176.0
520.75, 287.0, 347.75
128.0, 391.75, 318.5
191.0, 391.75, 318.5
262.75, 172.5, 342.25
171.0, 34.0, 259.75
377.25, 315.25, 150.5
102.0, 317.5, 196.25
233.5, 260.75, 245.5
480.75, 172.5, 342.25
389.0, 34.0, 259.75
595.25, 315.25, 150.5
320.0, 317.5, 196.25
451.5, 260.75, 245.5
266.75, 172.5, 342.25
175.0, 34.0, 259.75
381.25, 315.25, 150.5
106.0, 317.5, 196.25
237.5, 260.75, 245.5
114.25, 475.75, 330.75
112.5, 293.0, 264.25
334.0, 26.75, 326.0
23.25, 475.75, 330.75
21.5, 293.0, 264.25
243.0, 26.75, 326.0
362.25, 475.75, 330.75
360.5, 293.0, 264.25
582.0, 26.75, 326.0
140.25, 475.75, 330.75
138.5, 293.0, 264.25
360.0, 26.75, 326.0
42.25, 179.5, 284.75
427.0, 275.0, 398.0
237.5, 414.75, 119.25
148.25, 179.5, 284.75
533.0, 275.0, 398.0
343.5, 414.75, 119.25
269.25, 179.5, 284.75
654.0, 275.0, 398.0
464.5, 414.75, 119.25
298.25, 179.5, 284.75
683.0, 275.0, 398.0
493.5, 414.75, 119.25
256.25, 179.5, 284.75
641.0, 275.0, 398.0
451.5, 414.75, 119.25
399.75, 6.25, 77.75
396.75, 435.0, 413.5
170.0, 194.25, 292.5
624.75, 6.25, 77.75
621.75, 435.0, 413.5
395.0, 194.25, 292.5
646.75, 6.25, 77.75
643.75, 435.0, 413.5
417.0, 194.25, 292.5
490.75, 6.25, 77.75
487.75, 435.0, 413.5
261.0, 194.25, 292.5
407.5, 204.75, 421.75
27.5, 452.0, 108.75
460.0, 250.25, 470.5
475.75, 453.25, 422.75
346.0, 358.25, 339.0
3.5, 18.25, 291.25
119.75, 453.5, 96.75
528.0, 358.25, 339.0
185.5, 18.25, 291.25
301.75, 453.5, 96.75
450.0, 358.25, 339.0
107.5, 18.25, 291.25
223.75, 453.5, 96.75
432.0, 358.25, 339.0
89.5, 18.25, 291.25
205.75, 453.5, 96.75
