383.0, 349.75, 38.5
609.0, 240.25, 57.75
65.0, 311.75, 119.25
200.25, 496.5, 304.75
2.25, 72.75, 466.75
377.75, 72.0, 311.0
82.0, 311.75, 119.25
217.25, 496.5, 304.75
19.25, 72.75, 466.75
394.75, 72.0, 311.0
207.0, 311.75, 119.25
342.25, 496.5, 304.75
144.25, 72.75, 466.75
519.75, 72.0, 311.0
53.5, 419.75, 234.5
84.75, 325.5, 38.0
274.5, 419.75, 234.5
305.75, 325.5, 38.0
119.5, 419.75, 234.5
150.75, 325.5, 38.0
348.75, 200.5, 174.0
428.75, 200.5, 174.0
413.75, 200.5, 174.0
513.75, 200.5, 174.0
178.75, 413.5, 122.0
375.25, 367.75, 214.25
183.75, 413.5, 122.0
380.25, 367.75, 214.25
318.0, 291.25, 476.75
403.75, 318.5, 93.75
37.5, 86.0, 243.0
557.0, 291.25, 476.75
642.75, 318.5, 93.75
276.5, 86.0, 243.0
586.0, 291.25, 476.75
671.75, 318.5, 93.75
305.5, 86.0, 243.0
350.0, 291.25, 476.75
435.75, 318.5, 93.75
69.5, 86.0, 243.0
582.0, 291.25, 476.75
667.75, 318.5, 93.75
301.5, 86.0, 243.0
71.75, 169.25, 282.5
87.5, 402.5, 27.75
254.75, 169.25, 282.5
270.5, 402.5, 27.75
69.75, 169.25, 282.5
85.5, 402.5, 27.75
37.75, 169.25, 282.5
53.5, 402.5, 27.75
203.75, 169.25, 282.5
219.5, 402.5, 27.75
306.75, 169.25, 282.5
322.5, 402.5, 27.75
195.0, 363.0, 304.25
167.5, 194.25, 240.5
241.5, 183.0, 211.5
170.5, 433.75, 452.75
157.0, 363.0, 304.25
129.5, 194.25, 240.5
203.5, 183.0, 211.5
132.5, 433.75, 452.75
260.0, 363.0, 304.25
232.5, 194.25, 240.5
306.5, 183.0, 211.5
235.5, 433.75, 452.75
316.0, 363.0, 304.25
288.5, 194.25, 240.5
362.5, 183.0, 211.5
291.5, 433.75, 452.75
454.0, 363.0, 304.25
426.5, 194.25, 240.5
500.5, 183.0, 211.5
429.5, 433.75, 452.75
196.0, 363.0, 304.25
168.5, 194.25, 240.5
242.5, 183.0, 211.5
171.5, 433.75, 452.75
401.0, 405.5, 157.75
299.5, 421.75, 179.75
481.25, 176.0, 292.5
164.25, 363.25, 249.25
682.0, 405.5, 157.75
580.5, 421.75, 179.75
762.25, 176.0, 292.5
445.25, 363.25, 249.25
654.0, 405.5, 157.75
552.5, 421.75, 179.75
734.25, 176.0, 292.5
417.25, 363.25, 249.25
342.25, 40.75, 202.75
498.75, 457.5, 286.5
152.75, 338.75, 238.5
583.25, 40.75, 202.75
739.75, 457.5, 286.5
393.75, 338.75, 238.5
524.25, 40.75, 202.75
680.75, 457.5, 286.5
334.75, 338.75, 238.5
13.75, 384.25, 465.0
-30.25, 384.25, 465.0
420.25, 119.5, 364.5
140.75, 455.25, 382.25
16.0, 215.25, 143.0
138.75, 492.0, 124.25
514.25, 119.5, 364.5
234.75, 455.25, 382.25
110.0, 215.25, 143.0
232.75, 492.0, 124.25
525.25, 119.5, 364.5
245.75, 455.25, 382.25
121.0, 215.25, 143.0
243.75, 492.0, 124.25
419.25, 119.5, 364.5
139.75, 455.25, 382.25
15.0, 215.25, 143.0
137.75, 492.0, 124.25
575.25, 119.5, 364.5
295.75, 455.25, 382.25
171.0, 215.25, 143.0
293.75, 492.0, 124.25
717.25, 119.5, 364.5
437.75, 455.25, 382.25
313.0, 215.25, 143.0
435.75, 492.0, 124.25
316.0, 84.0, 244.25
221.0, 182.25, 162.0
397.0, 84.0, 244.25
302.0, 182.25, 162.0
348.0, 84.0, 244.25
253.0, 182.25, 162.0
341.0, 84.0, 244.25
246.0, 182.25, 162.0
42.0, 181.5, 481.0
471.75, 342.5, 41.25
262.25, 485.5, 491.5
496.25, 479.75, 270.0
427.0, 425.5, 490.5
216.75, 264.0, 236.0
423.0, 350.5, 72.75
428.25, 138.25, 426.0
232.0, 370.5, 31.5
386.75, 264.0, 236.0
593.0, 350.5, 72.75
598.25, 138.25, 426.0
402.0, 370.5, 31.5
330.75, 264.0, 236.0
537.0, 350.5, 72.75
542.25, 138.25, 426.0
346.0, 370.5, 31.5
318.75, 264.0, 236.0
525.0, 350.5, 72.75
530.25, 138.25, 426.0
334.0, 370.5, 31.5
177.75, 264.0, 236.0
384.0, 350.5, 72.75
389.25, 138.25, 426.0
193.0, 370.5, 31.5
218.75, 439.25, 380.75
159.75, 332.5, 127.0
482.75, 266.25, 488.75
508.75, 439.25, 380.75
449.75, 332.5, 127.0
772.75, 266.25, 488.75
160.75, 439.25, 380.75
101.75, 332.5, 127.0
424.75, 266.25, 488.75
64.25, 406.5, 483.0
427.25, 400.25, 240.5
255.25, 211.25, 31.5
215.25, 211.25, 31.5
320.25, 211.25, 31.5
341.75, 387.25, 279.0
95.0, 292.0, 82.5
352.75, 77.75, 493.5
486.5, 57.25, 367.25
358.0, 223.0, 200.75
95.75, 317.25, 155.25
413.0, 364.0, 471.25
48.75, 317.25, 155.25
366.0, 364.0, 471.25
134.75, 317.25, 155.25
452.0, 364.0, 471.25
282.25, 306.5, 380.75
486.5, 143.0, 39.0
260.75, 480.75, 105.25
88.0, 471.25, 250.0
301.25, 306.5, 380.75
505.5, 143.0, 39.0
279.75, 480.75, 105.25
107.0, 471.25, 250.0
263.25, 306.5, 380.75
467.5, 143.0, 39.0
241.75, 480.75, 105.25
69.0, 471.25, 250.0
506.25, 306.5, 380.75
710.5, 143.0, 39.0
484.75, 480.75, 105.25
312.0, 471.25, 250.0
202.75, 13.25, 287.0
216.75, 13.25, 287.0
159.75, 13.25, 287.0
354.75, 13.25, 287.0
271.75, 13.25, 287.0
166.75, 13.25, 287.0
112.75, 220.75, 100.0
318.25, 29.75, 26.5
492.25, 417.25, 165.75
374.25, 243.25, 472.5
162.75, 220.75, 100.0
368.25, 29.75, 26.5
542.25, 417.25, 165.75
424.25, 243.25, 472.5
90.0, 17.0, 197.75
26.5, 497.0, 159.0
295.75, 148.0, 57.75
218.0, 17.0, 197.75
154.5, 497.0, 159.0
423.75, 148.0, 57.75
260.0, 17.0, 197.75
196.5, 497.0, 159.0
465.75, 148.0, 57.75
188.0, 17.0, 197.75
124.5, 497.0, 159.0
393.75, 148.0, 57.75
318.0, 17.0, 197.75
254.5, 497.0, 159.0
523.75, 148.0, 57.75
348.0, 435.25, 324.25
100.5, 405.75, 17.25
234.75, 19.25, 390.25
274.5, 455.75, 319.0
532.0, 435.25, 324.25
284.5, 405.75, 17.25
418.75, 19.25, 390.25
458.5, 455.75, 319.0
388.0, 435.25, 324.25
140.5, 405.75, 17.25
274.75, 19.25, 390.25
314.5, 455.75, 319.0
620.0, 435.25, 324.25
372.5, 405.75, 17.25
506.75, 19.25, 390.25
546.5, 455.75, 319.0
458.0, 435.25, 324.25
210.5, 405.75, 17.25
344.75, 19.25, 390.25
384.5, 455.75, 319.0
379.25, 255.75, 53.75
430.0, 206.25, 207.75
429.25, 255.75, 53.75
480.0, 206.25, 207.75
500.25, 255.75, 53.75
551.0, 206.25, 207.75
663.25, 255.75, 53.75
714.0, 206.25, 207.75
654.25, 255.75, 53.75
705.0, 206.25, 207.75
299.25, 255.75, 53.75
350.0, 206.25, 207.75
85.25, 74.5, 247.0
292.5, 17.0, 99.75
156.75, 301.75, 336.0
322.0, 195.0, 333.25
303.25, 120.0, 136.75
310.25, 74.5, 247.0
517.5, 17.0, 99.75
381.75, 301.75, 336.0
547.0, 195.0, 333.25
528.25, 120.0, 136.75
316.25, 74.5, 247.0
523.5, 17.0, 99.75
387.75, 301.75, 336.0
553.0, 195.0, 333.25
534.25, 120.0, 136.75
1.25, 74.5, 247.0
208.5, 17.0, 99.75
72.75, 301.75, 336.0
238.0, 195.0, 333.25
219.25, 120.0, 136.75
280.25, 74.5, 247.0
487.5, 17.0, 99.75
351.75, 301.75, 336.0
517.0, 195.0, 333.25
498.25, 120.0, 136.75
124.25, 74.5, 247.0
331.5, 17.0, 99.75
195.75, 301.75, 336.0
361.0, 195.0, 333.25
342.25, 120.0, 136.75
300.5, 335.75, 109.5
182.0, 132.25, 391.25
517.5, 335.75, 109.5
399.0, 132.25, 391.25
244.5, 335.75, 109.5
126.0, 132.25, 391.25
230.5, 335.75, 109.5
112.0, 132.25, 391.25
294.5, 480.25, 11.75
444.25, 484.75, 18.0
308.25, 206.75, 463.0
437.75, 293.25, 98.25
164.0, 80.75, 445.25
53.0, 7.0, 397.75
454.25, 206.75, 463.0
583.75, 293.25, 98.25
310.0, 80.75, 445.25
199.0, 7.0, 397.75
461.75, 131.0, 265.5
110.5, 75.5, 433.5
291.25, 241.5, 288.25
90.25, 364.5, 327.5
560.75, 131.0, 265.5
209.5, 75.5, 433.5
390.25, 241.5, 288.25
189.25, 364.5, 327.5
516.75, 131.0, 265.5
165.5, 75.5, 433.5
346.25, 241.5, 288.25
145.25, 364.5, 327.5
313.25, 221.5, 394.25
326.75, 429.25, 19.5
68.75, 36.25, 15.75
200.25, 171.5, 471.75
298.5, 151.75, 134.75
575.25, 221.5, 394.25
588.75, 429.25, 19.5
330.75, 36.25, 15.75
462.25, 171.5, 471.75
560.5, 151.75, 134.75
274.25, 221.5, 394.25
287.75, 429.25, 19.5
29.75, 36.25, 15.75
161.25, 171.5, 471.75
259.5, 151.75, 134.75
311.0, 140.75, 139.75
407.5, 88.25, 133.5
66.75, 320.0, 79.75
526.0, 140.75, 139.75
622.5, 88.25, 133.5
281.75, 320.0, 79.75
125.25, 307.75, 267.0
125.5, 118.25, 57.0
183.25, 307.75, 267.0
183.5, 118.25, 57.0
361.25, 307.75, 267.0
361.5, 118.25, 57.0
141.5, 169.0, 477.75
2.0, 127.75, 25.0
207.75, 219.75, 8.5
57.75, 228.25, 50.25
475.25, 394.25, 293.5
442.5, 118.75, 51.75
487.25, 419.0, 495.25
462.75, 219.75, 8.5
312.75, 228.25, 50.25
730.25, 394.25, 293.5
697.5, 118.75, 51.75
742.25, 419.0, 495.25
363.75, 219.75, 8.5
213.75, 228.25, 50.25
631.25, 394.25, 293.5
598.5, 118.75, 51.75
643.25, 419.0, 495.25
187.75, 219.75, 8.5
37.75, 228.25, 50.25
455.25, 394.25, 293.5
422.5, 118.75, 51.75
467.25, 419.0, 495.25
166.75, 219.75, 8.5
16.75, 228.25, 50.25
434.25, 394.25, 293.5
401.5, 118.75, 51.75
446.25, 419.0, 495.25
199.75, 219.75, 8.5
49.75, 228.25, 50.25
467.25, 394.25, 293.5
434.5, 118.75, 51.75
479.25, 419.0, 495.25
229.75, 83.75, 14.5
149.25, 304.75, 364.5
329.0, 39.75, 237.25
15.75, 273.75, 119.5
487.75, 83.75, 14.5
407.25, 304.75, 364.5
587.0, 39.75, 237.25
273.75, 273.75, 119.5
405.75, 83.75, 14.5
325.25, 304.75, 364.5
505.0, 39.75, 237.25
191.75, 273.75, 119.5
302.75, 83.75, 14.5
222.25, 304.75, 364.5
402.0, 39.75, 237.25
88.75, 273.75, 119.5
152.75, 83.75, 14.5
72.25, 304.75, 364.5
252.0, 39.75, 237.25
-61.25, 273.75, 119.5
78.25, 227.75, 59.25
149.25, 227.75, 59.25
4.25, 227.75, 59.25
311.25, 227.75, 59.25
154.25, 227.75, 59.25
481.5, 225.25, 108.75
249.0, 65.5, 328.5
179.5, 250.25, 470.0
169.25, 438.75, 344.0
190.75, 196.75, 309.0
424.25, 93.75, 85.75
57.75, 449.75, 392.25
588.25, 93.75, 85.75
221.75, 449.75, 392.25
488.25, 93.75, 85.75
121.75, 449.75, 392.25
637.25, 93.75, 85.75
270.75, 449.75, 392.25
660.25, 93.75, 85.75
293.75, 449.75, 392.25
458.25, 106.0, 476.5
322.5, 168.0, 317.25
488.25, 106.0, 476.5
352.5, 168.0, 317.25
456.25, 106.0, 476.5
320.5, 168.0, 317.25
637.25, 106.0, 476.5
501.5, 168.0, 317.25
360.25, 106.0, 476.5
224.5, 168.0, 317.25
665.25, 106.0, 476.5
529.5, 168.0, 317.25
112.75, 221.75, 481.75
17.25, 285.25, 333.25
37.5, 103.25, 230.0
452.0, 262.25, 123.5
282.75, 54.0, 477.0
315.0, 191.5, 146.75
234.0, 82.5, 458.25
139.75, 72.75, 32.75
616.0, 262.25, 123.5
446.75, 54.0, 477.0
479.0, 191.5, 146.75
398.0, 82.5, 458.25
303.75, 72.75, 32.75
717.0, 262.25, 123.5
547.75, 54.0, 477.0
580.0, 191.5, 146.75
499.0, 82.5, 458.25
404.75, 72.75, 32.75
55.25, 292.5, 487.25
270.0, 376.0, 366.0
378.25, 482.0, 492.0
7.75, 54.5, 426.75
227.25, 292.5, 487.25
442.0, 376.0, 366.0
550.25, 482.0, 492.0
179.75, 54.5, 426.75
186.0, 297.25, 419.75
328.75, 447.25, 266.25
444.0, 297.25, 419.75
586.75, 447.25, 266.25
54.75, 261.25, 10.75
66.75, 261.25, 10.75
144.75, 261.25, 10.75
-24.25, 261.25, 10.75
57.75, 261.25, 10.75
234.75, 261.25, 10.75
480.25, 395.0, 332.75
297.5, 41.25, 76.75
106.75, 50.0, 316.75
33.5, 98.75, 349.25
-8.5, 98.75, 349.25
162.5, 98.75, 349.25
218.5, 98.75, 349.25
34.5, 98.75, 349.25
409.75, 3.75, 501.0
333.25, 421.25, 319.75
74.25, 491.75, 72.0
465.25, 308.5, 423.5
123.0, 407.25, 123.5
167.75, 24.5, 493.75
101.75, 79.5, 499.75
156.75, 228.75, 335.25
142.5, 295.0, 363.25
408.75, 24.5, 493.75
342.75, 79.5, 499.75
397.75, 228.75, 335.25
383.5, 295.0, 363.25
439.75, 417.75, 483.75
184.75, 393.75, 22.0
437.75, 332.75, 91.25
449.75, 332.0, 49.75
638.75, 332.0, 49.75
593.75, 332.0, 49.75
636.75, 332.0, 49.75
593.75, 332.0, 49.75
215.25, 366.0, 3.0
150.5, 209.25, 55.5
483.0, 170.5, 96.25
449.75, 226.0, 282.5
259.75, 357.0, 161.0
333.25, 366.0, 3.0
268.5, 209.25, 55.5
601.0, 170.5, 96.25
567.75, 226.0, 282.5
377.75, 357.0, 161.0
466.25, 366.0, 3.0
401.5, 209.25, 55.5
734.0, 170.5, 96.25
700.75, 226.0, 282.5
510.75, 357.0, 161.0
153.25, 366.0, 3.0
88.5, 209.25, 55.5
421.0, 170.5, 96.25
387.75, 226.0, 282.5
197.75, 357.0, 161.0
182.25, 224.5, 338.5
313.75, 168.25, 189.0
175.25, 224.5, 338.5
306.75, 168.25, 189.0
178.25, 224.5, 338.5
309.75, 168.25, 189.0
258.25, 224.5, 338.5
389.75, 168.25, 189.0
143.25, 224.5, 338.5
274.75, 168.25, 189.0
221.25, 144.25, 363.25
479.0, 0.75, 492.0
163.25, 144.25, 363.25
421.0, 0.75, 492.0
375.25, 144.25, 363.25
633.0, 0.75, 492.0
427.25, 144.25, 363.25
685.0, 0.75, 492.0
515.25, 144.25, 363.25
773.0, 0.75, 492.0
161.25, 384.25, 493.5
106.0, 359.5, 328.25
331.5, 268.25, 425.75
27.75, 353.75, 180.25
60.0, 114.0, 51.25
498.0, 444.5, 344.25
310.5, 458.5, 263.5
164.75, 26.25, 309.0
105.25, 43.5, 78.75
458.5, 197.75, 273.75
484.0, 444.5, 344.25
296.5, 458.5, 263.5
150.75, 26.25, 309.0
91.25, 43.5, 78.75
444.5, 197.75, 273.75
695.0, 444.5, 344.25
507.5, 458.5, 263.5
361.75, 26.25, 309.0
302.25, 43.5, 78.75
655.5, 197.75, 273.75
669.0, 444.5, 344.25
481.5, 458.5, 263.5
335.75, 26.25, 309.0
276.25, 43.5, 78.75
629.5, 197.75, 273.75
47.0, 284.75, 275.0
147.75, 344.75, 463.25
75.5, 103.5, 181.25
50.25, 81.75, 351.0
286.0, 284.75, 275.0
386.75, 344.75, 463.25
314.5, 103.5, 181.25
289.25, 81.75, 351.0
49.0, 284.75, 275.0
149.75, 344.75, 463.25
77.5, 103.5, 181.25
52.25, 81.75, 351.0
130.0, 284.75, 275.0
230.75, 344.75, 463.25
158.5, 103.5, 181.25
133.25, 81.75, 351.0
-48.0, 284.75, 275.0
52.75, 344.75, 463.25
-19.5, 103.5, 181.25
-44.75, 81.75, 351.0
189.0, 284.75, 275.0
289.75, 344.75, 463.25
217.5, 103.5, 181.25
192.25, 81.75, 351.0
270.75, 174.0, 205.5
13.75, 219.25, 432.0
43.0, 266.25, 435.5
192.75, 174.0, 205.5
-64.25, 219.25, 432.0
-35.0, 266.25, 435.5
471.75, 174.0, 205.5
214.75, 219.25, 432.0
244.0, 266.25, 435.5
470.75, 174.0, 205.5
213.75, 219.25, 432.0
243.0, 266.25, 435.5
275.75, 174.0, 205.5
18.75, 219.25, 432.0
48.0, 266.25, 435.5
479.75, 174.0, 205.5
222.75, 219.25, 432.0
252.0, 266.25, 435.5
278.5, 182.25, 294.25
351.0, 165.25, 13.0
282.0, 188.75, 353.5
292.5, 182.25, 294.25
365.0, 165.25, 13.0
296.0, 188.75, 353.5
346.5, 182.25, 294.25
419.0, 165.25, 13.0
350.0, 188.75, 353.5
266.25, 452.5, 41.5
11.5, 85.25, 114.5
430.25, 452.5, 41.5
175.5, 85.25, 114.5
172.25, 452.5, 41.5
-82.5, 85.25, 114.5
496.25, 452.5, 41.5
241.5, 85.25, 114.5
308.25, 452.5, 41.5
53.5, 85.25, 114.5
209.75, 204.75, 384.75
82.75, 359.25, 370.25
163.75, 204.75, 384.75
36.75, 359.25, 370.25
483.75, 204.75, 384.75
356.75, 359.25, 370.25
375.75, 204.75, 384.75
248.75, 359.25, 370.25
336.75, 499.0, 460.5
443.0, 227.0, 445.0
246.25, 285.5, 425.0
139.0, 439.0, 257.0
496.25, 342.25, 382.75
321.5, 232.5, 84.0
92.0, 452.0, 94.25
761.25, 342.25, 382.75
586.5, 232.5, 84.0
357.0, 452.0, 94.25
603.25, 342.25, 382.75
428.5, 232.5, 84.0
199.0, 452.0, 94.25
509.25, 342.25, 382.75
334.5, 232.5, 84.0
105.0, 452.0, 94.25
531.25, 342.25, 382.75
356.5, 232.5, 84.0
127.0, 452.0, 94.25
633.25, 342.25, 382.75
458.5, 232.5, 84.0
229.0, 452.0, 94.25
447.75, 436.75, 268.0
714.75, 436.75, 268.0
399.75, 436.75, 268.0
459.0, 205.25, 67.25
438.0, 140.75, 440.75
104.75, 142.75, 65.0
546.0, 205.25, 67.25
525.0, 140.75, 440.75
191.75, 142.75, 65.0
621.0, 205.25, 67.25
600.0, 140.75, 440.75
266.75, 142.75, 65.0
624.0, 205.25, 67.25
603.0, 140.75, 440.75
269.75, 142.75, 65.0
442.75, 102.0, 248.75
241.75, 362.25, 48.5
291.25, 486.25, 151.25
450.0, 68.5, 401.75
580.75, 102.0, 248.75
379.75, 362.25, 48.5
429.25, 486.25, 151.25
588.0, 68.5, 401.75
483.75, 102.0, 248.75
282.75, 362.25, 48.5
332.25, 486.25, 151.25
491.0, 68.5, 401.75
154.75, 171.5, 304.75
484.0, 65.5, 466.0
190.75, 171.5, 304.75
520.0, 65.5, 466.0
20.0, 27.5, 156.25
404.25, 198.25, 126.75
252.5, 211.0, 381.25
362.0, 462.75, 450.25
443.0, 20.75, 346.5
198.0, 27.5, 156.25
582.25, 198.25, 126.75
430.5, 211.0, 381.25
540.0, 462.75, 450.25
621.0, 20.75, 346.5
334.5, 121.75, 43.0
296.5, 116.25, 387.0
175.25, 331.75, 47.5
97.0, 357.5, 445.25
106.25, 434.5, 129.0
368.0, 407.0, 281.75
187.0, 332.5, 494.5
366.0, 357.5, 445.25
375.25, 434.5, 129.0
637.0, 407.0, 281.75
456.0, 332.5, 494.5
121.0, 357.5, 445.25
130.25, 434.5, 129.0
392.0, 407.0, 281.75
211.0, 332.5, 494.5
229.5, 358.25, 263.0
82.5, 5.0, 399.0
130.75, 92.25, 391.5
402.75, 469.0, 192.75
476.5, 358.25, 263.0
329.5, 5.0, 399.0
377.75, 92.25, 391.5
649.75, 469.0, 192.75
463.5, 358.25, 263.0
316.5, 5.0, 399.0
364.75, 92.25, 391.5
636.75, 469.0, 192.75
374.5, 243.5, 215.0
6.75, 52.5, 281.75
168.25, 42.25, 444.5
43.5, 295.75, 371.75
66.0, 435.5, 495.0
389.5, 243.5, 215.0
21.75, 52.5, 281.75
183.25, 42.25, 444.5
58.5, 295.75, 371.75
81.0, 435.5, 495.0
661.5, 243.5, 215.0
293.75, 52.5, 281.75
455.25, 42.25, 444.5
330.5, 295.75, 371.75
353.0, 435.5, 495.0
292.5, 243.5, 215.0
-75.25, 52.5, 281.75
86.25, 42.25, 444.5
-38.5, 295.75, 371.75
-16.0, 435.5, 495.0
449.5, 243.5, 215.0
81.75, 52.5, 281.75
243.25, 42.25, 444.5
118.5, 295.75, 371.75
141.0, 435.5, 495.0
272.5, 80.25, 70.75
341.0, 499.75, 37.75
146.75, 434.5, 486.25
378.25, 313.75, 269.0
348.5, 80.25, 70.75
417.0, 499.75, 37.75
222.75, 434.5, 486.25
454.25, 313.75, 269.0
458.5, 80.25, 70.75
527.0, 499.75, 37.75
332.75, 434.5, 486.25
564.25, 313.75, 269.0
192.25, 241.75, 300.25
44.75, 409.5, 394.0
260.25, 67.5, 293.75
79.75, 15.5, 432.0
394.25, 241.75, 300.25
246.75, 409.5, 394.0
462.25, 67.5, 293.75
281.75, 15.5, 432.0
50.75, 411.25, 244.75
487.0, 281.25, 141.25
57.75, 430.75, 115.5
115.5, 448.25, 224.75
249.0, 210.25, 385.5
236.75, 411.25, 244.75
673.0, 281.25, 141.25
243.75, 430.75, 115.5
301.5, 448.25, 224.75
435.0, 210.25, 385.5
251.75, 411.25, 244.75
688.0, 281.25, 141.25
258.75, 430.75, 115.5
316.5, 448.25, 224.75
450.0, 210.25, 385.5
194.25, 387.75, 418.0
398.25, 205.75, 383.75
306.25, 387.75, 418.0
510.25, 205.75, 383.75
361.25, 387.75, 418.0
565.25, 205.75, 383.75
495.5, 391.5, 399.0
180.75, 50.75, 139.25
161.25, 431.5, 375.25
124.75, 291.0, 304.5
129.0, 414.5, 228.0
463.75, 455.5, 149.25
127.75, 291.0, 304.5
132.0, 414.5, 228.0
466.75, 455.5, 149.25
154.0, 262.25, 261.25
260.0, 23.0, 438.0
105.0, 262.25, 261.25
211.0, 23.0, 438.0
288.0, 262.25, 261.25
394.0, 23.0, 438.0
390.75, 461.75, 256.75
298.5, 291.0, 307.25
379.75, 461.75, 256.75
287.5, 291.0, 307.25
453.75, 461.75, 256.75
361.5, 291.0, 307.25
493.0, 439.5, 119.0
126.75, 214.5, 452.0
283.75, 108.75, 42.25
384.25, 28.75, 80.5
481.5, 200.25, 56.75
33.25, 469.75, 288.75
392.5, 118.0, 286.25
363.75, 108.75, 42.25
464.25, 28.75, 80.5
561.5, 200.25, 56.75
113.25, 469.75, 288.75
472.5, 118.0, 286.25
375.75, 108.75, 42.25
476.25, 28.75, 80.5
573.5, 200.25, 56.75
125.25, 469.75, 288.75
484.5, 118.0, 286.25
466.75, 108.75, 42.25
567.25, 28.75, 80.5
664.5, 200.25, 56.75
216.25, 469.75, 288.75
575.5, 118.0, 286.25
178.25, 92.25, 71.0
39.25, 304.0, 351.25
176.75, 194.0, 239.5
294.75, 394.0, 403.75
243.25, 92.25, 71.0
104.25, 304.0, 351.25
241.75, 194.0, 239.5
359.75, 394.0, 403.75
196.25, 92.25, 71.0
57.25, 304.0, 351.25
194.75, 194.0, 239.5
312.75, 394.0, 403.75
299.25, 92.25, 71.0
160.25, 304.0, 351.25
297.75, 194.0, 239.5
415.75, 394.0, 403.75
424.25, 92.25, 71.0
285.25, 304.0, 351.25
422.75, 194.0, 239.5
540.75, 394.0, 403.75
251.25, 92.25, 71.0
112.25, 304.0, 351.25
249.75, 194.0, 239.5
367.75, 394.0, 403.75
46.0, 324.75, 311.0
328.0, 333.0, 224.5
266.0, 333.0, 224.5
626.0, 333.0, 224.5
534.0, 333.0, 224.5
539.0, 333.0, 224.5
203.0, 367.75, 442.0
370.25, 211.25, 21.5
