661.25, 243.0, 153.0
496.0, 112.25, 403.0
431.25, 243.0, 153.0
266.0, 112.25, 403.0
413.25, 243.0, 153.0
248.0, 112.25, 403.0
373.25, 243.0, 153.0
208.0, 112.25, 403.0
373.25, 243.0, 153.0
208.0, 112.25, 403.0
53.5, 209.0, 141.5
359.25, 165.25, 33.5
263.5, 137.0, 73.0
-42.5, 209.0, 141.5
263.25, 165.25, 33.5
167.5, 137.0, 73.0
165.5, 209.0, 141.5
471.25, 165.25, 33.5
375.5, 137.0, 73.0
198.5, 209.0, 141.5
504.25, 165.25, 33.5
408.5, 137.0, 73.0
355.0, 30.75, 321.5
301.25, 37.0, 101.25
103.25, 85.0, 266.25
298.25, 464.25, 37.5
336.0, 408.5, 141.0
526.0, 30.75, 321.5
472.25, 37.0, 101.25
274.25, 85.0, 266.25
469.25, 464.25, 37.5
507.0, 408.5, 141.0
537.0, 30.75, 321.5
483.25, 37.0, 101.25
285.25, 85.0, 266.25
480.25, 464.25, 37.5
518.0, 408.5, 141.0
548.0, 30.75, 321.5
494.25, 37.0, 101.25
296.25, 85.0, 266.25
491.25, 464.25, 37.5
529.0, 408.5, 141.0
256.0, 30.75, 321.5
202.25, 37.0, 101.25
4.25, 85.0, 266.25
199.25, 464.25, 37.5
237.0, 408.5, 141.0
619.0, 30.75, 321.5
565.25, 37.0, 101.25
367.25, 85.0, 266.25
562.25, 464.25, 37.5
600.0, 408.5, 141.0
231.0, 141.0, 459.75
172.5, 330.0, 454.75
449.0, 475.5, 197.5
73.25, 419.0, 431.25
294.0, 141.0, 459.75
235.5, 330.0, 454.75
512.0, 475.5, 197.5
136.25, 419.0, 431.25
331.0, 141.0, 459.75
272.5, 330.0, 454.75
549.0, 475.5, 197.5
173.25, 419.0, 431.25
164.0, 141.0, 459.75
105.5, 330.0, 454.75
382.0, 475.5, 197.5
6.25, 419.0, 431.25
294.5, 362.0, 500.0
145.5, 178.5, 251.0
186.25, 289.25, 190.5
150.25, 226.5, 216.75
181.0, 461.75, 420.0
111.25, 17.75, 98.75
318.25, 447.25, 70.25
263.25, 491.5, 228.75
489.25, 474.75, 121.25
18.75, 120.75, 173.0
294.5, 496.0, 212.0
274.5, 225.5, 262.0
106.0, 304.5, 181.25
571.25, 474.75, 121.25
100.75, 120.75, 173.0
376.5, 496.0, 212.0
356.5, 225.5, 262.0
188.0, 304.5, 181.25
307.5, 86.5, 158.0
266.0, 318.75, 275.75
272.5, 86.5, 158.0
231.0, 318.75, 275.75
321.5, 86.5, 158.0
280.0, 318.75, 275.75
446.5, 86.5, 158.0
405.0, 318.75, 275.75
347.5, 86.5, 158.0
306.0, 318.75, 275.75
226.5, 86.5, 158.0
185.0, 318.75, 275.75
424.0, 290.0, 236.0
324.0, 290.0, 236.0
480.0, 290.0, 236.0
437.25, 154.75, 142.25
197.5, 191.75, 425.25
248.0, 320.5, 131.25
63.0, 105.5, 111.75
291.25, 300.5, 251.75
630.25, 154.75, 142.25
390.5, 191.75, 425.25
441.0, 320.5, 131.25
256.0, 105.5, 111.75
484.25, 300.5, 251.75
493.25, 154.75, 142.25
253.5, 191.75, 425.25
304.0, 320.5, 131.25
119.0, 105.5, 111.75
347.25, 300.5, 251.75
588.25, 154.75, 142.25
348.5, 191.75, 425.25
399.0, 320.5, 131.25
214.0, 105.5, 111.75
442.25, 300.5, 251.75
716.25, 154.75, 142.25
476.5, 191.75, 425.25
527.0, 320.5, 131.25
342.0, 105.5, 111.75
570.25, 300.5, 251.75
41.25, 352.25, 237.25
-14.75, 352.25, 237.25
-34.75, 352.25, 237.25
125.25, 352.25, 237.25
-38.75, 352.25, 237.25
330.25, 352.25, 237.25
184.0, 230.5, 311.25
68.5, 175.25, 197.25
414.0, 59.5, 172.5
323.25, 159.0, 121.25
421.0, 230.5, 311.25
305.5, 175.25, 197.25
651.0, 59.5, 172.5
560.25, 159.0, 121.25
382.0, 230.5, 311.25
266.5, 175.25, 197.25
612.0, 59.5, 172.5
521.25, 159.0, 121.25
196.0, 230.5, 311.25
80.5, 175.25, 197.25
426.0, 59.5, 172.5
335.25, 159.0, 121.25
180.0, 230.5, 311.25
64.5, 175.25, 197.25
410.0, 59.5, 172.5
319.25, 159.0, 121.25
115.0, 230.5, 311.25
-0.5, 175.25, 197.25
345.0, 59.5, 172.5
254.25, 159.0, 121.25
34.75, 433.75, 357.25
187.25, 326.75, 495.75
477.5, 55.0, 59.25
172.75, 205.0, 16.0
79.75, 454.5, 375.25
66.75, 433.75, 357.25
219.25, 326.75, 495.75
509.5, 55.0, 59.25
204.75, 205.0, 16.0
111.75, 454.5, 375.25
295.75, 433.75, 357.25
448.25, 326.75, 495.75
738.5, 55.0, 59.25
433.75, 205.0, 16.0
340.75, 454.5, 375.25
266.75, 433.75, 357.25
419.25, 326.75, 495.75
709.5, 55.0, 59.25
404.75, 205.0, 16.0
311.75, 454.5, 375.25
-10.25, 433.75, 357.25
142.25, 326.75, 495.75
432.5, 55.0, 59.25
127.75, 205.0, 16.0
34.75, 454.5, 375.25
141.75, 433.75, 357.25
294.25, 326.75, 495.75
584.5, 55.0, 59.25
279.75, 205.0, 16.0
186.75, 454.5, 375.25
132.0, 306.5, 117.0
92.5, 46.25, 120.25
235.5, 407.75, 33.25
20.0, 468.5, 22.0
210.0, 306.5, 117.0
170.5, 46.25, 120.25
313.5, 407.75, 33.25
98.0, 468.5, 22.0
273.0, 306.5, 117.0
233.5, 46.25, 120.25
376.5, 407.75, 33.25
161.0, 468.5, 22.0
313.75, 399.25, 207.75
375.25, 293.25, 15.5
203.25, 498.25, 279.0
105.25, 435.25, 150.5
450.75, 174.5, 38.0
162.75, 131.25, 458.5
485.25, 411.5, 12.25
231.75, 131.25, 458.5
554.25, 411.5, 12.25
178.75, 131.25, 458.5
501.25, 411.5, 12.25
346.75, 131.25, 458.5
669.25, 411.5, 12.25
28.25, 68.25, 34.25
26.75, 168.75, 90.25
269.25, 21.75, 168.5
56.25, 404.25, 478.5
304.25, 68.25, 34.25
302.75, 168.75, 90.25
545.25, 21.75, 168.5
332.25, 404.25, 478.5
21.25, 68.25, 34.25
19.75, 168.75, 90.25
262.25, 21.75, 168.5
49.25, 404.25, 478.5
284.5, 398.25, 240.75
256.25, 453.75, 323.25
223.25, 410.75, 23.5
51.5, 487.5, 62.25
249.5, 156.25, 35.0
397.5, 225.75, 425.25
464.25, 465.0, 270.0
4.0, 366.0, 23.5
187.5, 24.5, 318.25
205.0, 116.75, 284.5
363.5, 225.75, 425.25
430.25, 465.0, 270.0
-30.0, 366.0, 23.5
153.5, 24.5, 318.25
171.0, 116.75, 284.5
570.5, 225.75, 425.25
637.25, 465.0, 270.0
177.0, 366.0, 23.5
360.5, 24.5, 318.25
378.0, 116.75, 284.5
608.5, 225.75, 425.25
675.25, 465.0, 270.0
215.0, 366.0, 23.5
398.5, 24.5, 318.25
416.0, 116.75, 284.5
393.0, 381.5, 27.0
206.75, 60.0, 66.0
296.0, 381.5, 27.0
109.75, 60.0, 66.0
346.0, 381.5, 27.0
159.75, 60.0, 66.0
381.0, 338.25, 392.75
279.25, 121.75, 390.75
363.5, 187.0, 168.5
426.5, 373.75, 344.5
458.0, 338.25, 392.75
356.25, 121.75, 390.75
440.5, 187.0, 168.5
503.5, 373.75, 344.5
624.0, 338.25, 392.75
522.25, 121.75, 390.75
606.5, 187.0, 168.5
669.5, 373.75, 344.5
493.0, 175.0, 107.5
325.5, 218.5, 169.25
334.0, 239.0, 30.75
74.5, 302.0, 407.0
218.5, 239.0, 195.0
684.0, 175.0, 107.5
516.5, 218.5, 169.25
525.0, 239.0, 30.75
265.5, 302.0, 407.0
409.5, 239.0, 195.0
514.0, 175.0, 107.5
346.5, 218.5, 169.25
355.0, 239.0, 30.75
95.5, 302.0, 407.0
239.5, 239.0, 195.0
611.0, 175.0, 107.5
443.5, 218.5, 169.25
452.0, 239.0, 30.75
192.5, 302.0, 407.0
336.5, 239.0, 195.0
43.0, 245.0, 307.25
53.0, 245.0, 307.25
197.5, 214.75, 426.75
248.5, 214.75, 426.75
232.5, 214.75, 426.75
447.5, 214.75, 426.75
103.5, 214.75, 426.75
459.5, 214.75, 426.75
0.75, 176.25, 6.25
37.25, 456.5, 346.25
219.0, 305.5, 317.0
497.25, 91.5, 42.25
404.75, 217.5, 109.0
-99.25, 176.25, 6.25
-62.75, 456.5, 346.25
119.0, 305.5, 317.0
397.25, 91.5, 42.25
304.75, 217.5, 109.0
263.75, 176.25, 6.25
300.25, 456.5, 346.25
482.0, 305.5, 317.0
760.25, 91.5, 42.25
667.75, 217.5, 109.0
52.75, 176.25, 6.25
89.25, 456.5, 346.25
271.0, 305.5, 317.0
549.25, 91.5, 42.25
456.75, 217.5, 109.0
316.75, 190.0, 440.75
22.0, 382.5, 30.0
113.25, 208.75, 385.0
365.75, 339.75, 225.25
209.0, 382.5, 30.0
300.25, 208.75, 385.0
552.75, 339.75, 225.25
176.0, 382.5, 30.0
267.25, 208.75, 385.0
519.75, 339.75, 225.25
498.75, 476.5, 413.5
317.75, 393.75, 7.75
114.5, 232.75, 23.25
301.5, 232.75, 23.25
226.5, 232.75, 23.25
236.25, 376.75, 252.5
431.25, 376.75, 252.5
292.25, 376.75, 252.5
304.25, 376.75, 252.5
196.25, 376.75, 252.5
358.0, 328.25, 447.5
477.75, 119.5, 217.5
459.75, 447.25, 36.5
98.0, 475.0, 357.5
373.0, 328.25, 447.5
492.75, 119.5, 217.5
474.75, 447.25, 36.5
113.0, 475.0, 357.5
327.0, 328.25, 447.5
446.75, 119.5, 217.5
428.75, 447.25, 36.5
67.0, 475.0, 357.5
414.0, 328.25, 447.5
533.75, 119.5, 217.5
515.75, 447.25, 36.5
154.0, 475.0, 357.5
78.0, 100.0, 307.75
338.0, 100.0, 307.75
219.5, 496.25, 4.25
417.5, 214.0, 66.75
122.75, 314.75, 407.75
126.0, 250.5, 370.25
205.5, 496.25, 4.25
403.5, 214.0, 66.75
108.75, 314.75, 407.75
112.0, 250.5, 370.25
503.5, 496.25, 4.25
701.5, 214.0, 66.75
406.75, 314.75, 407.75
410.0, 250.5, 370.25
264.5, 376.0, 173.5
486.5, 376.0, 173.5
208.5, 376.0, 173.5
254.0, 6.0, 22.0
47.25, 254.0, 107.75
549.0, 6.0, 22.0
342.25, 254.0, 107.75
428.75, 390.0, 42.25
274.75, 431.25, 493.75
351.75, 390.0, 42.25
197.75, 431.25, 493.75
94.75, 353.25, 94.0
279.5, 413.25, 47.25
212.0, 147.5, 323.0
9.75, 246.75, 386.0
406.25, 11.0, 386.5
33.75, 353.25, 94.0
218.5, 413.25, 47.25
151.0, 147.5, 323.0
-51.25, 246.75, 386.0
345.25, 11.0, 386.5
376.75, 353.25, 94.0
561.5, 413.25, 47.25
494.0, 147.5, 323.0
291.75, 246.75, 386.0
688.25, 11.0, 386.5
246.75, 353.25, 94.0
431.5, 413.25, 47.25
364.0, 147.5, 323.0
161.75, 246.75, 386.0
558.25, 11.0, 386.5
26.75, 353.25, 94.0
211.5, 413.25, 47.25
144.0, 147.5, 323.0
-58.25, 246.75, 386.0
338.25, 11.0, 386.5
284.75, 353.25, 94.0
469.5, 413.25, 47.25
402.0, 147.5, 323.0
199.75, 246.75, 386.0
596.25, 11.0, 386.5
323.0, 76.5, 282.5
411.5, 176.75, 448.25
193.0, 324.5, 55.5
59.0, 286.75, 82.25
227.75, 102.75, 7.75
3.25, 355.0, 319.25
497.25, 295.25, 98.0
488.0, 324.5, 55.5
354.0, 286.75, 82.25
522.75, 102.75, 7.75
298.25, 355.0, 319.25
792.25, 295.25, 98.0
211.0, 324.5, 55.5
77.0, 286.75, 82.25
245.75, 102.75, 7.75
21.25, 355.0, 319.25
515.25, 295.25, 98.0
474.0, 324.5, 55.5
340.0, 286.75, 82.25
508.75, 102.75, 7.75
284.25, 355.0, 319.25
778.25, 295.25, 98.0
274.0, 324.5, 55.5
140.0, 286.75, 82.25
308.75, 102.75, 7.75
84.25, 355.0, 319.25
578.25, 295.25, 98.0
389.75, 115.75, 386.75
474.75, 115.75, 386.75
343.75, 115.75, 386.75
103.0, 358.25, 325.5
250.0, 358.25, 325.5
114.0, 358.25, 325.5
256.25, 2.5, 348.5
53.0, 127.25, 463.25
432.75, 444.25, 309.25
449.5, 222.75, 490.5
96.5, 489.0, 75.25
266.25, 2.5, 348.5
63.0, 127.25, 463.25
442.75, 444.25, 309.25
459.5, 222.75, 490.5
106.5, 489.0, 75.25
248.25, 2.5, 348.5
45.0, 127.25, 463.25
424.75, 444.25, 309.25
441.5, 222.75, 490.5
88.5, 489.0, 75.25
130.25, 25.5, 489.5
298.25, 460.5, 398.0
297.75, 228.25, 140.5
206.5, 244.75, 214.75
380.25, 25.5, 489.5
548.25, 460.5, 398.0
547.75, 228.25, 140.5
456.5, 244.75, 214.75
392.25, 25.5, 489.5
560.25, 460.5, 398.0
559.75, 228.25, 140.5
468.5, 244.75, 214.75
198.25, 25.5, 489.5
366.25, 460.5, 398.0
365.75, 228.25, 140.5
274.5, 244.75, 214.75
279.25, 25.5, 489.5
447.25, 460.5, 398.0
446.75, 228.25, 140.5
355.5, 244.75, 214.75
324.0, 320.0, 90.5
104.5, 1.25, 489.75
266.25, 0.5, 116.0
310.0, 332.5, 364.75
321.0, 399.0, 264.75
327.0, 320.0, 90.5
107.5, 1.25, 489.75
269.25, 0.5, 116.0
313.0, 332.5, 364.75
324.0, 399.0, 264.75
480.0, 320.0, 90.5
260.5, 1.25, 489.75
422.25, 0.5, 116.0
466.0, 332.5, 364.75
477.0, 399.0, 264.75
510.0, 320.0, 90.5
290.5, 1.25, 489.75
452.25, 0.5, 116.0
496.0, 332.5, 364.75
507.0, 399.0, 264.75
348.0, 320.0, 90.5
128.5, 1.25, 489.75
290.25, 0.5, 116.0
334.0, 332.5, 364.75
345.0, 399.0, 264.75
622.0, 320.0, 90.5
402.5, 1.25, 489.75
564.25, 0.5, 116.0
608.0, 332.5, 364.75
619.0, 399.0, 264.75
475.25, 498.5, 53.5
480.5, 223.0, 321.0
51.25, 407.5, 39.75
290.25, 407.5, 39.75
114.25, 407.5, 39.75
330.25, 407.5, 39.75
1.25, 407.5, 39.75
145.25, 269.75, 372.75
181.25, 269.75, 372.75
453.5, 357.5, 453.25
567.5, 357.5, 453.25
602.5, 357.5, 453.25
715.5, 357.5, 453.25
497.5, 357.5, 453.25
317.5, 171.25, 462.5
13.5, 269.75, 30.5
239.75, 383.5, 418.25
398.5, 174.0, 421.75
32.25, 7.5, 45.0
115.75, 325.5, 241.0
190.75, 325.5, 241.0
304.75, 325.5, 241.0
362.75, 325.5, 241.0
382.75, 325.5, 241.0
303.75, 325.5, 241.0
463.0, 387.5, 166.75
122.5, 57.0, 411.25
216.25, 320.0, 159.25
75.5, 288.0, 80.75
28.75, 82.5, 344.0
416.0, 387.5, 166.75
75.5, 57.0, 411.25
169.25, 320.0, 159.25
28.5, 288.0, 80.75
-18.25, 82.5, 344.0
401.0, 387.5, 166.75
60.5, 57.0, 411.25
154.25, 320.0, 159.25
13.5, 288.0, 80.75
-33.25, 82.5, 344.0
672.0, 387.5, 166.75
331.5, 57.0, 411.25
425.25, 320.0, 159.25
284.5, 288.0, 80.75
237.75, 82.5, 344.0
596.0, 387.5, 166.75
255.5, 57.0, 411.25
349.25, 320.0, 159.25
208.5, 288.0, 80.75
161.75, 82.5, 344.0
660.0, 387.5, 166.75
319.5, 57.0, 411.25
413.25, 320.0, 159.25
272.5, 288.0, 80.75
225.75, 82.5, 344.0
276.0, 63.25, 86.0
46.0, 376.25, 247.0
122.0, 318.0, 439.25
394.5, 221.5, 376.25
308.75, 48.25, 309.25
412.0, 63.25, 86.0
182.0, 376.25, 247.0
258.0, 318.0, 439.25
530.5, 221.5, 376.25
444.75, 48.25, 309.25
18.0, 89.25, 111.75
446.0, 76.0, 189.75
132.0, 89.25, 111.75
560.0, 76.0, 189.75
277.0, 89.25, 111.75
705.0, 76.0, 189.75
262.0, 89.25, 111.75
690.0, 76.0, 189.75
-71.0, 89.25, 111.75
357.0, 76.0, 189.75
347.75, 144.75, 408.75
94.5, 98.5, 212.0
122.5, 18.0, 307.75
38.25, 291.25, 396.5
166.25, 255.75, 267.25
250.25, 66.75, 79.5
145.5, 324.0, 355.75
497.5, 196.5, 266.0
433.0, 53.5, 451.25
540.25, 66.75, 79.5
435.5, 324.0, 355.75
787.5, 196.5, 266.0
723.0, 53.5, 451.25
150.25, 66.75, 79.5
45.5, 324.0, 355.75
397.5, 196.5, 266.0
333.0, 53.5, 451.25
317.25, 66.75, 79.5
212.5, 324.0, 355.75
564.5, 196.5, 266.0
500.0, 53.5, 451.25
226.25, 66.75, 79.5
121.5, 324.0, 355.75
473.5, 196.5, 266.0
409.0, 53.5, 451.25
388.25, 66.75, 79.5
283.5, 324.0, 355.75
635.5, 196.5, 266.0
571.0, 53.5, 451.25
60.5, 152.75, 199.5
338.25, 335.0, 374.75
323.75, 119.5, 193.75
86.25, 107.5, 466.75
9.5, 152.75, 199.5
287.25, 335.0, 374.75
272.75, 119.5, 193.75
35.25, 107.5, 466.75
286.5, 152.75, 199.5
564.25, 335.0, 374.75
549.75, 119.5, 193.75
312.25, 107.5, 466.75
67.5, 152.75, 199.5
345.25, 335.0, 374.75
330.75, 119.5, 193.75
93.25, 107.5, 466.75
-1.5, 152.75, 199.5
276.25, 335.0, 374.75
261.75, 119.5, 193.75
24.25, 107.5, 466.75
-5.5, 152.75, 199.5
272.25, 335.0, 374.75
257.75, 119.5, 193.75
20.25, 107.5, 466.75
261.25, 285.0, 176.5
63.25, 139.75, 278.0
211.0, 33.25, 381.0
4.5, 251.0, 112.75
361.0, 444.5, 213.75
538.25, 285.0, 176.5
340.25, 139.75, 278.0
488.0, 33.25, 381.0
281.5, 251.0, 112.75
638.0, 444.5, 213.75
463.25, 285.0, 176.5
265.25, 139.75, 278.0
413.0, 33.25, 381.0
206.5, 251.0, 112.75
563.0, 444.5, 213.75
153.75, 50.25, 322.75
376.75, 287.0, 460.0
467.0, 477.0, 30.25
81.75, 50.25, 322.75
304.75, 287.0, 460.0
395.0, 477.0, 30.25
168.75, 50.25, 322.75
391.75, 287.0, 460.0
482.0, 477.0, 30.25
463.0, 493.25, 253.5
105.75, 471.0, 459.0
388.0, 43.25, 173.25
506.0, 493.25, 253.5
148.75, 471.0, 459.0
431.0, 43.25, 173.25
679.0, 493.25, 253.5
321.75, 471.0, 459.0
604.0, 43.25, 173.25
372.0, 493.25, 253.5
14.75, 471.0, 459.0
297.0, 43.25, 173.25
590.0, 493.25, 253.5
232.75, 471.0, 459.0
515.0, 43.25, 173.25
61.75, 170.75, 232.5
388.0, 234.75, 307.25
-26.25, 170.75, 232.5
300.0, 234.75, 307.25
222.75, 170.75, 232.5
549.0, 234.75, 307.25
115.75, 170.75, 232.5
442.0, 234.75, 307.25
168.75, 170.75, 232.5
495.0, 234.75, 307.25
333.75, 170.75, 232.5
660.0, 234.75, 307.25
150.25, 102.75, 382.0
483.75, 63.5, 212.0
347.25, 102.75, 382.0
680.75, 63.5, 212.0
375.0, 47.25, 66.0
216.25, 496.0, 247.25
380.25, 160.5, 295.75
124.5, 324.25, 255.5
483.0, 47.25, 66.0
324.25, 496.0, 247.25
488.25, 160.5, 295.75
232.5, 324.25, 255.5
456.0, 47.25, 66.0
297.25, 496.0, 247.25
461.25, 160.5, 295.75
205.5, 324.25, 255.5
408.25, 43.0, 189.75
172.0, 187.75, 140.0
58.0, 240.75, 456.0
170.5, 90.5, 281.25
479.75, 187.25, 162.0
360.25, 43.0, 189.75
124.0, 187.75, 140.0
10.0, 240.75, 456.0
122.5, 90.5, 281.25
431.75, 187.25, 162.0
379.25, 43.0, 189.75
143.0, 187.75, 140.0
29.0, 240.75, 456.0
141.5, 90.5, 281.25
450.75, 187.25, 162.0
85.0, 490.25, 290.0
140.0, 490.25, 290.0
377.0, 490.25, 290.0
228.0, 217.5, 312.25
298.0, 72.75, 184.75
198.0, 452.5, 44.75
320.5, 226.75, 327.25
483.75, 377.5, 413.0
335.0, 217.5, 312.25
405.0, 72.75, 184.75
305.0, 452.5, 44.75
427.5, 226.75, 327.25
590.75, 377.5, 413.0
380.0, 217.5, 312.25
450.0, 72.75, 184.75
350.0, 452.5, 44.75
472.5, 226.75, 327.25
635.75, 377.5, 413.0
355.0, 217.5, 312.25
425.0, 72.75, 184.75
325.0, 452.5, 44.75
447.5, 226.75, 327.25
610.75, 377.5, 413.0
258.0, 217.5, 312.25
328.0, 72.75, 184.75
228.0, 452.5, 44.75
350.5, 226.75, 327.25
513.75, 377.5, 413.0
68.25, 358.75, 254.75
277.0, 262.25, 447.25
-10.75, 358.75, 254.75
198.0, 262.25, 447.25
74.25, 358.75, 254.75
283.0, 262.25, 447.25
105.25, 358.75, 254.75
314.0, 262.25, 447.25
224.5, 293.0, 280.75
306.75, 237.5, 328.25
410.5, 143.5, 68.75
26.5, 317.0, 122.0
484.0, 418.25, 233.75
393.25, 328.0, 52.75
593.0, 418.25, 233.75
