681.75, 122.5, 148.75
651.75, 238.25, 31.5
641.0, 164.0, 215.25
213.25, 323.75, 500.0
580.75, 122.5, 148.75
550.75, 238.25, 31.5
450.0, 164.0, 215.25
22.25, 323.75, 500.0
389.75, 122.5, 148.75
359.75, 238.25, 31.5
602.0, 164.0, 215.25
174.25, 323.75, 500.0
541.75, 122.5, 148.75
511.75, 238.25, 31.5
483.5, 78.75, 209.0
154.75, 469.0, 54.75
135.25, 424.25, 154.0
444.5, 94.0, 22.5
252.75, 77.75, 356.25
154.75, 98.0, 387.75
164.25, 213.75, 398.75
492.0, 302.25, 274.75
422.25, 103.75, 283.25
109.0, 284.0, 102.0
449.75, 98.0, 387.75
459.25, 213.75, 398.75
787.0, 302.25, 274.75
717.25, 103.75, 283.25
404.0, 284.0, 102.0
299.75, 98.0, 387.75
309.25, 213.75, 398.75
637.0, 302.25, 274.75
567.25, 103.75, 283.25
254.0, 284.0, 102.0
427.75, 98.0, 387.75
437.25, 213.75, 398.75
765.0, 302.25, 274.75
695.25, 103.75, 283.25
382.0, 284.0, 102.0
76.75, 98.0, 387.75
86.25, 213.75, 398.75
414.0, 302.25, 274.75
344.25, 103.75, 283.25
31.0, 284.0, 102.0
127.75, 98.0, 387.75
137.25, 213.75, 398.75
465.0, 302.25, 274.75
395.25, 103.75, 283.25
82.0, 284.0, 102.0
54.25, 326.75, 133.25
222.75, 369.0, 376.75
254.25, 326.75, 133.25
422.75, 369.0, 376.75
52.25, 326.75, 133.25
220.75, 369.0, 376.75
23.25, 326.75, 133.25
191.75, 369.0, 376.75
-33.75, 326.75, 133.25
134.75, 369.0, 376.75
184.25, 326.75, 133.25
352.75, 369.0, 376.75
7.5, 428.5, 500.5
44.0, 449.0, 412.0
213.75, 363.25, 283.5
252.5, 428.5, 500.5
289.0, 449.0, 412.0
458.75, 363.25, 283.5
487.25, 302.75, 432.75
310.25, 51.5, 60.25
631.25, 302.75, 432.75
454.25, 51.5, 60.25
637.25, 302.75, 432.75
460.25, 51.5, 60.25
479.25, 302.75, 432.75
302.25, 51.5, 60.25
708.25, 302.75, 432.75
531.25, 51.5, 60.25
642.25, 302.75, 432.75
465.25, 51.5, 60.25
426.75, 119.5, 439.0
211.5, 106.0, 214.25
596.75, 119.5, 439.0
381.5, 106.0, 214.25
111.5, 287.25, 308.0
100.5, 150.75, 418.25
493.5, 95.25, 246.0
10.25, 396.0, 260.75
13.5, 287.25, 308.0
2.5, 150.75, 418.25
395.5, 95.25, 246.0
-87.75, 396.0, 260.75
90.5, 287.25, 308.0
79.5, 150.75, 418.25
472.5, 95.25, 246.0
-10.75, 396.0, 260.75
118.0, 160.5, 105.5
64.0, 58.75, 22.75
192.0, 341.25, 54.25
85.75, 105.25, 272.5
415.0, 160.5, 105.5
361.0, 58.75, 22.75
489.0, 341.25, 54.25
382.75, 105.25, 272.5
26.0, 160.5, 105.5
-28.0, 58.75, 22.75
100.0, 341.25, 54.25
-6.25, 105.25, 272.5
53.0, 160.5, 105.5
-1.0, 58.75, 22.75
127.0, 341.25, 54.25
20.75, 105.25, 272.5
43.0, 160.5, 105.5
-11.0, 58.75, 22.75
117.0, 341.25, 54.25
10.75, 105.25, 272.5
174.0, 160.5, 105.5
120.0, 58.75, 22.75
248.0, 341.25, 54.25
141.75, 105.25, 272.5
403.25, 164.75, 71.5
312.75, 270.75, 495.5
416.0, 174.25, 86.75
423.0, 79.0, 455.0
77.5, 84.75, 212.75
386.25, 164.75, 71.5
295.75, 270.75, 495.5
399.0, 174.25, 86.75
406.0, 79.0, 455.0
60.5, 84.75, 212.75
697.25, 164.75, 71.5
606.75, 270.75, 495.5
710.0, 174.25, 86.75
717.0, 79.0, 455.0
371.5, 84.75, 212.75
399.25, 164.75, 71.5
308.75, 270.75, 495.5
412.0, 174.25, 86.75
419.0, 79.0, 455.0
73.5, 84.75, 212.75
41.75, 59.75, 255.75
272.75, 168.25, 174.25
270.0, 50.75, 466.0
-50.25, 59.75, 255.75
180.75, 168.25, 174.25
178.0, 50.75, 466.0
246.75, 59.75, 255.75
477.75, 168.25, 174.25
475.0, 50.75, 466.0
274.75, 59.75, 255.75
505.75, 168.25, 174.25
503.0, 50.75, 466.0
63.75, 59.75, 255.75
294.75, 168.25, 174.25
292.0, 50.75, 466.0
125.75, 59.75, 255.75
356.75, 168.25, 174.25
354.0, 50.75, 466.0
