144.25, 293.5, 336.25
128.25, 293.5, 336.25
205.75, 61.25, 384.0
120.5, 220.75, 293.25
195.5, 3.25, 226.75
396.75, 307.75, 165.75
332.5, 402.25, 375.5
265.75, 61.25, 384.0
180.5, 220.75, 293.25
255.5, 3.25, 226.75
456.75, 307.75, 165.75
392.5, 402.25, 375.5
188.75, 61.25, 384.0
103.5, 220.75, 293.25
178.5, 3.25, 226.75
379.75, 307.75, 165.75
315.5, 402.25, 375.5
395.75, 61.25, 384.0
310.5, 220.75, 293.25
385.5, 3.25, 226.75
586.75, 307.75, 165.75
522.5, 402.25, 375.5
233.75, 61.25, 384.0
148.5, 220.75, 293.25
223.5, 3.25, 226.75
424.75, 307.75, 165.75
360.5, 402.25, 375.5
347.75, 61.25, 384.0
262.5, 220.75, 293.25
337.5, 3.25, 226.75
538.75, 307.75, 165.75
474.5, 402.25, 375.5
346.75, 118.75, 275.25
319.0, 87.5, 286.25
296.25, 489.75, 122.5
439.0, 474.25, 204.75
254.75, 118.75, 275.25
227.0, 87.5, 286.25
204.25, 489.75, 122.5
347.0, 474.25, 204.75
516.75, 118.75, 275.25
489.0, 87.5, 286.25
466.25, 489.75, 122.5
609.0, 474.25, 204.75
373.75, 118.75, 275.25
346.0, 87.5, 286.25
323.25, 489.75, 122.5
466.0, 474.25, 204.75
447.75, 118.75, 275.25
420.0, 87.5, 286.25
397.25, 489.75, 122.5
540.0, 474.25, 204.75
639.75, 118.75, 275.25
612.0, 87.5, 286.25
589.25, 489.75, 122.5
732.0, 474.25, 204.75
214.25, 95.0, 452.25
311.25, 95.0, 452.25
197.25, 95.0, 452.25
433.25, 95.0, 452.25
496.5, 209.5, 342.0
270.25, 122.5, 448.0
87.0, 464.25, 237.75
494.25, 173.5, 269.25
504.5, 209.5, 342.0
278.25, 122.5, 448.0
95.0, 464.25, 237.75
502.25, 173.5, 269.25
498.0, 84.5, 346.25
153.0, 136.75, 39.25
456.25, 33.75, 39.75
234.0, 306.5, 86.25
621.0, 84.5, 346.25
276.0, 136.75, 39.25
579.25, 33.75, 39.75
357.0, 306.5, 86.25
482.0, 84.5, 346.25
137.0, 136.75, 39.25
440.25, 33.75, 39.75
218.0, 306.5, 86.25
744.0, 84.5, 346.25
399.0, 136.75, 39.25
702.25, 33.75, 39.75
480.0, 306.5, 86.25
667.0, 84.5, 346.25
322.0, 136.75, 39.25
625.25, 33.75, 39.75
403.0, 306.5, 86.25
322.25, 462.75, 325.25
421.25, 305.75, 8.25
352.75, 394.0, 32.75
249.75, 179.25, 327.75
105.0, 205.5, 399.0
405.25, 462.75, 325.25
504.25, 305.75, 8.25
435.75, 394.0, 32.75
332.75, 179.25, 327.75
188.0, 205.5, 399.0
398.25, 462.75, 325.25
497.25, 305.75, 8.25
428.75, 394.0, 32.75
325.75, 179.25, 327.75
181.0, 205.5, 399.0
559.25, 462.75, 325.25
658.25, 305.75, 8.25
589.75, 394.0, 32.75
486.75, 179.25, 327.75
342.0, 205.5, 399.0
264.25, 462.75, 325.25
363.25, 305.75, 8.25
294.75, 394.0, 32.75
191.75, 179.25, 327.75
47.0, 205.5, 399.0
330.0, 202.0, 237.75
20.0, 210.25, 183.75
142.0, 136.25, 173.25
127.75, 373.0, 13.75
348.5, 421.75, 78.75
186.75, 39.75, 257.25
379.25, 92.25, 25.75
149.0, 136.25, 173.25
134.75, 373.0, 13.75
355.5, 421.75, 78.75
193.75, 39.75, 257.25
386.25, 92.25, 25.75
123.0, 136.25, 173.25
108.75, 373.0, 13.75
329.5, 421.75, 78.75
167.75, 39.75, 257.25
360.25, 92.25, 25.75
426.5, 50.0, 4.25
456.0, 139.75, 482.25
440.75, 119.0, 107.5
262.0, 438.0, 403.25
576.5, 50.0, 4.25
606.0, 139.75, 482.25
590.75, 119.0, 107.5
412.0, 438.0, 403.25
470.5, 50.0, 4.25
500.0, 139.75, 482.25
484.75, 119.0, 107.5
306.0, 438.0, 403.25
469.5, 50.0, 4.25
499.0, 139.75, 482.25
483.75, 119.0, 107.5
305.0, 438.0, 403.25
580.5, 50.0, 4.25
610.0, 139.75, 482.25
594.75, 119.0, 107.5
416.0, 438.0, 403.25
533.5, 50.0, 4.25
563.0, 139.75, 482.25
547.75, 119.0, 107.5
369.0, 438.0, 403.25
294.0, 351.5, 23.5
56.5, 421.0, 259.25
268.5, 241.0, 441.5
239.25, 33.5, 65.0
203.0, 351.5, 23.5
-34.5, 421.0, 259.25
177.5, 241.0, 441.5
148.25, 33.5, 65.0
352.0, 351.5, 23.5
114.5, 421.0, 259.25
326.5, 241.0, 441.5
297.25, 33.5, 65.0
430.0, 351.5, 23.5
192.5, 421.0, 259.25
404.5, 241.0, 441.5
375.25, 33.5, 65.0
58.5, 458.75, 485.0
298.75, 253.5, 257.25
251.0, 49.0, 291.5
39.75, 493.5, 151.25
139.0, 56.25, 325.0
319.5, 458.75, 485.0
559.75, 253.5, 257.25
512.0, 49.0, 291.5
300.75, 493.5, 151.25
400.0, 56.25, 325.0
49.5, 458.75, 485.0
289.75, 253.5, 257.25
242.0, 49.0, 291.5
30.75, 493.5, 151.25
130.0, 56.25, 325.0
348.5, 458.75, 485.0
588.75, 253.5, 257.25
541.0, 49.0, 291.5
329.75, 493.5, 151.25
429.0, 56.25, 325.0
-30.5, 458.75, 485.0
209.75, 253.5, 257.25
162.0, 49.0, 291.5
-49.25, 493.5, 151.25
50.0, 56.25, 325.0
421.5, 392.75, 122.25
325.0, 110.0, 168.75
251.25, 255.25, 435.5
441.75, 438.25, 426.25
116.5, 492.25, 223.5
15.25, 382.0, 4.0
329.25, 303.75, 153.75
316.0, 428.25, 481.75
55.25, 39.0, 19.0
8.75, 343.25, 97.75
82.25, 474.75, 230.5
34.0, 187.25, 376.5
228.25, 39.0, 19.0
181.75, 343.25, 97.75
255.25, 474.75, 230.5
207.0, 187.25, 376.5
-42.75, 39.0, 19.0
-89.25, 343.25, 97.75
-15.75, 474.75, 230.5
-64.0, 187.25, 376.5
291.0, 261.25, 259.0
212.0, 261.25, 259.0
514.0, 261.25, 259.0
423.0, 261.25, 259.0
231.0, 261.25, 259.0
224.5, 228.25, 248.5
428.5, 359.0, 101.75
36.5, 322.25, 231.5
3.5, 235.25, 46.5
226.5, 228.25, 248.5
430.5, 359.0, 101.75
38.5, 322.25, 231.5
5.5, 235.25, 46.5
180.5, 228.25, 248.5
384.5, 359.0, 101.75
-7.5, 322.25, 231.5
-40.5, 235.25, 46.5
362.5, 228.25, 248.5
566.5, 359.0, 101.75
174.5, 322.25, 231.5
141.5, 235.25, 46.5
232.5, 228.25, 248.5
436.5, 359.0, 101.75
44.5, 322.25, 231.5
11.5, 235.25, 46.5
345.75, 496.5, 228.0
319.25, 180.75, 132.75
65.5, 257.75, 413.25
447.75, 496.5, 228.0
421.25, 180.75, 132.75
167.5, 257.75, 413.25
445.75, 496.5, 228.0
419.25, 180.75, 132.75
165.5, 257.75, 413.25
487.75, 496.5, 228.0
461.25, 180.75, 132.75
207.5, 257.75, 413.25
339.75, 496.5, 228.0
313.25, 180.75, 132.75
59.5, 257.75, 413.25
423.75, 496.5, 228.0
397.25, 180.75, 132.75
143.5, 257.75, 413.25
99.75, 76.0, 260.0
270.0, 347.0, 360.5
474.75, 114.25, 174.75
72.75, 108.5, 67.75
396.75, 76.0, 260.0
567.0, 347.0, 360.5
771.75, 114.25, 174.75
369.75, 108.5, 67.75
411.25, 285.75, 492.25
261.25, 98.75, 48.75
140.25, 231.75, 312.25
272.5, 119.5, 60.75
29.75, 429.5, 73.75
333.25, 285.75, 492.25
183.25, 98.75, 48.75
62.25, 231.75, 312.25
194.5, 119.5, 60.75
-48.25, 429.5, 73.75
620.25, 285.75, 492.25
470.25, 98.75, 48.75
349.25, 231.75, 312.25
481.5, 119.5, 60.75
238.75, 429.5, 73.75
75.25, 303.5, 426.5
392.25, 25.25, 82.0
263.25, 303.5, 426.5
580.25, 25.25, 82.0
186.25, 303.5, 426.5
503.25, 25.25, 82.0
469.75, 46.25, 267.0
46.25, 147.0, 311.75
479.75, 331.75, 21.75
217.25, 359.0, 182.5
378.75, 46.25, 267.0
-44.75, 147.0, 311.75
388.75, 331.75, 21.75
126.25, 359.0, 182.5
519.75, 46.25, 267.0
96.25, 147.0, 311.75
529.75, 331.75, 21.75
267.25, 359.0, 182.5
533.75, 46.25, 267.0
110.25, 147.0, 311.75
543.75, 331.75, 21.75
281.25, 359.0, 182.5
482.75, 46.25, 267.0
59.25, 147.0, 311.75
492.75, 331.75, 21.75
230.25, 359.0, 182.5
134.0, 38.5, 174.25
45.25, 332.75, 136.25
325.0, 38.5, 174.25
236.25, 332.75, 136.25
376.0, 38.5, 174.25
287.25, 332.75, 136.25
291.0, 38.5, 174.25
202.25, 332.75, 136.25
420.0, 38.5, 174.25
331.25, 332.75, 136.25
362.0, 38.5, 174.25
273.25, 332.75, 136.25
221.75, 50.5, 339.5
201.75, 50.5, 339.5
314.75, 50.5, 339.5
452.75, 50.5, 339.5
214.75, 50.5, 339.5
117.75, 111.0, 491.5
96.75, 1.25, 215.25
270.5, 116.75, 136.75
46.0, 36.0, 273.0
184.75, 111.0, 491.5
163.75, 1.25, 215.25
337.5, 116.75, 136.75
113.0, 36.0, 273.0
193.75, 111.0, 491.5
172.75, 1.25, 215.25
346.5, 116.75, 136.75
122.0, 36.0, 273.0
328.0, 194.75, 187.5
270.0, 77.25, 471.5
363.0, 305.5, 214.0
311.0, 3.5, 44.75
149.0, 343.5, 202.75
587.0, 194.75, 187.5
529.0, 77.25, 471.5
622.0, 305.5, 214.0
570.0, 3.5, 44.75
408.0, 343.5, 202.75
396.0, 194.75, 187.5
338.0, 77.25, 471.5
431.0, 305.5, 214.0
379.0, 3.5, 44.75
217.0, 343.5, 202.75
425.25, 333.5, 237.75
128.75, 106.0, 477.5
125.25, 54.5, 31.25
475.0, 165.75, 85.0
238.0, 486.75, 62.25
498.25, 333.5, 237.75
201.75, 106.0, 477.5
198.25, 54.5, 31.25
548.0, 165.75, 85.0
311.0, 486.75, 62.25
709.25, 333.5, 237.75
412.75, 106.0, 477.5
409.25, 54.5, 31.25
759.0, 165.75, 85.0
522.0, 486.75, 62.25
686.25, 333.5, 237.75
389.75, 106.0, 477.5
386.25, 54.5, 31.25
736.0, 165.75, 85.0
499.0, 486.75, 62.25
451.0, 485.75, 443.5
385.0, 419.0, 248.0
2.0, 227.75, 384.5
213.0, 495.5, 419.5
267.5, 143.5, 105.5
567.0, 485.75, 443.5
501.0, 419.0, 248.0
118.0, 227.75, 384.5
329.0, 495.5, 419.5
383.5, 143.5, 105.5
327.25, 374.75, 179.75
1.75, 225.5, 331.5
246.25, 459.5, 70.75
272.25, 374.75, 179.75
-53.25, 225.5, 331.5
191.25, 459.5, 70.75
482.25, 121.5, 381.75
470.25, 393.75, 434.0
55.25, 54.5, 68.75
453.25, 121.5, 381.75
441.25, 393.75, 434.0
26.25, 54.5, 68.75
766.25, 121.5, 381.75
754.25, 393.75, 434.0
339.25, 54.5, 68.75
300.5, 272.75, 183.0
279.75, 497.5, 83.75
407.0, 50.0, 245.75
122.75, 348.5, 348.5
561.5, 272.75, 183.0
540.75, 497.5, 83.75
668.0, 50.0, 245.75
383.75, 348.5, 348.5
591.5, 272.75, 183.0
570.75, 497.5, 83.75
698.0, 50.0, 245.75
413.75, 348.5, 348.5
475.5, 272.75, 183.0
454.75, 497.5, 83.75
582.0, 50.0, 245.75
297.75, 348.5, 348.5
458.5, 272.75, 183.0
437.75, 497.5, 83.75
565.0, 50.0, 245.75
280.75, 348.5, 348.5
499.5, 42.75, 440.75
454.25, 452.75, 260.0
416.25, 113.0, 194.75
731.5, 42.75, 440.75
686.25, 452.75, 260.0
648.25, 113.0, 194.75
436.5, 42.75, 440.75
391.25, 452.75, 260.0
353.25, 113.0, 194.75
705.5, 42.75, 440.75
660.25, 452.75, 260.0
622.25, 113.0, 194.75
454.5, 42.75, 440.75
409.25, 452.75, 260.0
371.25, 113.0, 194.75
328.75, 379.5, 40.0
100.75, 142.5, 224.5
148.5, 54.5, 240.25
322.5, 231.75, 286.75
354.75, 379.5, 40.0
126.75, 142.5, 224.5
174.5, 54.5, 240.25
348.5, 231.75, 286.75
405.75, 379.5, 40.0
177.75, 142.5, 224.5
225.5, 54.5, 240.25
399.5, 231.75, 286.75
556.75, 379.5, 40.0
328.75, 142.5, 224.5
376.5, 54.5, 240.25
550.5, 231.75, 286.75
11.5, 456.25, 55.5
14.0, 320.25, 89.75
460.75, 221.0, 494.75
359.0, 444.75, 27.5
205.5, 456.25, 55.5
208.0, 320.25, 89.75
654.75, 221.0, 494.75
553.0, 444.75, 27.5
91.5, 456.25, 55.5
94.0, 320.25, 89.75
540.75, 221.0, 494.75
439.0, 444.75, 27.5
307.5, 456.25, 55.5
310.0, 320.25, 89.75
756.75, 221.0, 494.75
655.0, 444.75, 27.5
191.5, 335.25, 165.75
243.25, 113.75, 347.75
94.75, 293.75, 24.0
81.25, 415.25, 478.25
459.75, 360.75, 92.5
310.5, 335.25, 165.75
362.25, 113.75, 347.75
213.75, 293.75, 24.0
200.25, 415.25, 478.25
578.75, 360.75, 92.5
103.5, 335.25, 165.75
155.25, 113.75, 347.75
6.75, 293.75, 24.0
-6.75, 415.25, 478.25
371.75, 360.75, 92.5
386.0, 124.75, 354.75
464.0, 124.75, 354.75
133.0, 452.25, 308.25
360.5, 36.0, 150.5
221.25, 250.25, 420.75
312.0, 16.0, 324.0
205.25, 250.25, 420.75
296.0, 16.0, 324.0
223.25, 250.25, 420.75
314.0, 16.0, 324.0
371.25, 250.25, 420.75
462.0, 16.0, 324.0
377.25, 250.25, 420.75
468.0, 16.0, 324.0
335.75, 162.25, 35.25
75.0, 322.75, 147.25
373.25, 210.0, 148.0
282.0, 322.5, 223.75
254.75, 162.25, 35.25
-6.0, 322.75, 147.25
292.25, 210.0, 148.0
201.0, 322.5, 223.75
581.75, 162.25, 35.25
321.0, 322.75, 147.25
619.25, 210.0, 148.0
528.0, 322.5, 223.75
382.75, 162.25, 35.25
122.0, 322.75, 147.25
420.25, 210.0, 148.0
