331.75, 263.25, 275.0
208.75, 233.75, 182.5
464.75, 319.25, 454.25
340.5, 147.75, 181.25
252.0, 163.75, 360.5
415.75, 233.75, 182.5
671.75, 319.25, 454.25
547.5, 147.75, 181.25
459.0, 163.75, 360.5
104.25, 166.5, 36.0
90.75, 345.75, 419.75
309.25, 166.5, 36.0
295.75, 345.75, 419.75
299.25, 166.5, 36.0
285.75, 345.75, 419.75
371.0, 229.0, 165.75
61.75, 128.0, 166.0
75.25, 83.25, 34.0
343.0, 229.0, 165.75
33.75, 128.0, 166.0
47.25, 83.25, 34.0
603.0, 229.0, 165.75
293.75, 128.0, 166.0
307.25, 83.25, 34.0
611.0, 229.0, 165.75
301.75, 128.0, 166.0
315.25, 83.25, 34.0
419.0, 229.0, 165.75
109.75, 128.0, 166.0
123.25, 83.25, 34.0
318.0, 460.75, 93.0
263.75, 114.25, 236.25
32.5, 467.5, 223.75
388.75, 376.75, 16.0
30.0, 228.5, 196.0
256.25, 170.25, 44.75
242.25, 461.75, 238.75
100.5, 435.0, 226.75
428.75, 376.75, 16.0
70.0, 228.5, 196.0
296.25, 170.25, 44.75
282.25, 461.75, 238.75
140.5, 435.0, 226.75
397.25, 476.25, 338.75
112.25, 468.25, 118.25
281.0, 106.25, 215.5
350.25, 476.25, 338.75
65.25, 468.25, 118.25
234.0, 106.25, 215.5
144.75, 113.25, 110.5
106.5, 304.5, 115.75
171.5, 242.25, 482.75
193.75, 113.25, 110.5
155.5, 304.5, 115.75
220.5, 242.25, 482.75
397.75, 113.25, 110.5
359.5, 304.5, 115.75
424.5, 242.25, 482.75
107.75, 113.25, 110.5
69.5, 304.5, 115.75
134.5, 242.25, 482.75
69.75, 113.25, 110.5
31.5, 304.5, 115.75
96.5, 242.25, 482.75
71.5, 65.5, 317.75
468.25, 237.0, 88.5
167.0, 341.0, 300.0
66.0, 409.5, 392.75
23.5, 65.5, 317.75
420.25, 237.0, 88.5
119.0, 341.0, 300.0
18.0, 409.5, 392.75
74.5, 65.5, 317.75
471.25, 237.0, 88.5
170.0, 341.0, 300.0
69.0, 409.5, 392.75
25.5, 65.5, 317.75
422.25, 237.0, 88.5
121.0, 341.0, 300.0
20.0, 409.5, 392.75
107.25, 131.0, 277.25
385.0, 387.5, 211.75
340.5, 81.5, 262.75
289.25, 131.0, 277.25
567.0, 387.5, 211.75
522.5, 81.5, 262.75
455.25, 221.0, 237.25
651.25, 221.0, 237.25
487.25, 221.0, 237.25
407.25, 221.0, 237.25
440.25, 221.0, 237.25
202.0, 388.25, 294.25
486.75, 296.25, 270.25
450.75, 253.75, 431.5
423.0, 5.5, 387.5
10.75, 267.75, 488.5
272.0, 388.25, 294.25
556.75, 296.25, 270.25
520.75, 253.75, 431.5
493.0, 5.5, 387.5
80.75, 267.75, 488.5
13.75, 77.25, 334.25
-74.25, 77.25, 334.25
238.75, 77.25, 334.25
130.75, 77.25, 334.25
214.75, 77.25, 334.25
213.75, 77.25, 334.25
227.0, 347.75, 274.75
471.0, 357.75, 27.75
517.0, 347.75, 274.75
761.0, 357.75, 27.75
344.0, 347.75, 274.75
588.0, 357.75, 27.75
227.0, 347.75, 274.75
471.0, 357.75, 27.75
420.0, 347.75, 274.75
664.0, 357.75, 27.75
274.0, 347.75, 274.75
518.0, 357.75, 27.75
200.75, 310.5, 291.25
341.75, 453.5, 298.25
419.75, 310.5, 291.25
560.75, 453.5, 298.25
399.0, 438.75, 306.75
60.25, 452.5, 125.75
410.25, 485.0, 204.75
426.0, 438.75, 306.75
87.25, 452.5, 125.75
437.25, 485.0, 204.75
561.0, 438.75, 306.75
222.25, 452.5, 125.75
572.25, 485.0, 204.75
672.0, 438.75, 306.75
333.25, 452.5, 125.75
683.25, 485.0, 204.75
454.25, 427.25, 87.25
452.75, 154.25, 388.0
409.5, 396.5, 35.5
450.25, 313.75, 468.75
274.75, 214.75, 31.5
220.75, 214.75, 31.5
208.75, 214.75, 31.5
231.25, 261.0, 309.75
158.0, 140.5, 158.75
138.25, 261.0, 309.75
65.0, 140.5, 158.75
300.25, 261.0, 309.75
227.0, 140.5, 158.75
3.0, 89.75, 315.25
149.25, 313.75, 89.0
148.75, 434.25, 394.0
7.0, 18.0, 22.25
396.5, 390.25, 492.75
73.25, 403.75, 274.75
291.25, 313.75, 89.0
290.75, 434.25, 394.0
149.0, 18.0, 22.25
538.5, 390.25, 492.75
215.25, 403.75, 274.75
449.25, 313.75, 89.0
448.75, 434.25, 394.0
307.0, 18.0, 22.25
696.5, 390.25, 492.75
373.25, 403.75, 274.75
457.75, 241.5, 208.75
261.5, 108.0, 406.0
131.75, 94.0, 275.5
207.0, 377.0, 275.5
152.25, 450.75, 269.75
304.25, 323.75, 63.25
68.25, 168.25, 264.5
246.0, 297.75, 82.5
229.0, 254.0, 393.5
365.25, 450.75, 269.75
517.25, 323.75, 63.25
281.25, 168.25, 264.5
459.0, 297.75, 82.5
442.0, 254.0, 393.5
200.75, 191.0, 254.75
256.5, 392.75, 483.5
105.5, 236.0, 274.5
210.75, 145.25, 270.25
202.75, 10.75, 295.0
306.75, 191.0, 254.75
362.5, 392.75, 483.5
211.5, 236.0, 274.5
316.75, 145.25, 270.25
308.75, 10.75, 295.0
83.75, 390.25, 459.0
181.0, 427.75, 40.0
225.75, 118.75, 226.5
30.75, 390.25, 459.0
128.0, 427.75, 40.0
172.75, 118.75, 226.5
37.75, 390.25, 459.0
135.0, 427.75, 40.0
179.75, 118.75, 226.5
14.75, 390.25, 459.0
112.0, 427.75, 40.0
156.75, 118.75, 226.5
42.5, 73.5, 362.0
366.5, 331.25, 342.5
175.25, 266.75, 17.0
169.0, 334.5, 469.0
165.0, 365.25, 401.0
107.5, 73.5, 362.0
431.5, 331.25, 342.5
240.25, 266.75, 17.0
234.0, 334.5, 469.0
230.0, 365.25, 401.0
92.0, 279.0, 6.5
390.0, 279.0, 6.5
244.0, 279.0, 6.5
120.0, 279.0, 6.5
326.0, 279.0, 6.5
252.0, 279.0, 6.5
335.0, 373.0, 463.75
390.0, 373.0, 463.75
237.0, 373.0, 463.75
314.5, 348.75, 214.5
447.5, 6.25, 207.75
258.0, 88.0, 386.25
304.5, 450.5, 287.0
97.5, 196.5, 126.0
395.5, 348.75, 214.5
528.5, 6.25, 207.75
339.0, 88.0, 386.25
385.5, 450.5, 287.0
178.5, 196.5, 126.0
230.5, 348.75, 214.5
363.5, 6.25, 207.75
174.0, 88.0, 386.25
220.5, 450.5, 287.0
13.5, 196.5, 126.0
293.5, 348.75, 214.5
426.5, 6.25, 207.75
237.0, 88.0, 386.25
283.5, 450.5, 287.0
76.5, 196.5, 126.0
217.5, 348.75, 214.5
350.5, 6.25, 207.75
161.0, 88.0, 386.25
207.5, 450.5, 287.0
0.5, 196.5, 126.0
289.25, 80.5, 225.25
411.75, 8.0, 494.5
239.0, 169.5, 72.75
551.25, 80.5, 225.25
673.75, 8.0, 494.5
501.0, 169.5, 72.75
144.25, 195.5, 440.5
22.5, 411.0, 10.5
375.25, 195.5, 440.5
253.5, 411.0, 10.5
316.25, 195.5, 440.5
194.5, 411.0, 10.5
181.25, 195.5, 440.5
59.5, 411.0, 10.5
134.25, 195.5, 440.5
12.5, 411.0, 10.5
73.25, 195.5, 440.5
-48.5, 411.0, 10.5
3.0, 120.75, 190.0
338.25, 370.0, 334.25
495.75, 297.75, 330.0
-95.0, 120.75, 190.0
240.25, 370.0, 334.25
397.75, 297.75, 330.0
-7.0, 120.75, 190.0
328.25, 370.0, 334.25
485.75, 297.75, 330.0
35.0, 120.75, 190.0
370.25, 370.0, 334.25
527.75, 297.75, 330.0
237.0, 120.75, 190.0
572.25, 370.0, 334.25
729.75, 297.75, 330.0
211.0, 164.75, 31.25
288.0, 164.75, 31.25
437.0, 164.75, 31.25
372.0, 164.75, 31.25
334.0, 164.75, 31.25
479.0, 164.75, 31.25
26.75, 177.75, 228.75
412.25, 369.25, 301.0
460.75, 96.25, 90.0
384.25, 369.25, 301.0
432.75, 96.25, 90.0
542.25, 369.25, 301.0
590.75, 96.25, 90.0
395.25, 369.25, 301.0
443.75, 96.25, 90.0
391.25, 369.25, 301.0
439.75, 96.25, 90.0
678.25, 369.25, 301.0
726.75, 96.25, 90.0
288.75, 266.25, 252.25
27.75, 421.25, 390.25
520.75, 266.25, 252.25
259.75, 421.25, 390.25
569.75, 266.25, 252.25
308.75, 421.25, 390.25
227.75, 266.25, 252.25
-33.25, 421.25, 390.25
522.75, 266.25, 252.25
261.75, 421.25, 390.25
390.75, 266.25, 252.25
129.75, 421.25, 390.25
41.75, 482.75, 183.25
419.75, 428.0, 154.5
69.25, 239.0, 41.75
407.75, 407.25, 418.5
122.75, 482.75, 183.25
500.75, 428.0, 154.5
150.25, 239.0, 41.75
488.75, 407.25, 418.5
-0.25, 482.75, 183.25
377.75, 428.0, 154.5
27.25, 239.0, 41.75
365.75, 407.25, 418.5
46.75, 482.75, 183.25
424.75, 428.0, 154.5
74.25, 239.0, 41.75
412.75, 407.25, 418.5
186.75, 482.75, 183.25
564.75, 428.0, 154.5
214.25, 239.0, 41.75
552.75, 407.25, 418.5
267.75, 482.75, 183.25
645.75, 428.0, 154.5
295.25, 239.0, 41.75
633.75, 407.25, 418.5
276.5, 431.75, 212.0
465.25, 405.25, 246.5
402.5, 431.75, 212.0
591.25, 405.25, 246.5
500.5, 431.75, 212.0
689.25, 405.25, 246.5
208.25, 388.25, 20.5
342.25, 388.25, 20.5
496.25, 388.25, 20.5
362.25, 388.25, 20.5
407.25, 388.25, 20.5
335.5, 361.0, 96.25
454.5, 361.0, 96.25
465.5, 361.0, 96.25
409.5, 361.0, 96.25
343.5, 361.0, 96.25
562.5, 361.0, 96.25
86.0, 75.25, 94.5
164.75, 352.0, 471.75
142.25, 428.25, 104.0
449.75, 142.0, 173.5
10.0, 75.25, 94.5
88.75, 352.0, 471.75
66.25, 428.25, 104.0
373.75, 142.0, 173.5
120.0, 75.25, 94.5
198.75, 352.0, 471.75
176.25, 428.25, 104.0
483.75, 142.0, 173.5
285.0, 75.25, 94.5
363.75, 352.0, 471.75
341.25, 428.25, 104.0
648.75, 142.0, 173.5
264.0, 75.25, 94.5
342.75, 352.0, 471.75
320.25, 428.25, 104.0
627.75, 142.0, 173.5
77.25, 78.25, 334.25
188.25, 78.25, 334.25
365.25, 282.5, 159.75
415.0, 163.0, 347.0
161.5, 296.25, 114.0
266.25, 321.25, 234.0
185.25, 277.75, 142.75
298.0, 266.25, 13.75
402.25, 375.0, 487.25
283.5, 242.25, 463.5
45.0, 54.75, 190.5
328.25, 375.0, 487.25
209.5, 242.25, 463.5
-29.0, 54.75, 190.5
355.5, 132.75, 37.0
480.5, 132.75, 37.0
423.5, 132.75, 37.0
550.5, 132.75, 37.0
493.5, 132.75, 37.0
392.5, 132.75, 37.0
435.75, 409.5, 140.25
359.25, 319.25, 406.0
20.5, 39.25, 475.5
686.75, 409.5, 140.25
610.25, 319.25, 406.0
271.5, 39.25, 475.5
472.75, 409.5, 140.25
396.25, 319.25, 406.0
57.5, 39.25, 475.5
390.75, 409.5, 140.25
314.25, 319.25, 406.0
-24.5, 39.25, 475.5
563.75, 409.5, 140.25
487.25, 319.25, 406.0
148.5, 39.25, 475.5
282.25, 296.75, 322.5
233.75, 401.75, 105.0
259.75, 148.0, 54.0
225.25, 229.75, 351.75
312.25, 296.75, 322.5
263.75, 401.75, 105.0
289.75, 148.0, 54.0
255.25, 229.75, 351.75
460.25, 296.75, 322.5
411.75, 401.75, 105.0
437.75, 148.0, 54.0
403.25, 229.75, 351.75
255.25, 296.75, 322.5
206.75, 401.75, 105.0
232.75, 148.0, 54.0
198.25, 229.75, 351.75
544.25, 296.75, 322.5
495.75, 401.75, 105.0
521.75, 148.0, 54.0
487.25, 229.75, 351.75
525.25, 296.75, 322.5
476.75, 401.75, 105.0
502.75, 148.0, 54.0
468.25, 229.75, 351.75
12.25, 311.0, 177.0
20.5, 35.75, 416.25
303.0, 21.0, 8.5
468.0, 376.0, 425.5
-72.75, 311.0, 177.0
-64.5, 35.75, 416.25
218.0, 21.0, 8.5
383.0, 376.0, 425.5
19.25, 311.0, 177.0
27.5, 35.75, 416.25
310.0, 21.0, 8.5
475.0, 376.0, 425.5
-14.75, 311.0, 177.0
-6.5, 35.75, 416.25
276.0, 21.0, 8.5
441.0, 376.0, 425.5
123.25, 311.0, 177.0
131.5, 35.75, 416.25
414.0, 21.0, 8.5
579.0, 376.0, 425.5
285.25, 311.0, 177.0
293.5, 35.75, 416.25
576.0, 21.0, 8.5
741.0, 376.0, 425.5
400.5, 489.0, 175.25
454.0, 102.25, 5.5
277.0, 455.25, 320.25
343.75, 273.5, 165.5
519.5, 489.0, 175.25
573.0, 102.25, 5.5
396.0, 455.25, 320.25
462.75, 273.5, 165.5
381.5, 489.0, 175.25
435.0, 102.25, 5.5
258.0, 455.25, 320.25
324.75, 273.5, 165.5
331.5, 489.0, 175.25
385.0, 102.25, 5.5
208.0, 455.25, 320.25
274.75, 273.5, 165.5
354.5, 489.0, 175.25
408.0, 102.25, 5.5
231.0, 455.25, 320.25
297.75, 273.5, 165.5
148.0, 112.0, 38.0
189.25, 244.25, 283.5
263.0, 112.0, 38.0
304.25, 244.25, 283.5
399.0, 112.0, 38.0
440.25, 244.25, 283.5
173.0, 112.0, 38.0
214.25, 244.25, 283.5
447.25, 259.25, 351.5
463.25, 259.25, 351.5
13.5, 491.0, 153.75
133.75, 412.75, 217.25
223.5, 337.5, 319.25
24.5, 491.0, 153.75
144.75, 412.75, 217.25
234.5, 337.5, 319.25
125.5, 491.0, 153.75
245.75, 412.75, 217.25
335.5, 337.5, 319.25
56.5, 491.0, 153.75
176.75, 412.75, 217.25
266.5, 337.5, 319.25
262.5, 412.25, 435.5
482.5, 164.5, 301.5
58.5, 323.5, 117.5
374.5, 412.25, 435.5
594.5, 164.5, 301.5
170.5, 323.5, 117.5
541.5, 412.25, 435.5
761.5, 164.5, 301.5
337.5, 323.5, 117.5
199.5, 412.25, 435.5
419.5, 164.5, 301.5
-4.5, 323.5, 117.5
354.5, 412.25, 435.5
574.5, 164.5, 301.5
150.5, 323.5, 117.5
169.5, 412.25, 435.5
389.5, 164.5, 301.5
-34.5, 323.5, 117.5
392.5, 381.75, 96.0
294.5, 381.75, 96.0
175.25, 379.0, 406.5
280.25, 379.0, 406.5
416.25, 379.0, 406.5
460.25, 379.0, 406.5
242.25, 379.0, 406.5
285.0, 103.25, 289.0
367.0, 221.5, 121.25
69.5, 59.5, 132.0
309.25, 82.25, 172.0
176.5, 402.25, 84.75
592.25, 82.25, 172.0
459.5, 402.25, 84.75
591.25, 82.25, 172.0
458.5, 402.25, 84.75
313.25, 82.25, 172.0
180.5, 402.25, 84.75
548.25, 82.25, 172.0
415.5, 402.25, 84.75
337.75, 136.5, 483.5
244.25, 36.0, 174.0
306.25, 27.5, 172.25
472.0, 108.75, 173.75
267.5, 169.25, 206.75
247.75, 136.5, 483.5
154.25, 36.0, 174.0
216.25, 27.5, 172.25
382.0, 108.75, 173.75
177.5, 169.25, 206.75
586.75, 136.5, 483.5
493.25, 36.0, 174.0
555.25, 27.5, 172.25
721.0, 108.75, 173.75
516.5, 169.25, 206.75
576.75, 136.5, 483.5
483.25, 36.0, 174.0
545.25, 27.5, 172.25
711.0, 108.75, 173.75
506.5, 169.25, 206.75
515.75, 136.5, 483.5
422.25, 36.0, 174.0
484.25, 27.5, 172.25
650.0, 108.75, 173.75
445.5, 169.25, 206.75
14.25, 93.75, 4.5
199.25, 157.25, 3.75
33.25, 315.25, 95.5
381.75, 393.75, 129.0
81.25, 93.75, 4.5
266.25, 157.25, 3.75
100.25, 315.25, 95.5
448.75, 393.75, 129.0
-50.75, 93.75, 4.5
134.25, 157.25, 3.75
-31.75, 315.25, 95.5
316.75, 393.75, 129.0
274.25, 93.75, 4.5
459.25, 157.25, 3.75
293.25, 315.25, 95.5
641.75, 393.75, 129.0
403.25, 61.25, 450.75
404.25, 61.25, 450.75
680.25, 61.25, 450.75
326.25, 61.25, 450.75
665.25, 61.25, 450.75
170.5, 456.0, 368.0
32.75, 234.25, 93.75
139.25, 204.25, 90.5
155.5, 456.0, 368.0
17.75, 234.25, 93.75
124.25, 204.25, 90.5
153.5, 456.0, 368.0
15.75, 234.25, 93.75
122.25, 204.25, 90.5
218.5, 456.0, 368.0
80.75, 234.25, 93.75
187.25, 204.25, 90.5
14.0, 489.25, 283.75
384.5, 486.5, 275.5
478.0, 190.25, 243.25
148.25, 115.25, 483.0
123.25, 287.5, 283.25
51.25, 470.0, 480.25
655.0, 190.25, 243.25
325.25, 115.25, 483.0
300.25, 287.5, 283.25
228.25, 470.0, 480.25
614.0, 190.25, 243.25
284.25, 115.25, 483.0
259.25, 287.5, 283.25
187.25, 470.0, 480.25
411.0, 190.25, 243.25
81.25, 115.25, 483.0
56.25, 287.5, 283.25
-15.75, 470.0, 480.25
579.0, 190.25, 243.25
249.25, 115.25, 483.0
224.25, 287.5, 283.25
152.25, 470.0, 480.25
669.0, 190.25, 243.25
339.25, 115.25, 483.0
314.25, 287.5, 283.25
242.25, 470.0, 480.25
497.25, 311.5, 296.25
71.25, 343.75, 279.25
237.0, 117.0, 148.5
482.5, 132.0, 80.5
139.75, 260.25, 205.0
458.25, 311.5, 296.25
32.25, 343.75, 279.25
198.0, 117.0, 148.5
443.5, 132.0, 80.5
100.75, 260.25, 205.0
725.25, 311.5, 296.25
299.25, 343.75, 279.25
465.0, 117.0, 148.5
710.5, 132.0, 80.5
367.75, 260.25, 205.0
607.25, 311.5, 296.25
181.25, 343.75, 279.25
347.0, 117.0, 148.5
592.5, 132.0, 80.5
249.75, 260.25, 205.0
447.5, 464.25, 388.0
7.75, 361.5, 139.0
16.25, 185.0, 83.25
80.25, 124.75, 250.75
480.25, 438.75, 414.75
601.5, 464.25, 388.0
161.75, 361.5, 139.0
170.25, 185.0, 83.25
234.25, 124.75, 250.75
634.25, 438.75, 414.75
725.5, 464.25, 388.0
285.75, 361.5, 139.0
294.25, 185.0, 83.25
358.25, 124.75, 250.75
758.25, 438.75, 414.75
489.5, 464.25, 388.0
49.75, 361.5, 139.0
58.25, 185.0, 83.25
122.25, 124.75, 250.75
522.25, 438.75, 414.75
422.5, 464.25, 388.0
-17.25, 361.5, 139.0
-8.75, 185.0, 83.25
55.25, 124.75, 250.75
455.25, 438.75, 414.75
556.5, 464.25, 388.0
116.75, 361.5, 139.0
125.25, 185.0, 83.25
189.25, 124.75, 250.75
589.25, 438.75, 414.75
346.75, 406.25, 341.25
269.0, 5.0, 382.75
412.75, 33.5, 381.0
348.25, 106.75, 82.0
482.75, 406.25, 341.25
405.0, 5.0, 382.75
548.75, 33.5, 381.0
484.25, 106.75, 82.0
312.75, 406.25, 341.25
235.0, 5.0, 382.75
378.75, 33.5, 381.0
314.25, 106.75, 82.0
361.75, 78.5, 386.75
308.25, 160.0, 5.75
287.75, 78.5, 386.75
234.25, 160.0, 5.75
461.75, 419.5, 59.25
389.75, 102.0, 70.25
82.5, 4.5, 214.75
742.75, 419.5, 59.25
670.75, 102.0, 70.25
363.5, 4.5, 214.75
558.75, 419.5, 59.25
486.75, 102.0, 70.25
179.5, 4.5, 214.75
289.25, 462.25, 38.0
14.0, 391.25, 336.25
120.75, 248.25, 389.75
268.25, 462.25, 38.0
-7.0, 391.25, 336.25
99.75, 248.25, 389.75
170.0, 97.75, 240.25
30.5, 333.5, 364.25
250.0, 97.75, 240.25
110.5, 333.5, 364.25
410.0, 456.0, 143.0
295.75, 470.25, 253.75
58.75, 340.5, 262.25
217.5, 258.0, 237.75
434.0, 456.0, 143.0
319.75, 470.25, 253.75
82.75, 340.5, 262.25
241.5, 258.0, 237.75
181.75, 170.25, 299.0
4.0, 420.25, 107.75
372.75, 223.0, 113.5
90.5, 150.0, 432.0
23.25, 165.25, 336.25
371.5, 101.5, 378.75
17.75, 198.5, 375.0
491.75, 483.5, 70.0
427.0, 377.0, 431.5
514.5, 101.5, 378.75
160.75, 198.5, 375.0
634.75, 483.5, 70.0
570.0, 377.0, 431.5
463.5, 101.5, 378.75
109.75, 198.5, 375.0
583.75, 483.5, 70.0
519.0, 377.0, 431.5
431.5, 101.5, 378.75
77.75, 198.5, 375.0
551.75, 483.5, 70.0
487.0, 377.0, 431.5
240.5, 50.75, 167.0
405.25, 134.25, 200.25
51.5, 314.25, 239.5
256.5, 384.75, 391.0
87.5, 270.0, 170.75
141.5, 50.75, 167.0
306.25, 134.25, 200.25
-47.5, 314.25, 239.5
157.5, 384.75, 391.0
-11.5, 270.0, 170.75
425.5, 50.75, 167.0
590.25, 134.25, 200.25
236.5, 314.25, 239.5
441.5, 384.75, 391.0
272.5, 270.0, 170.75
375.5, 50.75, 167.0
540.25, 134.25, 200.25
186.5, 314.25, 239.5
391.5, 384.75, 391.0
222.5, 270.0, 170.75
403.5, 50.75, 167.0
568.25, 134.25, 200.25
214.5, 314.25, 239.5
419.5, 384.75, 391.0
250.5, 270.0, 170.75
150.5, 484.5, 282.75
369.5, 347.0, 25.0
135.5, 484.5, 282.75
354.5, 347.0, 25.0
147.5, 484.5, 282.75
366.5, 347.0, 25.0
373.5, 484.5, 282.75
592.5, 347.0, 25.0
232.75, 221.75, 198.0
260.75, 221.75, 198.0
393.75, 221.75, 198.0
521.75, 221.75, 198.0
78.5, 495.75, 51.5
139.5, 495.75, 51.5
399.75, 11.75, 48.25
287.5, 363.25, 127.5
24.75, 266.0, 175.75
409.75, 49.75, 360.75
136.5, 133.5, 28.75
499.75, 11.75, 48.25
387.5, 363.25, 127.5
124.75, 266.0, 175.75
509.75, 49.75, 360.75
236.5, 133.5, 28.75
522.75, 11.75, 48.25
410.5, 363.25, 127.5
147.75, 266.0, 175.75
532.75, 49.75, 360.75
259.5, 133.5, 28.75
430.75, 11.75, 48.25
318.5, 363.25, 127.5
55.75, 266.0, 175.75
440.75, 49.75, 360.75
167.5, 133.5, 28.75
619.75, 11.75, 48.25
507.5, 363.25, 127.5
244.75, 266.0, 175.75
629.75, 49.75, 360.75
356.5, 133.5, 28.75
634.75, 11.75, 48.25
522.5, 363.25, 127.5
259.75, 266.0, 175.75
644.75, 49.75, 360.75
371.5, 133.5, 28.75
119.25, 335.25, 474.25
204.75, 334.25, 79.25
193.5, 74.25, 419.75
66.25, 335.25, 474.25
151.75, 334.25, 79.25
140.5, 74.25, 419.75
14.5, 159.25, 145.5
235.25, 341.0, 420.5
171.25, 83.5, 311.25
150.0, 121.5, 296.25
305.5, 351.75, 133.25
13.75, 114.0, 144.75
227.5, 180.75, 458.75
34.25, 311.0, 253.5
288.0, 121.5, 296.25
443.5, 351.75, 133.25
151.75, 114.0, 144.75
365.5, 180.75, 458.75
172.25, 311.0, 253.5
390.0, 121.5, 296.25
545.5, 351.75, 133.25
253.75, 114.0, 144.75
467.5, 180.75, 458.75
274.25, 311.0, 253.5
177.0, 348.25, 1.0
483.75, 244.0, 345.25
614.75, 244.0, 345.25
569.75, 244.0, 345.25
468.75, 23.5, 16.75
57.75, 288.5, 39.75
214.5, 283.5, 415.0
185.25, 370.5, 400.75
626.75, 23.5, 16.75
215.75, 288.5, 39.75
372.5, 283.5, 415.0
343.25, 370.5, 400.75
7.5, 51.25, 401.25
219.0, 128.5, 53.5
32.0, 211.75, 454.5
84.0, 172.25, 145.75
288.5, 436.25, 34.25
437.25, 37.25, 422.75
