237.25, 318.25, 474.0
399.75, 409.0, 225.75
186.75, 354.25, 421.25
279.0, 12.25, 238.0
202.25, 318.25, 474.0
594.75, 409.0, 225.75
381.75, 354.25, 421.25
474.0, 12.25, 238.0
397.25, 318.25, 474.0
275.5, 53.0, 62.25
148.75, 91.75, 325.0
418.5, 53.0, 62.25
291.75, 91.75, 325.0
384.5, 53.0, 62.25
257.75, 91.75, 325.0
178.5, 53.0, 62.25
51.75, 91.75, 325.0
460.25, 250.5, 213.25
30.75, 111.0, 102.0
287.75, 165.75, 133.0
234.25, 3.25, 123.0
97.5, 64.5, 20.5
52.0, 54.75, 102.0
236.75, 165.75, 133.0
183.25, 3.25, 123.0
46.5, 64.5, 20.5
1.0, 54.75, 102.0
449.75, 165.75, 133.0
396.25, 3.25, 123.0
259.5, 64.5, 20.5
214.0, 54.75, 102.0
208.75, 165.75, 133.0
155.25, 3.25, 123.0
18.5, 64.5, 20.5
-27.0, 54.75, 102.0
55.0, 409.0, 388.0
487.25, 145.5, 112.5
354.0, 300.75, 417.5
336.0, 409.0, 388.0
768.25, 145.5, 112.5
635.0, 300.75, 417.5
69.0, 409.0, 388.0
501.25, 145.5, 112.5
368.0, 300.75, 417.5
420.5, 70.25, 447.75
82.5, 175.75, 103.5
396.25, 345.25, 288.5
433.5, 70.25, 447.75
95.5, 175.75, 103.5
409.25, 345.25, 288.5
415.5, 70.25, 447.75
77.5, 175.75, 103.5
391.25, 345.25, 288.5
379.5, 70.25, 447.75
41.5, 175.75, 103.5
355.25, 345.25, 288.5
554.5, 70.25, 447.75
216.5, 175.75, 103.5
530.25, 345.25, 288.5
422.5, 111.25, 58.0
227.5, 481.0, 195.0
466.5, 111.25, 58.0
271.5, 481.0, 195.0
466.5, 111.25, 58.0
271.5, 481.0, 195.0
74.25, 450.0, 112.0
44.25, 450.0, 112.0
310.25, 450.0, 112.0
300.25, 450.0, 112.0
85.25, 450.0, 112.0
269.25, 450.0, 112.0
65.0, 302.5, 218.5
221.5, 75.0, 165.0
456.5, 376.0, 389.5
443.75, 310.75, 40.0
425.5, 272.0, 194.75
399.5, 18.25, 488.0
423.5, 272.0, 194.75
397.5, 18.25, 488.0
710.5, 272.0, 194.75
684.5, 18.25, 488.0
592.5, 272.0, 194.75
566.5, 18.25, 488.0
270.25, 36.25, 254.5
432.25, 36.25, 254.5
222.75, 62.0, 237.5
387.75, 62.0, 237.5
485.75, 62.0, 237.5
252.75, 62.0, 237.5
242.75, 62.0, 237.5
366.25, 103.75, 290.5
233.75, 270.75, 128.75
114.5, 347.75, 55.25
214.0, 275.75, 378.5
481.25, 99.25, 448.25
463.25, 103.75, 290.5
330.75, 270.75, 128.75
211.5, 347.75, 55.25
311.0, 275.75, 378.5
578.25, 99.25, 448.25
562.25, 103.75, 290.5
429.75, 270.75, 128.75
310.5, 347.75, 55.25
410.0, 275.75, 378.5
677.25, 99.25, 448.25
155.0, 125.75, 304.5
43.75, 492.75, 132.5
305.25, 335.75, 141.25
426.25, 160.25, 134.25
107.5, 320.75, 175.0
203.0, 125.75, 304.5
91.75, 492.75, 132.5
353.25, 335.75, 141.25
474.25, 160.25, 134.25
155.5, 320.75, 175.0
83.0, 125.75, 304.5
-28.25, 492.75, 132.5
233.25, 335.75, 141.25
354.25, 160.25, 134.25
35.5, 320.75, 175.0
302.0, 125.75, 304.5
190.75, 492.75, 132.5
452.25, 335.75, 141.25
573.25, 160.25, 134.25
254.5, 320.75, 175.0
179.0, 125.75, 304.5
67.75, 492.75, 132.5
329.25, 335.75, 141.25
450.25, 160.25, 134.25
131.5, 320.75, 175.0
405.0, 125.75, 304.5
293.75, 492.75, 132.5
555.25, 335.75, 141.25
676.25, 160.25, 134.25
357.5, 320.75, 175.0
57.0, 267.75, 111.5
60.75, 102.25, 107.25
92.0, 267.75, 111.5
95.75, 102.25, 107.25
66.0, 267.75, 111.5
69.75, 102.25, 107.25
16.0, 454.0, 136.0
306.5, 221.5, 297.0
9.0, 199.25, 345.75
151.25, 260.5, 167.5
139.5, 123.5, 446.0
-48.0, 454.0, 136.0
242.5, 221.5, 297.0
-55.0, 199.25, 345.75
87.25, 260.5, 167.5
75.5, 123.5, 446.0
487.5, 257.0, 372.25
66.75, 237.5, 57.75
410.0, 202.25, 263.25
380.75, 228.5, 499.0
428.0, 285.5, 78.0
675.5, 257.0, 372.25
254.75, 237.5, 57.75
598.0, 202.25, 263.25
568.75, 228.5, 499.0
616.0, 285.5, 78.0
459.5, 257.0, 372.25
38.75, 237.5, 57.75
382.0, 202.25, 263.25
352.75, 228.5, 499.0
400.0, 285.5, 78.0
401.5, 257.0, 372.25
-19.25, 237.5, 57.75
324.0, 202.25, 263.25
294.75, 228.5, 499.0
342.0, 285.5, 78.0
751.5, 257.0, 372.25
330.75, 237.5, 57.75
674.0, 202.25, 263.25
644.75, 228.5, 499.0
692.0, 285.5, 78.0
546.5, 257.0, 372.25
125.75, 237.5, 57.75
469.0, 202.25, 263.25
439.75, 228.5, 499.0
487.0, 285.5, 78.0
66.5, 463.0, 339.0
421.0, 171.75, 95.5
66.5, 233.5, 188.5
32.5, 463.0, 339.0
387.0, 171.75, 95.5
32.5, 233.5, 188.5
74.5, 463.0, 339.0
429.0, 171.75, 95.5
74.5, 233.5, 188.5
203.75, 475.5, 150.0
367.0, 40.75, 456.0
18.75, 108.25, 423.75
482.25, 361.75, 451.25
404.0, 133.25, 318.75
366.75, 475.5, 150.0
530.0, 40.75, 456.0
181.75, 108.25, 423.75
645.25, 361.75, 451.25
567.0, 133.25, 318.75
443.75, 475.5, 150.0
607.0, 40.75, 456.0
258.75, 108.25, 423.75
722.25, 361.75, 451.25
644.0, 133.25, 318.75
244.75, 475.5, 150.0
408.0, 40.75, 456.0
59.75, 108.25, 423.75
523.25, 361.75, 451.25
445.0, 133.25, 318.75
235.75, 475.5, 150.0
399.0, 40.75, 456.0
50.75, 108.25, 423.75
514.25, 361.75, 451.25
436.0, 133.25, 318.75
442.5, 83.0, 166.25
54.25, 475.0, 187.25
84.0, 108.5, 262.75
89.5, 32.0, 260.25
403.75, 370.75, 444.25
640.5, 83.0, 166.25
252.25, 475.0, 187.25
282.0, 108.5, 262.75
287.5, 32.0, 260.25
601.75, 370.75, 444.25
368.5, 83.0, 166.25
-19.75, 475.0, 187.25
10.0, 108.5, 262.75
15.5, 32.0, 260.25
329.75, 370.75, 444.25
567.5, 83.0, 166.25
179.25, 475.0, 187.25
209.0, 108.5, 262.75
214.5, 32.0, 260.25
528.75, 370.75, 444.25
444.5, 83.0, 166.25
56.25, 475.0, 187.25
86.0, 108.5, 262.75
91.5, 32.0, 260.25
405.75, 370.75, 444.25
665.5, 83.0, 166.25
277.25, 475.0, 187.25
307.0, 108.5, 262.75
312.5, 32.0, 260.25
626.75, 370.75, 444.25
352.75, 420.75, 112.0
499.0, 382.25, 338.25
416.75, 322.5, 342.5
414.75, 288.0, 73.75
486.75, 420.75, 112.0
633.0, 382.25, 338.25
550.75, 322.5, 342.5
548.75, 288.0, 73.75
520.75, 420.75, 112.0
667.0, 382.25, 338.25
584.75, 322.5, 342.5
582.75, 288.0, 73.75
581.75, 420.75, 112.0
728.0, 382.25, 338.25
645.75, 322.5, 342.5
643.75, 288.0, 73.75
308.75, 420.75, 112.0
455.0, 382.25, 338.25
372.75, 322.5, 342.5
370.75, 288.0, 73.75
649.75, 420.75, 112.0
796.0, 382.25, 338.25
713.75, 322.5, 342.5
711.75, 288.0, 73.75
327.5, 210.75, 94.75
250.75, 209.75, 135.5
544.5, 210.75, 94.75
467.75, 209.75, 135.5
240.5, 210.75, 94.75
163.75, 209.75, 135.5
627.5, 210.75, 94.75
550.75, 209.75, 135.5
356.5, 210.75, 94.75
279.75, 209.75, 135.5
441.5, 71.25, 37.75
305.0, 401.25, 23.0
353.75, 154.25, 220.5
354.5, 458.5, 186.25
255.25, 207.25, 198.75
354.5, 71.25, 37.75
218.0, 401.25, 23.0
266.75, 154.25, 220.5
267.5, 458.5, 186.25
168.25, 207.25, 198.75
428.5, 71.25, 37.75
292.0, 401.25, 23.0
340.75, 154.25, 220.5
341.5, 458.5, 186.25
242.25, 207.25, 198.75
466.5, 71.25, 37.75
330.0, 401.25, 23.0
378.75, 154.25, 220.5
379.5, 458.5, 186.25
280.25, 207.25, 198.75
450.75, 266.75, 218.75
200.5, 122.5, 178.25
416.75, 266.75, 218.75
166.5, 122.5, 178.25
572.75, 266.75, 218.75
322.5, 122.5, 178.25
640.75, 266.75, 218.75
390.5, 122.5, 178.25
579.75, 266.75, 218.75
329.5, 122.5, 178.25
178.75, 203.5, 423.0
154.5, 450.0, 355.0
253.75, 401.5, 29.0
61.75, 430.0, 42.25
264.75, 203.5, 423.0
240.5, 450.0, 355.0
339.75, 401.5, 29.0
147.75, 430.0, 42.25
243.75, 203.5, 423.0
219.5, 450.0, 355.0
318.75, 401.5, 29.0
126.75, 430.0, 42.25
130.75, 203.5, 423.0
106.5, 450.0, 355.0
205.75, 401.5, 29.0
13.75, 430.0, 42.25
397.75, 203.5, 423.0
373.5, 450.0, 355.0
472.75, 401.5, 29.0
280.75, 430.0, 42.25
144.5, 263.0, 41.5
201.5, 263.0, 41.5
30.0, 200.0, 134.5
74.75, 43.0, 402.75
284.75, 273.75, 341.25
20.5, 208.0, 299.5
69.0, 200.0, 134.5
113.75, 43.0, 402.75
323.75, 273.75, 341.25
59.5, 208.0, 299.5
275.0, 200.0, 134.5
319.75, 43.0, 402.75
529.75, 273.75, 341.25
265.5, 208.0, 299.5
52.5, 135.5, 238.0
157.5, 135.5, 238.0
222.5, 135.5, 238.0
86.5, 135.5, 238.0
-44.5, 135.5, 238.0
266.5, 135.5, 238.0
353.25, 192.5, 342.75
167.5, 384.25, 286.0
180.0, 184.75, 10.75
489.75, 219.25, 397.25
640.25, 192.5, 342.75
454.5, 384.25, 286.0
467.0, 184.75, 10.75
776.75, 219.25, 397.25
502.25, 192.5, 342.75
316.5, 384.25, 286.0
329.0, 184.75, 10.75
638.75, 219.25, 397.25
586.25, 192.5, 342.75
400.5, 384.25, 286.0
413.0, 184.75, 10.75
722.75, 219.25, 397.25
307.5, 386.75, 172.0
303.0, 485.25, 203.25
554.5, 386.75, 172.0
550.0, 485.25, 203.25
408.5, 386.75, 172.0
404.0, 485.25, 203.25
550.5, 386.75, 172.0
546.0, 485.25, 203.25
399.5, 386.75, 172.0
395.0, 485.25, 203.25
344.5, 386.75, 172.0
340.0, 485.25, 203.25
39.5, 282.5, 226.5
145.25, 485.5, 7.25
189.0, 421.0, 456.75
170.0, 124.75, 221.75
269.5, 127.0, 119.75
116.5, 282.5, 226.5
222.25, 485.5, 7.25
266.0, 421.0, 456.75
247.0, 124.75, 221.75
346.5, 127.0, 119.75
301.5, 282.5, 226.5
407.25, 485.5, 7.25
451.0, 421.0, 456.75
432.0, 124.75, 221.75
531.5, 127.0, 119.75
193.5, 282.5, 226.5
299.25, 485.5, 7.25
343.0, 421.0, 456.75
324.0, 124.75, 221.75
423.5, 127.0, 119.75
366.75, 285.0, 437.0
136.5, 33.25, 51.5
466.0, 96.0, 129.5
363.5, 219.25, 301.75
337.0, 61.75, 101.5
448.75, 285.0, 437.0
218.5, 33.25, 51.5
548.0, 96.0, 129.5
445.5, 219.25, 301.75
419.0, 61.75, 101.5
239.75, 184.75, 233.75
399.75, 184.75, 233.75
519.75, 184.75, 233.75
479.75, 184.75, 233.75
465.75, 184.75, 233.75
268.0, 319.0, 101.25
132.75, 365.0, 166.25
178.5, 350.0, 227.25
253.75, 167.5, 116.0
79.75, 209.5, 54.0
103.25, 289.25, 421.75
36.75, 40.75, 485.5
263.75, 428.25, 381.0
160.25, 127.25, 125.75
378.75, 209.5, 54.0
402.25, 289.25, 421.75
335.75, 40.75, 485.5
562.75, 428.25, 381.0
459.25, 127.25, 125.75
149.75, 209.5, 54.0
173.25, 289.25, 421.75
106.75, 40.75, 485.5
333.75, 428.25, 381.0
230.25, 127.25, 125.75
167.75, 209.5, 54.0
191.25, 289.25, 421.75
124.75, 40.75, 485.5
351.75, 428.25, 381.0
248.25, 127.25, 125.75
405.75, 441.5, 35.75
294.5, 482.5, 433.75
175.75, 222.25, 289.5
189.25, 130.75, 413.0
263.5, 268.5, 409.5
354.75, 441.5, 35.75
243.5, 482.5, 433.75
124.75, 222.25, 289.5
138.25, 130.75, 413.0
212.5, 268.5, 409.5
480.75, 441.5, 35.75
369.5, 482.5, 433.75
250.75, 222.25, 289.5
264.25, 130.75, 413.0
338.5, 268.5, 409.5
253.5, 210.0, 8.0
363.5, 210.0, 8.0
311.5, 210.0, 8.0
448.5, 210.0, 8.0
372.5, 210.0, 8.0
211.5, 210.0, 8.0
444.0, 52.5, 31.25
470.5, 419.75, 496.75
227.5, 286.5, 47.75
415.5, 253.75, 169.25
35.0, 219.0, 373.75
489.0, 52.5, 31.25
515.5, 419.75, 496.75
272.5, 286.5, 47.75
460.5, 253.75, 169.25
80.0, 219.0, 373.75
406.5, 333.5, 420.5
91.75, 496.25, 396.0
437.5, 333.5, 420.5
122.75, 496.25, 396.0
507.5, 333.5, 420.5
192.75, 496.25, 396.0
458.5, 333.5, 420.5
143.75, 496.25, 396.0
382.5, 333.5, 420.5
67.75, 496.25, 396.0
502.5, 333.5, 420.5
187.75, 496.25, 396.0
114.5, 131.5, 356.0
373.5, 131.5, 356.0
178.5, 131.5, 356.0
366.5, 131.5, 356.0
245.5, 131.5, 356.0
469.5, 84.25, 25.75
280.0, 44.0, 236.0
672.5, 84.25, 25.75
483.0, 44.0, 236.0
250.25, 255.25, 159.25
145.0, 206.0, 62.5
276.5, 412.0, 196.0
157.25, 255.25, 159.25
52.0, 206.0, 62.5
183.5, 412.0, 196.0
252.0, 285.0, 158.0
396.5, 329.5, 56.0
385.25, 252.75, 136.5
320.25, 125.75, 32.75
248.5, 45.0, 163.0
19.5, 452.5, 174.25
88.5, 433.5, 176.25
282.25, 125.75, 32.75
210.5, 45.0, 163.0
-18.5, 452.5, 174.25
50.5, 433.5, 176.25
499.25, 125.75, 32.75
427.5, 45.0, 163.0
198.5, 452.5, 174.25
267.5, 433.5, 176.25
352.75, 254.75, 175.5
385.75, 254.75, 175.5
633.75, 254.75, 175.5
539.75, 254.75, 175.5
468.25, 107.75, 443.5
675.25, 107.75, 443.5
501.25, 107.75, 443.5
707.25, 107.75, 443.5
653.25, 107.75, 443.5
572.25, 107.75, 443.5
371.75, 429.25, 295.5
315.75, 358.0, 223.5
243.5, 246.0, 29.75
376.75, 25.25, 286.25
357.25, 121.0, 160.75
353.75, 263.75, 33.5
84.25, 305.25, 395.5
30.0, 369.5, 243.75
324.5, 233.0, 368.75
248.0, 15.5, 288.5
76.25, 305.25, 395.5
22.0, 369.5, 243.75
316.5, 233.0, 368.75
240.0, 15.5, 288.5
248.25, 305.25, 395.5
194.0, 369.5, 243.75
488.5, 233.0, 368.75
412.0, 15.5, 288.5
26.25, 305.25, 395.5
-28.0, 369.5, 243.75
266.5, 233.0, 368.75
190.0, 15.5, 288.5
138.25, 305.25, 395.5
84.0, 369.5, 243.75
378.5, 233.0, 368.75
302.0, 15.5, 288.5
341.25, 305.25, 395.5
287.0, 369.5, 243.75
581.5, 233.0, 368.75
505.0, 15.5, 288.5
40.75, 219.0, 49.5
465.5, 424.0, 164.25
330.5, 378.5, 407.75
491.75, 63.0, 55.75
377.25, 177.0, 144.25
-43.25, 219.0, 49.5
381.5, 424.0, 164.25
246.5, 378.5, 407.75
407.75, 63.0, 55.75
293.25, 177.0, 144.25
223.75, 219.0, 49.5
648.5, 424.0, 164.25
513.5, 378.5, 407.75
674.75, 63.0, 55.75
560.25, 177.0, 144.25
280.25, 481.5, 158.75
61.75, 215.75, 209.75
537.25, 481.5, 158.75
318.75, 215.75, 209.75
315.25, 481.5, 158.75
96.75, 215.75, 209.75
412.25, 481.5, 158.75
193.75, 215.75, 209.75
325.25, 481.5, 158.75
106.75, 215.75, 209.75
400.25, 481.5, 158.75
181.75, 215.75, 209.75
238.75, 277.0, 302.75
273.25, 378.75, 451.0
115.75, 485.25, 347.25
253.75, 277.0, 302.75
288.25, 378.75, 451.0
130.75, 485.25, 347.25
253.0, 354.0, 374.25
466.0, 354.0, 374.25
230.0, 354.0, 374.25
273.0, 354.0, 374.25
58.5, 425.75, 312.75
480.25, 487.5, 480.0
333.0, 164.0, 349.0
10.5, 425.75, 312.75
432.25, 487.5, 480.0
285.0, 164.0, 349.0
299.5, 425.75, 312.75
721.25, 487.5, 480.0
574.0, 164.0, 349.0
39.5, 425.75, 312.75
461.25, 487.5, 480.0
314.0, 164.0, 349.0
244.5, 425.75, 312.75
666.25, 487.5, 480.0
519.0, 164.0, 349.0
-14.5, 425.75, 312.75
407.25, 487.5, 480.0
260.0, 164.0, 349.0
19.75, 88.5, 224.25
130.5, 158.25, 73.0
30.0, 100.5, 221.0
173.5, 101.5, 102.0
325.0, 21.75, 131.75
492.75, 62.0, 407.5
488.75, 492.0, 478.0
196.5, 477.5, 5.5
440.25, 472.5, 121.5
627.75, 62.0, 407.5
623.75, 492.0, 478.0
331.5, 477.5, 5.5
575.25, 472.5, 121.5
776.75, 62.0, 407.5
772.75, 492.0, 478.0
480.5, 477.5, 5.5
724.25, 472.5, 121.5
524.75, 62.0, 407.5
520.75, 492.0, 478.0
228.5, 477.5, 5.5
472.25, 472.5, 121.5
374.0, 101.75, 371.5
219.75, 219.25, 36.75
386.0, 226.25, 293.25
465.25, 151.0, 464.25
351.0, 101.75, 371.5
196.75, 219.25, 36.75
363.0, 226.25, 293.25
442.25, 151.0, 464.25
204.0, 65.0, 282.0
160.0, 65.0, 282.0
179.0, 65.0, 282.0
222.25, 401.5, 174.0
290.75, 292.0, 410.75
219.0, 73.0, 98.75
67.75, 311.25, 368.25
6.25, 135.25, 150.0
228.25, 401.5, 174.0
296.75, 292.0, 410.75
225.0, 73.0, 98.75
73.75, 311.25, 368.25
12.25, 135.25, 150.0
288.25, 401.5, 174.0
356.75, 292.0, 410.75
285.0, 73.0, 98.75
133.75, 311.25, 368.25
72.25, 135.25, 150.0
353.25, 401.5, 174.0
421.75, 292.0, 410.75
350.0, 73.0, 98.75
198.75, 311.25, 368.25
137.25, 135.25, 150.0
381.25, 401.5, 174.0
449.75, 292.0, 410.75
378.0, 73.0, 98.75
226.75, 311.25, 368.25
165.25, 135.25, 150.0
115.25, 217.75, 318.25
149.5, 453.0, 367.0
14.5, 40.75, 80.5
458.5, 390.25, 207.0
416.25, 428.75, 141.5
234.25, 217.75, 318.25
268.5, 453.0, 367.0
133.5, 40.75, 80.5
577.5, 390.25, 207.0
535.25, 428.75, 141.5
463.5, 209.0, 356.0
203.75, 381.0, 435.25
390.5, 47.0, 292.75
305.5, 239.5, 67.25
236.75, 273.75, 279.5
415.5, 209.0, 356.0
155.75, 381.0, 435.25
342.5, 47.0, 292.75
257.5, 239.5, 67.25
188.75, 273.75, 279.5
679.5, 209.0, 356.0
419.75, 381.0, 435.25
606.5, 47.0, 292.75
521.5, 239.5, 67.25
452.75, 273.75, 279.5
750.5, 209.0, 356.0
490.75, 381.0, 435.25
677.5, 47.0, 292.75
592.5, 239.5, 67.25
523.75, 273.75, 279.5
246.5, 456.5, 157.25
123.5, 147.0, 108.0
337.5, 456.5, 157.25
214.5, 147.0, 108.0
319.5, 456.5, 157.25
196.5, 147.0, 108.0
248.5, 456.5, 157.25
125.5, 147.0, 108.0
399.5, 456.5, 157.25
276.5, 147.0, 108.0
308.25, 368.0, 431.25
11.25, 300.5, 99.75
205.0, 486.5, 28.0
445.25, 368.0, 431.25
148.25, 300.5, 99.75
342.0, 486.5, 28.0
385.75, 60.25, 304.25
353.75, 60.25, 304.25
334.75, 60.25, 304.25
342.75, 60.25, 304.25
619.75, 60.25, 304.25
286.75, 50.25, 149.75
415.75, 151.0, 477.5
423.5, 347.5, 409.25
497.75, 50.25, 149.75
626.75, 151.0, 477.5
634.5, 347.5, 409.25
238.75, 50.25, 149.75
367.75, 151.0, 477.5
375.5, 347.5, 409.25
242.75, 50.25, 149.75
371.75, 151.0, 477.5
379.5, 347.5, 409.25
428.75, 92.0, 85.5
102.25, 475.25, 347.25
660.75, 92.0, 85.5
334.25, 475.25, 347.25
483.5, 209.25, 369.75
225.5, 497.5, 292.25
180.0, 426.0, 258.0
56.5, 256.25, 200.75
130.5, 113.75, 476.5
611.5, 209.25, 369.75
353.5, 497.5, 292.25
308.0, 426.0, 258.0
184.5, 256.25, 200.75
258.5, 113.75, 476.5
442.5, 364.0, 52.5
224.0, 76.75, 4.5
175.0, 450.5, 328.75
181.0, 450.5, 328.75
111.0, 450.5, 328.75
84.0, 450.5, 328.75
471.5, 319.0, 485.25
386.25, 454.5, 447.5
489.75, 350.25, 348.5
350.0, 134.25, 497.5
673.5, 319.0, 485.25
588.25, 454.5, 447.5
691.75, 350.25, 348.5
552.0, 134.25, 497.5
566.5, 319.0, 485.25
481.25, 454.5, 447.5
