405.0, 331.25, 413.0
348.5, 304.25, 32.25
332.75, 316.25, 448.75
243.0, 151.0, 461.25
302.25, 8.25, 110.25
354.75, 316.25, 448.75
265.0, 151.0, 461.25
324.25, 8.25, 110.25
549.75, 316.25, 448.75
460.0, 151.0, 461.25
519.25, 8.25, 110.25
417.75, 316.25, 448.75
328.0, 151.0, 461.25
387.25, 8.25, 110.25
509.75, 316.25, 448.75
420.0, 151.0, 461.25
479.25, 8.25, 110.25
274.75, 316.25, 448.75
185.0, 151.0, 461.25
244.25, 8.25, 110.25
410.75, 224.0, 453.75
169.75, 269.5, 116.75
321.25, 399.75, 453.5
143.5, 6.5, 227.0
589.75, 224.0, 453.75
348.75, 269.5, 116.75
500.25, 399.75, 453.5
322.5, 6.5, 227.0
356.75, 224.0, 453.75
115.75, 269.5, 116.75
267.25, 399.75, 453.5
89.5, 6.5, 227.0
405.75, 224.0, 453.75
164.75, 269.5, 116.75
316.25, 399.75, 453.5
138.5, 6.5, 227.0
375.75, 494.25, 90.25
192.0, 385.0, 85.75
56.0, 310.25, 452.75
478.5, 232.0, 414.75
467.75, 494.25, 90.25
284.0, 385.0, 85.75
148.0, 310.25, 452.75
570.5, 232.0, 414.75
456.0, 451.75, 68.0
71.5, 105.0, 110.75
78.0, 416.75, 256.25
314.25, 160.5, 274.0
445.75, 366.0, 165.75
229.25, 60.75, 124.0
372.75, 366.75, 396.5
46.25, 129.5, 444.5
321.5, 265.0, 279.0
390.25, 60.75, 124.0
533.75, 366.75, 396.5
207.25, 129.5, 444.5
482.5, 265.0, 279.0
298.25, 60.75, 124.0
441.75, 366.75, 396.5
115.25, 129.5, 444.5
390.5, 265.0, 279.0
233.25, 60.75, 124.0
376.75, 366.75, 396.5
50.25, 129.5, 444.5
325.5, 265.0, 279.0
391.5, 324.0, 484.25
120.25, 371.5, 255.0
153.25, 387.75, 39.25
61.5, 57.75, 158.75
50.25, 199.75, 272.25
79.25, 371.5, 255.0
112.25, 387.75, 39.25
20.5, 57.75, 158.75
9.25, 199.75, 272.25
428.5, 390.5, 4.25
453.5, 308.5, 91.0
199.75, 435.0, 401.5
344.25, 44.5, 241.0
275.0, 418.75, 418.75
340.5, 390.5, 4.25
365.5, 308.5, 91.0
111.75, 435.0, 401.5
256.25, 44.5, 241.0
187.0, 418.75, 418.75
608.5, 390.5, 4.25
633.5, 308.5, 91.0
379.75, 435.0, 401.5
524.25, 44.5, 241.0
455.0, 418.75, 418.75
360.5, 390.5, 4.25
385.5, 308.5, 91.0
131.75, 435.0, 401.5
276.25, 44.5, 241.0
207.0, 418.75, 418.75
692.5, 390.5, 4.25
717.5, 308.5, 91.0
463.75, 435.0, 401.5
608.25, 44.5, 241.0
539.0, 418.75, 418.75
697.5, 390.5, 4.25
722.5, 308.5, 91.0
468.75, 435.0, 401.5
613.25, 44.5, 241.0
544.0, 418.75, 418.75
325.0, 324.5, 377.75
333.25, 352.75, 334.5
165.5, 229.25, 154.25
376.0, 324.5, 377.75
384.25, 352.75, 334.5
216.5, 229.25, 154.25
355.0, 324.5, 377.75
363.25, 352.75, 334.5
195.5, 229.25, 154.25
375.0, 324.5, 377.75
383.25, 352.75, 334.5
215.5, 229.25, 154.25
390.0, 324.5, 377.75
398.25, 352.75, 334.5
230.5, 229.25, 154.25
254.0, 324.5, 377.75
262.25, 352.75, 334.5
94.5, 229.25, 154.25
444.75, 371.0, 180.5
547.75, 371.0, 180.5
399.5, 261.25, 355.75
14.5, 318.0, 46.0
14.0, 284.75, 432.5
317.0, 92.0, 82.0
132.0, 152.5, 53.25
326.0, 392.5, 313.0
327.25, 439.5, 70.75
40.0, 363.25, 313.5
269.0, 392.5, 313.0
270.25, 439.5, 70.75
-17.0, 363.25, 313.5
618.0, 392.5, 313.0
619.25, 439.5, 70.75
332.0, 363.25, 313.5
180.5, 221.0, 111.75
425.5, 299.0, 397.0
58.0, 63.25, 448.75
186.5, 221.0, 111.75
431.5, 299.0, 397.0
64.0, 63.25, 448.75
380.5, 221.0, 111.75
625.5, 299.0, 397.0
258.0, 63.25, 448.75
451.25, 475.0, 326.75
160.25, 372.5, 499.5
419.25, 475.0, 326.75
128.25, 372.5, 499.5
401.25, 475.0, 326.75
110.25, 372.5, 499.5
714.25, 475.0, 326.75
423.25, 372.5, 499.5
545.25, 475.0, 326.75
254.25, 372.5, 499.5
403.25, 475.0, 326.75
112.25, 372.5, 499.5
355.0, 437.0, 298.75
434.75, 78.25, 0.25
311.5, 480.5, 305.0
275.0, 437.0, 298.75
354.75, 78.25, 0.25
231.5, 480.5, 305.0
298.0, 437.0, 298.75
377.75, 78.25, 0.25
254.5, 480.5, 305.0
625.0, 437.0, 298.75
704.75, 78.25, 0.25
581.5, 480.5, 305.0
330.0, 437.0, 298.75
409.75, 78.25, 0.25
286.5, 480.5, 305.0
31.75, 424.0, 415.75
-17.25, 424.0, 415.75
78.75, 424.0, 415.75
310.75, 424.0, 415.75
364.25, 337.5, 379.0
422.0, 280.75, 225.0
24.5, 33.75, 494.5
166.5, 179.0, 450.5
439.25, 493.25, 418.0
450.25, 337.5, 379.0
508.0, 280.75, 225.0
110.5, 33.75, 494.5
252.5, 179.0, 450.5
525.25, 493.25, 418.0
520.25, 337.5, 379.0
578.0, 280.75, 225.0
180.5, 33.75, 494.5
322.5, 179.0, 450.5
595.25, 493.25, 418.0
275.25, 337.5, 379.0
333.0, 280.75, 225.0
-64.5, 33.75, 494.5
77.5, 179.0, 450.5
350.25, 493.25, 418.0
234.25, 440.25, 136.0
465.25, 440.25, 136.0
315.25, 440.25, 136.0
234.25, 440.25, 136.0
391.25, 440.25, 136.0
349.75, 389.25, 206.25
429.75, 389.25, 206.25
426.75, 389.25, 206.25
503.75, 389.25, 206.25
402.75, 389.25, 206.25
361.0, 212.5, 125.5
145.25, 476.0, 247.25
423.75, 352.0, 318.0
460.0, 354.5, 34.0
659.0, 354.5, 34.0
490.0, 354.5, 34.0
460.0, 354.5, 34.0
56.5, 201.75, 252.25
354.5, 204.75, 218.5
92.5, 201.75, 252.25
390.5, 204.75, 218.5
19.5, 201.75, 252.25
317.5, 204.75, 218.5
305.5, 201.75, 252.25
603.5, 204.75, 218.5
59.5, 201.75, 252.25
357.5, 204.75, 218.5
82.75, 288.0, 151.75
37.25, 400.0, 9.25
242.0, 328.75, 177.0
79.0, 47.25, 230.5
345.75, 317.75, 347.75
349.75, 288.0, 151.75
304.25, 400.0, 9.25
509.0, 328.75, 177.0
346.0, 47.25, 230.5
612.75, 317.75, 347.75
362.75, 288.0, 151.75
317.25, 400.0, 9.25
522.0, 328.75, 177.0
359.0, 47.25, 230.5
625.75, 317.75, 347.75
173.75, 288.0, 151.75
128.25, 400.0, 9.25
333.0, 328.75, 177.0
170.0, 47.25, 230.5
436.75, 317.75, 347.75
351.75, 288.0, 151.75
306.25, 400.0, 9.25
511.0, 328.75, 177.0
348.0, 47.25, 230.5
614.75, 317.75, 347.75
109.5, 267.25, 413.25
201.5, 267.25, 413.25
42.75, 453.0, 450.5
118.25, 418.75, 31.25
475.5, 188.75, 89.75
39.5, 199.25, 477.75
236.75, 318.25, 470.75
146.75, 453.0, 450.5
222.25, 418.75, 31.25
579.5, 188.75, 89.75
143.5, 199.25, 477.75
340.75, 318.25, 470.75
134.75, 453.0, 450.5
210.25, 418.75, 31.25
567.5, 188.75, 89.75
131.5, 199.25, 477.75
328.75, 318.25, 470.75
419.75, 5.5, 87.25
220.0, 368.5, 30.25
665.75, 5.5, 87.25
466.0, 368.5, 30.25
342.75, 5.5, 87.25
143.0, 368.5, 30.25
84.5, 10.5, 86.25
41.0, 17.5, 306.5
463.25, 241.0, 38.5
155.5, 317.25, 381.25
265.5, 10.5, 86.25
222.0, 17.5, 306.5
644.25, 241.0, 38.5
336.5, 317.25, 381.25
338.5, 10.5, 86.25
295.0, 17.5, 306.5
717.25, 241.0, 38.5
409.5, 317.25, 381.25
204.5, 10.5, 86.25
161.0, 17.5, 306.5
583.25, 241.0, 38.5
275.5, 317.25, 381.25
350.5, 10.5, 86.25
307.0, 17.5, 306.5
729.25, 241.0, 38.5
421.5, 317.25, 381.25
216.5, 366.5, 353.25
403.75, 350.5, 164.5
387.75, 439.0, 308.0
135.0, 219.75, 323.5
140.0, 171.5, 405.0
432.25, 168.5, 164.75
321.0, 159.25, 122.75
403.75, 356.75, 475.5
267.0, 171.5, 405.0
559.25, 168.5, 164.75
448.0, 159.25, 122.75
530.75, 356.75, 475.5
181.0, 171.5, 405.0
473.25, 168.5, 164.75
362.0, 159.25, 122.75
444.75, 356.75, 475.5
238.0, 171.5, 405.0
530.25, 168.5, 164.75
419.0, 159.25, 122.75
501.75, 356.75, 475.5
387.0, 171.5, 405.0
679.25, 168.5, 164.75
568.0, 159.25, 122.75
650.75, 356.75, 475.5
47.0, 171.5, 405.0
339.25, 168.5, 164.75
228.0, 159.25, 122.75
310.75, 356.75, 475.5
416.0, 117.75, 424.25
403.5, 152.0, 89.5
356.0, 117.75, 424.25
343.5, 152.0, 89.5
317.0, 117.75, 424.25
304.5, 152.0, 89.5
486.0, 117.75, 424.25
473.5, 152.0, 89.5
159.0, 16.75, 210.0
385.25, 455.5, 243.25
223.25, 243.25, 200.0
410.0, 16.75, 210.0
636.25, 455.5, 243.25
474.25, 243.25, 200.0
175.0, 358.75, 234.5
403.75, 132.75, 498.25
306.25, 59.0, 492.5
280.75, 455.0, 110.75
221.0, 29.75, 299.25
31.25, 93.75, 268.25
465.75, 132.75, 498.25
368.25, 59.0, 492.5
342.75, 455.0, 110.75
283.0, 29.75, 299.25
93.25, 93.75, 268.25
396.75, 132.75, 498.25
299.25, 59.0, 492.5
273.75, 455.0, 110.75
214.0, 29.75, 299.25
24.25, 93.75, 268.25
484.75, 132.75, 498.25
387.25, 59.0, 492.5
361.75, 455.0, 110.75
302.0, 29.75, 299.25
112.25, 93.75, 268.25
15.25, 129.5, 380.5
91.25, 129.5, 380.5
-44.75, 129.5, 380.5
-70.75, 129.5, 380.5
494.25, 154.75, 305.5
62.75, 139.25, 281.0
463.0, 263.0, 458.0
433.25, 154.75, 305.5
1.75, 139.25, 281.0
402.0, 263.0, 458.0
592.25, 154.75, 305.5
160.75, 139.25, 281.0
561.0, 263.0, 458.0
251.75, 363.5, 270.75
209.0, 77.25, 423.25
508.75, 363.5, 270.75
466.0, 77.25, 423.25
518.75, 363.5, 270.75
476.0, 77.25, 423.25
237.75, 363.5, 270.75
195.0, 77.25, 423.25
422.75, 363.5, 270.75
380.0, 77.25, 423.25
340.0, 32.5, 105.25
102.0, 493.75, 421.25
367.0, 32.5, 105.25
129.0, 493.75, 421.25
10.0, 367.75, 235.75
-87.0, 367.75, 235.75
-49.0, 367.75, 235.75
220.0, 82.0, 494.0
16.25, 313.75, 313.75
381.5, 163.5, 239.75
241.0, 82.0, 494.0
37.25, 313.75, 313.75
402.5, 163.5, 239.75
289.0, 82.0, 494.0
85.25, 313.75, 313.75
450.5, 163.5, 239.75
154.0, 82.0, 494.0
-49.75, 313.75, 313.75
315.5, 163.5, 239.75
435.0, 82.0, 494.0
231.25, 313.75, 313.75
596.5, 163.5, 239.75
434.0, 82.0, 494.0
230.25, 313.75, 313.75
595.5, 163.5, 239.75
162.75, 234.25, 9.25
202.75, 234.25, 9.25
111.75, 234.25, 9.25
48.0, 268.25, 185.75
471.75, 357.0, 225.75
85.0, 95.0, 335.5
340.25, 422.25, 471.5
18.5, 206.75, 82.5
96.5, 231.25, 298.25
568.25, 422.25, 471.5
246.5, 206.75, 82.5
324.5, 231.25, 298.25
487.25, 171.75, 323.0
692.25, 171.75, 323.0
742.25, 171.75, 323.0
231.75, 19.5, 499.5
6.5, 51.0, 103.5
473.25, 30.5, 166.5
294.5, 151.0, 266.75
285.75, 19.5, 499.5
60.5, 51.0, 103.5
527.25, 30.5, 166.5
348.5, 151.0, 266.75
439.75, 343.75, 55.0
20.5, 440.75, 314.75
454.75, 343.75, 55.0
35.5, 440.75, 314.75
351.75, 76.0, 439.75
184.75, 496.0, 146.25
108.0, 117.75, 353.5
336.25, 254.0, 188.0
19.75, 96.0, 47.0
386.25, 205.75, 21.25
483.75, 87.25, 227.0
334.5, 28.25, 256.0
249.0, 136.5, 286.75
136.0, 388.75, 329.5
536.25, 205.75, 21.25
633.75, 87.25, 227.0
484.5, 28.25, 256.0
399.0, 136.5, 286.75
286.0, 388.75, 329.5
331.25, 235.75, 167.75
277.0, 451.0, 322.5
20.25, 50.25, 255.0
141.25, 64.5, 497.0
499.5, 45.5, 204.0
252.25, 235.75, 167.75
198.0, 451.0, 322.5
-58.75, 50.25, 255.0
62.25, 64.5, 497.0
420.5, 45.5, 204.0
249.25, 235.75, 167.75
195.0, 451.0, 322.5
-61.75, 50.25, 255.0
59.25, 64.5, 497.0
417.5, 45.5, 204.0
616.25, 235.75, 167.75
562.0, 451.0, 322.5
305.25, 50.25, 255.0
426.25, 64.5, 497.0
784.5, 45.5, 204.0
340.0, 228.0, 388.5
357.0, 228.0, 388.5
546.0, 228.0, 388.5
493.0, 228.0, 388.5
255.0, 228.0, 388.5
395.5, 458.75, 329.0
340.0, 114.25, 461.5
669.5, 458.75, 329.0
614.0, 114.25, 461.5
360.5, 458.75, 329.0
305.0, 114.25, 461.5
609.5, 458.75, 329.0
554.0, 114.25, 461.5
438.75, 201.0, 354.75
370.75, 201.0, 354.75
277.5, 111.5, 243.5
81.25, 488.5, 172.5
329.75, 378.0, 181.0
448.0, 268.5, 457.25
6.0, 1.75, 56.0
292.5, 53.5, 319.5
345.25, 470.0, 232.0
559.75, 378.0, 181.0
678.0, 268.5, 457.25
236.0, 1.75, 56.0
522.5, 53.5, 319.5
575.25, 470.0, 232.0
493.75, 378.0, 181.0
612.0, 268.5, 457.25
170.0, 1.75, 56.0
456.5, 53.5, 319.5
509.25, 470.0, 232.0
260.75, 378.0, 181.0
379.0, 268.5, 457.25
-63.0, 1.75, 56.0
223.5, 53.5, 319.5
276.25, 470.0, 232.0
444.0, 405.5, 327.75
449.25, 136.0, 293.25
105.25, 464.25, 402.25
500.25, 124.75, 152.0
359.0, 405.5, 327.75
364.25, 136.0, 293.25
20.25, 464.25, 402.25
415.25, 124.75, 152.0
396.0, 405.5, 327.75
401.25, 136.0, 293.25
57.25, 464.25, 402.25
452.25, 124.75, 152.0
699.0, 405.5, 327.75
704.25, 136.0, 293.25
360.25, 464.25, 402.25
755.25, 124.75, 152.0
486.5, 255.75, 320.0
385.75, 51.5, 7.5
480.75, 229.75, 87.5
111.75, 148.25, 84.5
16.5, 91.5, 435.0
679.5, 255.75, 320.0
578.75, 51.5, 7.5
673.75, 229.75, 87.5
304.75, 148.25, 84.5
209.5, 91.5, 435.0
688.5, 255.75, 320.0
587.75, 51.5, 7.5
682.75, 229.75, 87.5
313.75, 148.25, 84.5
218.5, 91.5, 435.0
164.75, 260.5, 119.25
199.75, 260.5, 119.25
320.5, 444.0, 13.0
86.0, 304.75, 451.75
141.25, 365.75, 436.0
317.0, 31.5, 482.5
457.5, 444.0, 13.0
223.0, 304.75, 451.75
278.25, 365.75, 436.0
454.0, 31.5, 482.5
71.75, 140.0, 353.25
246.25, 341.5, 405.0
449.25, 225.5, 474.5
224.75, 140.0, 353.25
399.25, 341.5, 405.0
602.25, 225.5, 474.5
315.5, 110.5, 300.25
40.0, 198.25, 132.5
422.5, 391.75, 292.25
407.0, 453.5, 7.0
401.5, 110.5, 300.25
126.0, 198.25, 132.5
508.5, 391.75, 292.25
493.0, 453.5, 7.0
560.5, 110.5, 300.25
285.0, 198.25, 132.5
667.5, 391.75, 292.25
652.0, 453.5, 7.0
392.5, 110.5, 300.25
117.0, 198.25, 132.5
499.5, 391.75, 292.25
484.0, 453.5, 7.0
489.5, 110.5, 300.25
214.0, 198.25, 132.5
596.5, 391.75, 292.25
581.0, 453.5, 7.0
440.5, 110.5, 300.25
165.0, 198.25, 132.5
547.5, 391.75, 292.25
532.0, 453.5, 7.0
212.25, 423.25, 440.25
334.0, 1.5, 183.25
103.25, 168.25, 211.5
266.25, 423.25, 440.25
388.0, 1.5, 183.25
157.25, 168.25, 211.5
346.25, 423.25, 440.25
468.0, 1.5, 183.25
237.25, 168.25, 211.5
416.25, 423.25, 440.25
538.0, 1.5, 183.25
307.25, 168.25, 211.5
229.25, 423.25, 440.25
351.0, 1.5, 183.25
120.25, 168.25, 211.5
297.25, 423.25, 440.25
419.0, 1.5, 183.25
188.25, 168.25, 211.5
431.5, 234.0, 172.0
321.5, 331.5, 436.75
571.5, 234.0, 172.0
461.5, 331.5, 436.75
611.5, 234.0, 172.0
501.5, 331.5, 436.75
443.5, 108.5, 86.75
609.5, 108.5, 86.75
597.5, 108.5, 86.75
394.5, 108.5, 86.75
497.5, 108.5, 86.75
404.5, 108.5, 86.75
117.25, 117.5, 375.75
47.25, 175.5, 199.5
370.25, 117.5, 375.75
300.25, 175.5, 199.5
149.25, 117.5, 375.75
79.25, 175.5, 199.5
41.0, 100.0, 357.0
79.25, 155.0, 67.25
73.0, 208.25, 166.0
22.0, 100.0, 357.0
60.25, 155.0, 67.25
54.0, 208.25, 166.0
117.0, 100.0, 357.0
155.25, 155.0, 67.25
149.0, 208.25, 166.0
39.0, 100.0, 357.0
77.25, 155.0, 67.25
71.0, 208.25, 166.0
113.0, 100.0, 357.0
151.25, 155.0, 67.25
145.0, 208.25, 166.0
114.0, 100.0, 357.0
152.25, 155.0, 67.25
146.0, 208.25, 166.0
450.25, 297.75, 96.5
223.5, 95.0, 211.25
142.25, 470.5, 69.5
126.75, 157.5, 240.5
130.25, 225.0, 301.25
441.25, 297.75, 96.5
214.5, 95.0, 211.25
133.25, 470.5, 69.5
117.75, 157.5, 240.5
121.25, 225.0, 301.25
209.75, 32.5, 292.0
9.75, 419.0, 38.75
359.5, 364.0, 417.5
216.75, 423.5, 33.75
144.5, 491.75, 209.0
426.5, 364.0, 417.5
283.75, 423.5, 33.75
211.5, 491.75, 209.0
479.5, 364.0, 417.5
336.75, 423.5, 33.75
264.5, 491.75, 209.0
426.5, 364.0, 417.5
283.75, 423.5, 33.75
211.5, 491.75, 209.0
452.5, 364.0, 417.5
309.75, 423.5, 33.75
237.5, 491.75, 209.0
580.5, 364.0, 417.5
437.75, 423.5, 33.75
365.5, 491.75, 209.0
95.5, 339.25, 380.75
273.5, 339.25, 380.75
383.5, 406.5, 262.5
2.75, 332.25, 185.0
406.25, 394.75, 369.25
131.75, 101.5, 26.75
423.5, 406.5, 262.5
42.75, 332.25, 185.0
446.25, 394.75, 369.25
171.75, 101.5, 26.75
340.25, 216.75, 399.0
274.0, 89.5, 243.5
398.75, 439.0, 6.25
156.75, 420.25, 421.5
299.5, 444.75, 370.75
489.0, 89.5, 243.5
613.75, 439.0, 6.25
371.75, 420.25, 421.5
514.5, 444.75, 370.75
434.0, 89.5, 243.5
558.75, 439.0, 6.25
316.75, 420.25, 421.5
459.5, 444.75, 370.75
571.0, 89.5, 243.5
695.75, 439.0, 6.25
453.75, 420.25, 421.5
596.5, 444.75, 370.75
266.0, 89.5, 243.5
390.75, 439.0, 6.25
148.75, 420.25, 421.5
291.5, 444.75, 370.75
540.0, 89.5, 243.5
664.75, 439.0, 6.25
422.75, 420.25, 421.5
565.5, 444.75, 370.75
270.75, 30.25, 455.25
3.0, 51.75, 192.75
71.25, 109.5, 193.0
78.5, 45.0, 14.5
181.75, 30.25, 455.25
-86.0, 51.75, 192.75
-17.75, 109.5, 193.0
-10.5, 45.0, 14.5
258.75, 30.25, 455.25
-9.0, 51.75, 192.75
59.25, 109.5, 193.0
66.5, 45.0, 14.5
231.75, 30.25, 455.25
-36.0, 51.75, 192.75
32.25, 109.5, 193.0
39.5, 45.0, 14.5
53.5, 492.0, 263.0
395.5, 406.0, 131.5
495.5, 205.5, 164.0
461.0, 243.5, 129.25
41.5, 407.0, 199.5
165.5, 492.0, 263.0
507.5, 406.0, 131.5
607.5, 205.5, 164.0
573.0, 243.5, 129.25
153.5, 407.0, 199.5
48.5, 492.0, 263.0
390.5, 406.0, 131.5
490.5, 205.5, 164.0
456.0, 243.5, 129.25
36.5, 407.0, 199.5
84.5, 492.0, 263.0
426.5, 406.0, 131.5
526.5, 205.5, 164.0
492.0, 243.5, 129.25
72.5, 407.0, 199.5
297.5, 492.0, 263.0
639.5, 406.0, 131.5
739.5, 205.5, 164.0
705.0, 243.5, 129.25
285.5, 407.0, 199.5
289.0, 252.75, 81.75
497.5, 12.0, 426.25
171.25, 326.5, 56.0
486.0, 252.75, 81.75
694.5, 12.0, 426.25
368.25, 326.5, 56.0
432.0, 252.75, 81.75
640.5, 12.0, 426.25
314.25, 326.5, 56.0
303.0, 209.25, 156.75
447.0, 420.0, 465.0
148.0, 414.25, 112.75
513.0, 209.25, 156.75
657.0, 420.0, 465.0
358.0, 414.25, 112.75
329.0, 209.25, 156.75
473.0, 420.0, 465.0
174.0, 414.25, 112.75
443.75, 272.75, 374.0
274.5, 2.25, 293.0
446.75, 223.75, 252.75
469.25, 369.75, 164.25
188.5, 299.5, 45.0
104.5, 299.5, 45.0
321.5, 299.5, 45.0
445.5, 299.5, 45.0
156.5, 176.25, 242.25
451.5, 176.25, 242.25
433.5, 176.25, 242.25
366.5, 176.25, 242.25
341.5, 176.25, 242.25
86.5, 176.25, 242.25
36.0, 71.0, 285.25
84.25, 235.5, 340.25
92.5, 279.0, 462.25
80.0, 71.0, 285.25
128.25, 235.5, 340.25
136.5, 279.0, 462.25
104.0, 71.0, 285.25
152.25, 235.5, 340.25
160.5, 279.0, 462.25
269.0, 71.0, 285.25
317.25, 235.5, 340.25
325.5, 279.0, 462.25
-5.0, 71.0, 285.25
43.25, 235.5, 340.25
51.5, 279.0, 462.25
202.0, 71.0, 285.25
250.25, 235.5, 340.25
258.5, 279.0, 462.25
125.75, 334.5, 301.5
45.75, 465.0, 221.25
18.5, 398.25, 403.75
43.75, 334.5, 301.5
-36.25, 465.0, 221.25
-63.5, 398.25, 403.75
237.75, 334.5, 301.5
157.75, 465.0, 221.25
130.5, 398.25, 403.75
173.75, 334.5, 301.5
93.75, 465.0, 221.25
66.5, 398.25, 403.75
28.75, 97.75, 179.25
255.25, 302.0, 270.5
388.25, 52.75, 487.75
150.25, 164.25, 284.5
403.5, 203.75, 257.75
50.75, 97.75, 179.25
277.25, 302.0, 270.5
410.25, 52.75, 487.75
172.25, 164.25, 284.5
425.5, 203.75, 257.75
220.75, 97.75, 179.25
447.25, 302.0, 270.5
580.25, 52.75, 487.75
342.25, 164.25, 284.5
595.5, 203.75, 257.75
174.75, 97.75, 179.25
401.25, 302.0, 270.5
534.25, 52.75, 487.75
296.25, 164.25, 284.5
549.5, 203.75, 257.75
330.5, 412.25, 175.0
78.75, 146.0, 164.5
53.25, 367.75, 254.25
153.25, 461.5, 237.5
73.5, 333.25, 186.75
264.5, 159.0, 61.25
248.25, 259.5, 314.75
48.25, 138.0, 136.25
311.25, 461.5, 237.5
231.5, 333.25, 186.75
422.5, 159.0, 61.25
406.25, 259.5, 314.75
206.25, 138.0, 136.25
390.25, 461.5, 237.5
310.5, 333.25, 186.75
501.5, 159.0, 61.25
485.25, 259.5, 314.75
285.25, 138.0, 136.25
252.25, 461.5, 237.5
172.5, 333.25, 186.75
363.5, 159.0, 61.25
347.25, 259.5, 314.75
147.25, 138.0, 136.25
279.25, 461.5, 237.5
199.5, 333.25, 186.75
390.5, 159.0, 61.25
374.25, 259.5, 314.75
174.25, 138.0, 136.25
186.25, 447.25, 433.25
232.5, 475.5, 235.75
76.75, 247.75, 139.5
414.5, 22.75, 58.25
154.25, 366.75, 472.0
105.25, 447.25, 433.25
151.5, 475.5, 235.75
-4.25, 247.75, 139.5
333.5, 22.75, 58.25
73.25, 366.75, 472.0
186.25, 447.25, 433.25
232.5, 475.5, 235.75
76.75, 247.75, 139.5
414.5, 22.75, 58.25
154.25, 366.75, 472.0
479.25, 447.25, 433.25
525.5, 475.5, 235.75
369.75, 247.75, 139.5
707.5, 22.75, 58.25
447.25, 366.75, 472.0
471.25, 447.25, 433.25
517.5, 475.5, 235.75
361.75, 247.75, 139.5
699.5, 22.75, 58.25
439.25, 366.75, 472.0
140.25, 447.25, 433.25
186.5, 475.5, 235.75
30.75, 247.75, 139.5
368.5, 22.75, 58.25
108.25, 366.75, 472.0
107.75, 269.25, 471.5
189.25, 11.75, 443.25
117.75, 269.25, 471.5
199.25, 11.75, 443.25
370.75, 269.25, 471.5
452.25, 11.75, 443.25
368.75, 269.25, 471.5
450.25, 11.75, 443.25
280.75, 269.25, 471.5
362.25, 11.75, 443.25
88.25, 214.0, 7.0
291.0, 255.5, 60.0
110.75, 21.0, 413.5
144.5, 87.0, 414.5
220.0, 367.5, 230.0
208.25, 214.0, 7.0
411.0, 255.5, 60.0
230.75, 21.0, 413.5
264.5, 87.0, 414.5
340.0, 367.5, 230.0
