225.75, 356.0, 65.75
531.25, 184.75, 187.75
168.75, 356.0, 65.75
474.25, 184.75, 187.75
386.75, 427.75, 38.0
147.25, 53.5, 311.0
320.75, 427.75, 38.0
81.25, 53.5, 311.0
27.75, 135.25, 205.5
395.25, 158.5, 323.25
256.0, 274.5, 228.0
466.25, 469.25, 116.75
304.75, 255.75, 268.25
193.75, 135.25, 205.5
561.25, 158.5, 323.25
422.0, 274.5, 228.0
632.25, 469.25, 116.75
470.75, 255.75, 268.25
466.5, 76.0, 26.0
475.0, 244.5, 476.5
760.5, 76.0, 26.0
769.0, 244.5, 476.5
755.5, 76.0, 26.0
764.0, 244.5, 476.5
476.5, 76.0, 26.0
485.0, 244.5, 476.5
231.5, 164.0, 213.25
283.5, 164.0, 213.25
481.5, 164.0, 213.25
77.0, 388.75, 442.75
7.25, 493.25, 115.0
405.0, 407.5, 491.0
221.0, 388.75, 442.75
151.25, 493.25, 115.0
549.0, 407.5, 491.0
279.0, 388.75, 442.75
209.25, 493.25, 115.0
607.0, 407.5, 491.0
-20.0, 388.75, 442.75
-89.75, 493.25, 115.0
308.0, 407.5, 491.0
299.0, 388.75, 442.75
229.25, 493.25, 115.0
627.0, 407.5, 491.0
145.5, 295.75, 304.25
486.75, 187.25, 222.5
225.75, 108.5, 202.25
280.0, 202.5, 229.75
77.5, 295.75, 304.25
418.75, 187.25, 222.5
157.75, 108.5, 202.25
212.0, 202.5, 229.75
220.5, 295.75, 304.25
561.75, 187.25, 222.5
300.75, 108.5, 202.25
355.0, 202.5, 229.75
76.5, 295.75, 304.25
417.75, 187.25, 222.5
156.75, 108.5, 202.25
211.0, 202.5, 229.75
92.5, 295.75, 304.25
433.75, 187.25, 222.5
172.75, 108.5, 202.25
227.0, 202.5, 229.75
408.5, 295.75, 304.25
749.75, 187.25, 222.5
488.75, 108.5, 202.25
543.0, 202.5, 229.75
445.0, 457.5, 176.25
349.5, 46.25, 429.25
254.75, 453.75, 420.5
111.0, 99.5, 119.0
72.25, 361.0, 303.25
196.25, 355.75, 261.75
561.5, 46.25, 429.25
466.75, 453.75, 420.5
323.0, 99.5, 119.0
284.25, 361.0, 303.25
408.25, 355.75, 261.75
22.25, 277.25, 432.25
38.75, 396.75, 477.25
143.0, 403.0, 185.75
191.75, 404.75, 480.25
-62.75, 277.25, 432.25
-46.25, 396.75, 477.25
58.0, 403.0, 185.75
106.75, 404.75, 480.25
260.25, 277.25, 432.25
276.75, 396.75, 477.25
381.0, 403.0, 185.75
429.75, 404.75, 480.25
425.25, 48.25, 365.0
437.25, 48.25, 365.0
638.25, 48.25, 365.0
182.0, 472.5, 228.5
342.5, 292.25, 259.75
345.25, 272.75, 408.0
285.0, 472.5, 228.5
445.5, 292.25, 259.75
448.25, 272.75, 408.0
443.75, 99.25, 84.0
356.25, 222.5, 268.75
259.75, 375.75, 291.0
411.25, 76.25, 341.0
143.75, 134.5, 366.75
223.75, 110.75, 301.25
138.5, 245.5, 338.25
497.25, 76.25, 341.0
229.75, 134.5, 366.75
309.75, 110.75, 301.25
224.5, 245.5, 338.25
416.25, 76.25, 341.0
148.75, 134.5, 366.75
228.75, 110.75, 301.25
143.5, 245.5, 338.25
338.25, 76.25, 341.0
70.75, 134.5, 366.75
150.75, 110.75, 301.25
65.5, 245.5, 338.25
463.25, 76.25, 341.0
195.75, 134.5, 366.75
275.75, 110.75, 301.25
190.5, 245.5, 338.25
671.25, 76.25, 341.0
403.75, 134.5, 366.75
483.75, 110.75, 301.25
398.5, 245.5, 338.25
398.75, 439.75, 1.0
357.75, 311.25, 312.0
206.25, 358.5, 67.25
466.0, 137.5, 331.75
188.5, 431.5, 190.25
577.75, 439.75, 1.0
536.75, 311.25, 312.0
385.25, 358.5, 67.25
645.0, 137.5, 331.75
367.5, 431.5, 190.25
697.75, 439.75, 1.0
656.75, 311.25, 312.0
505.25, 358.5, 67.25
765.0, 137.5, 331.75
487.5, 431.5, 190.25
660.75, 439.75, 1.0
619.75, 311.25, 312.0
468.25, 358.5, 67.25
728.0, 137.5, 331.75
450.5, 431.5, 190.25
431.75, 439.75, 1.0
390.75, 311.25, 312.0
239.25, 358.5, 67.25
499.0, 137.5, 331.75
221.5, 431.5, 190.25
93.25, 360.0, 11.25
34.75, 370.75, 0.5
249.75, 210.5, 433.5
107.75, 152.75, 331.5
37.75, 436.25, 141.5
433.25, 158.25, 85.0
127.75, 60.25, 16.0
227.5, 139.75, 242.75
93.75, 234.25, 92.75
530.25, 158.25, 85.0
224.75, 60.25, 16.0
324.5, 139.75, 242.75
190.75, 234.25, 92.75
570.25, 158.25, 85.0
264.75, 60.25, 16.0
364.5, 139.75, 242.75
230.75, 234.25, 92.75
229.25, 160.75, 256.75
389.25, 31.5, 41.0
322.75, 183.0, 401.25
350.75, 84.25, 258.25
99.75, 404.75, 302.5
208.25, 160.75, 256.75
368.25, 31.5, 41.0
301.75, 183.0, 401.25
329.75, 84.25, 258.25
78.75, 404.75, 302.5
323.25, 160.75, 256.75
483.25, 31.5, 41.0
416.75, 183.0, 401.25
444.75, 84.25, 258.25
193.75, 404.75, 302.5
458.25, 160.75, 256.75
618.25, 31.5, 41.0
551.75, 183.0, 401.25
579.75, 84.25, 258.25
328.75, 404.75, 302.5
476.25, 160.75, 256.75
636.25, 31.5, 41.0
569.75, 183.0, 401.25
597.75, 84.25, 258.25
346.75, 404.75, 302.5
189.0, 214.75, 219.75
401.75, 489.5, 16.0
88.0, 465.75, 447.25
276.5, 445.0, 9.25
365.75, 489.5, 16.0
52.0, 465.75, 447.25
240.5, 445.0, 9.25
538.75, 489.5, 16.0
225.0, 465.75, 447.25
413.5, 445.0, 9.25
11.25, 308.5, 394.5
60.25, 395.5, 331.25
176.75, 285.25, 417.75
99.25, 308.5, 394.5
148.25, 395.5, 331.25
264.75, 285.25, 417.75
-6.75, 308.5, 394.5
42.25, 395.5, 331.25
158.75, 285.25, 417.75
-49.75, 308.5, 394.5
-0.75, 395.5, 331.25
115.75, 285.25, 417.75
92.25, 308.5, 394.5
141.25, 395.5, 331.25
257.75, 285.25, 417.75
80.25, 308.5, 394.5
129.25, 395.5, 331.25
245.75, 285.25, 417.75
341.5, 120.75, 394.25
148.5, 91.0, 436.75
424.25, 419.0, 356.5
406.5, 92.0, 96.5
472.5, 120.75, 394.25
279.5, 91.0, 436.75
555.25, 419.0, 356.5
537.5, 92.0, 96.5
265.5, 120.75, 394.25
72.5, 91.0, 436.75
348.25, 419.0, 356.5
330.5, 92.0, 96.5
581.5, 120.75, 394.25
388.5, 91.0, 436.75
664.25, 419.0, 356.5
646.5, 92.0, 96.5
487.5, 120.75, 394.25
294.5, 91.0, 436.75
570.25, 419.0, 356.5
552.5, 92.0, 96.5
529.5, 120.75, 394.25
336.5, 91.0, 436.75
612.25, 419.0, 356.5
594.5, 92.0, 96.5
369.75, 422.25, 215.75
573.75, 422.25, 215.75
585.75, 422.25, 215.75
328.75, 422.25, 215.75
537.75, 422.25, 215.75
510.75, 422.25, 215.75
375.0, 271.25, 239.25
262.0, 180.75, 468.25
387.75, 213.0, 272.5
185.0, 63.5, 494.0
335.75, 273.5, 73.0
311.0, 271.25, 239.25
198.0, 180.75, 468.25
323.75, 213.0, 272.5
121.0, 63.5, 494.0
271.75, 273.5, 73.0
406.0, 271.25, 239.25
293.0, 180.75, 468.25
418.75, 213.0, 272.5
216.0, 63.5, 494.0
366.75, 273.5, 73.0
284.0, 271.25, 239.25
171.0, 180.75, 468.25
296.75, 213.0, 272.5
94.0, 63.5, 494.0
244.75, 273.5, 73.0
255.0, 254.5, 162.25
372.25, 369.75, 194.5
280.0, 326.5, 256.25
215.5, 257.75, 104.25
497.0, 49.0, 255.0
300.25, 369.75, 194.5
208.0, 326.5, 256.25
143.5, 257.75, 104.25
425.0, 49.0, 255.0
490.25, 369.75, 194.5
398.0, 326.5, 256.25
333.5, 257.75, 104.25
615.0, 49.0, 255.0
339.75, 455.0, 435.75
413.5, 77.5, 399.25
218.5, 202.5, 412.0
479.75, 455.0, 435.75
553.5, 77.5, 399.25
358.5, 202.5, 412.0
261.75, 455.0, 435.75
335.5, 77.5, 399.25
140.5, 202.5, 412.0
490.75, 455.0, 435.75
564.5, 77.5, 399.25
369.5, 202.5, 412.0
638.75, 455.0, 435.75
712.5, 77.5, 399.25
517.5, 202.5, 412.0
182.5, 122.0, 175.25
321.0, 443.0, 441.25
175.25, 382.75, 348.5
379.5, 122.0, 175.25
518.0, 443.0, 441.25
372.25, 382.75, 348.5
393.5, 122.0, 175.25
532.0, 443.0, 441.25
386.25, 382.75, 348.5
118.5, 122.0, 175.25
257.0, 443.0, 441.25
111.25, 382.75, 348.5
243.5, 122.0, 175.25
382.0, 443.0, 441.25
236.25, 382.75, 348.5
254.75, 5.75, 244.25
473.25, 499.25, 127.0
67.0, 453.75, 159.5
46.5, 308.75, 179.0
371.5, 197.0, 492.75
438.75, 5.75, 244.25
657.25, 499.25, 127.0
251.0, 453.75, 159.5
230.5, 308.75, 179.0
555.5, 197.0, 492.75
311.75, 5.75, 244.25
530.25, 499.25, 127.0
124.0, 453.75, 159.5
103.5, 308.75, 179.0
428.5, 197.0, 492.75
490.75, 5.75, 244.25
709.25, 499.25, 127.0
303.0, 453.75, 159.5
282.5, 308.75, 179.0
607.5, 197.0, 492.75
280.75, 5.75, 244.25
499.25, 499.25, 127.0
93.0, 453.75, 159.5
72.5, 308.75, 179.0
397.5, 197.0, 492.75
510.75, 5.75, 244.25
729.25, 499.25, 127.0
323.0, 453.75, 159.5
302.5, 308.75, 179.0
627.5, 197.0, 492.75
394.0, 202.25, 169.25
396.0, 134.75, 129.0
487.0, 71.75, 41.0
272.5, 133.5, 192.75
433.75, 393.0, 17.75
529.0, 202.25, 169.25
531.0, 134.75, 129.0
622.0, 71.75, 41.0
407.5, 133.5, 192.75
568.75, 393.0, 17.75
197.0, 335.25, 205.25
209.75, 220.0, 40.0
286.75, 170.0, 42.75
171.0, 335.25, 205.25
183.75, 220.0, 40.0
260.75, 170.0, 42.75
371.0, 335.25, 205.25
383.75, 220.0, 40.0
460.75, 170.0, 42.75
433.0, 335.25, 205.25
445.75, 220.0, 40.0
522.75, 170.0, 42.75
249.0, 335.25, 205.25
261.75, 220.0, 40.0
338.75, 170.0, 42.75
104.0, 452.0, 319.25
359.0, 322.75, 410.0
405.0, 315.75, 177.5
312.0, 452.0, 319.25
567.0, 322.75, 410.0
613.0, 315.75, 177.5
73.0, 452.0, 319.25
328.0, 322.75, 410.0
374.0, 315.75, 177.5
58.0, 195.5, 146.75
15.0, 29.25, 320.5
159.75, 392.75, 232.25
193.0, 195.5, 146.75
150.0, 29.25, 320.5
294.75, 392.75, 232.25
261.0, 195.5, 146.75
218.0, 29.25, 320.5
362.75, 392.75, 232.25
273.0, 195.5, 146.75
230.0, 29.25, 320.5
374.75, 392.75, 232.25
281.75, 143.5, 427.75
80.25, 253.25, 282.0
170.0, 234.0, 44.25
74.75, 481.75, 274.75
140.0, 283.5, 87.75
335.0, 55.5, 2.5
254.25, 388.5, 157.0
216.0, 251.75, 121.0
127.75, 481.75, 274.75
193.0, 283.5, 87.75
388.0, 55.5, 2.5
307.25, 388.5, 157.0
269.0, 251.75, 121.0
460.5, 155.75, 338.5
429.25, 418.75, 194.5
379.75, 244.5, 238.25
760.5, 155.75, 338.5
729.25, 418.75, 194.5
679.75, 244.5, 238.25
444.75, 433.0, 95.25
523.75, 433.0, 95.25
523.75, 433.0, 95.25
689.75, 433.0, 95.25
609.75, 433.0, 95.25
396.75, 433.0, 95.25
77.5, 478.75, 12.25
28.25, 115.0, 475.5
469.0, 406.0, 302.0
257.5, 478.75, 12.25
208.25, 115.0, 475.5
649.0, 406.0, 302.0
357.5, 478.75, 12.25
308.25, 115.0, 475.5
749.0, 406.0, 302.0
203.5, 478.75, 12.25
154.25, 115.0, 475.5
595.0, 406.0, 302.0
217.5, 484.75, 25.25
193.5, 484.75, 25.25
196.5, 484.75, 25.25
466.5, 484.75, 25.25
312.25, 271.0, 438.75
111.25, 464.75, 343.75
159.75, 474.0, 231.75
337.75, 351.75, 75.25
358.25, 271.0, 438.75
157.25, 464.75, 343.75
205.75, 474.0, 231.75
383.75, 351.75, 75.25
569.25, 271.0, 438.75
368.25, 464.75, 343.75
416.75, 474.0, 231.75
594.75, 351.75, 75.25
290.75, 215.25, 461.75
352.75, 215.25, 461.75
271.75, 215.25, 461.75
306.75, 215.25, 461.75
319.75, 215.25, 461.75
443.75, 215.25, 461.75
454.25, 454.25, 128.25
476.0, 119.25, 49.5
539.25, 454.25, 128.25
561.0, 119.25, 49.5
436.25, 454.25, 128.25
458.0, 119.25, 49.5
661.25, 454.25, 128.25
683.0, 119.25, 49.5
437.25, 454.25, 128.25
459.0, 119.25, 49.5
188.75, 254.75, 421.0
283.25, 345.25, 266.5
106.5, 346.5, 316.5
141.75, 435.0, 39.0
283.75, 254.75, 421.0
378.25, 345.25, 266.5
201.5, 346.5, 316.5
236.75, 435.0, 39.0
479.75, 254.75, 421.0
574.25, 345.25, 266.5
397.5, 346.5, 316.5
432.75, 435.0, 39.0
186.75, 254.75, 421.0
281.25, 345.25, 266.5
104.5, 346.5, 316.5
139.75, 435.0, 39.0
2.25, 316.25, 274.25
421.5, 245.0, 470.0
288.0, 357.25, 314.5
273.5, 240.25, 198.75
387.75, 389.0, 248.5
299.25, 316.25, 274.25
718.5, 245.0, 470.0
585.0, 357.25, 314.5
570.5, 240.25, 198.75
684.75, 389.0, 248.5
276.25, 316.25, 274.25
695.5, 245.0, 470.0
562.0, 357.25, 314.5
547.5, 240.25, 198.75
661.75, 389.0, 248.5
23.25, 316.25, 274.25
442.5, 245.0, 470.0
309.0, 357.25, 314.5
294.5, 240.25, 198.75
408.75, 389.0, 248.5
253.0, 108.0, 43.5
14.0, 182.25, 365.75
10.5, 309.25, 473.75
475.0, 108.0, 43.5
236.0, 182.25, 365.75
232.5, 309.25, 473.75
396.0, 108.0, 43.5
157.0, 182.25, 365.75
153.5, 309.25, 473.75
472.0, 108.0, 43.5
233.0, 182.25, 365.75
229.5, 309.25, 473.75
308.0, 108.0, 43.5
69.0, 182.25, 365.75
65.5, 309.25, 473.75
437.25, 342.75, 54.25
495.0, 63.0, 44.75
669.25, 342.75, 54.25
727.0, 63.0, 44.75
513.25, 342.75, 54.25
571.0, 63.0, 44.75
649.25, 342.75, 54.25
707.0, 63.0, 44.75
690.25, 342.75, 54.25
748.0, 63.0, 44.75
542.25, 342.75, 54.25
600.0, 63.0, 44.75
119.75, 160.0, 486.0
213.0, 273.5, 492.75
451.0, 198.0, 206.0
293.75, 178.25, 127.5
434.25, 409.0, 147.5
415.25, 85.0, 488.25
312.75, 101.25, 199.25
78.75, 157.0, 226.25
266.75, 373.25, 200.25
292.25, 194.25, 15.0
339.25, 211.25, 83.0
474.75, 373.25, 200.25
500.25, 194.25, 15.0
547.25, 211.25, 83.0
540.75, 373.25, 200.25
566.25, 194.25, 15.0
613.25, 211.25, 83.0
336.75, 373.25, 200.25
362.25, 194.25, 15.0
409.25, 211.25, 83.0
441.75, 373.25, 200.25
467.25, 194.25, 15.0
514.25, 211.25, 83.0
284.75, 373.25, 200.25
310.25, 194.25, 15.0
357.25, 211.25, 83.0
295.5, 344.75, 43.25
85.25, 268.0, 331.75
255.5, 344.75, 43.25
45.25, 268.0, 331.75
508.5, 344.75, 43.25
298.25, 268.0, 331.75
340.5, 344.75, 43.25
130.25, 268.0, 331.75
330.5, 344.75, 43.25
120.25, 268.0, 331.75
369.5, 344.75, 43.25
159.25, 268.0, 331.75
343.25, 428.0, 164.0
412.75, 199.5, 447.25
99.5, 476.0, 464.5
326.5, 326.75, 155.0
467.25, 399.25, 70.0
502.25, 428.0, 164.0
571.75, 199.5, 447.25
258.5, 476.0, 464.5
485.5, 326.75, 155.0
626.25, 399.25, 70.0
422.25, 428.0, 164.0
491.75, 199.5, 447.25
178.5, 476.0, 464.5
405.5, 326.75, 155.0
546.25, 399.25, 70.0
443.25, 428.0, 164.0
512.75, 199.5, 447.25
199.5, 476.0, 464.5
426.5, 326.75, 155.0
567.25, 399.25, 70.0
447.25, 428.0, 164.0
516.75, 199.5, 447.25
203.5, 476.0, 464.5
430.5, 326.75, 155.0
571.25, 399.25, 70.0
468.25, 39.0, 300.0
17.75, 339.5, 74.0
471.0, 276.5, 464.25
88.25, 487.5, 113.0
160.25, 487.5, 113.0
182.25, 333.25, 167.0
5.5, 498.5, 436.25
376.0, 442.75, 139.75
248.0, 364.5, 136.75
111.25, 333.25, 167.0
-65.5, 498.5, 436.25
305.0, 442.75, 139.75
177.0, 364.5, 136.75
366.0, 121.75, 77.5
579.0, 121.75, 77.5
477.5, 1.75, 475.5
366.5, 438.5, 120.25
489.5, 135.25, 421.0
379.5, 1.75, 475.5
268.5, 438.5, 120.25
391.5, 135.25, 421.0
513.5, 1.75, 475.5
402.5, 438.5, 120.25
525.5, 135.25, 421.0
560.5, 1.75, 475.5
449.5, 438.5, 120.25
572.5, 135.25, 421.0
774.5, 1.75, 475.5
663.5, 438.5, 120.25
786.5, 135.25, 421.0
466.5, 455.25, 97.0
76.25, 236.75, 363.0
244.0, 338.75, 51.25
378.75, 374.5, 161.0
583.5, 455.25, 97.0
193.25, 236.75, 363.0
361.0, 338.75, 51.25
495.75, 374.5, 161.0
701.5, 455.25, 97.0
311.25, 236.75, 363.0
479.0, 338.75, 51.25
613.75, 374.5, 161.0
754.5, 455.25, 97.0
364.25, 236.75, 363.0
532.0, 338.75, 51.25
666.75, 374.5, 161.0
571.5, 455.25, 97.0
181.25, 236.75, 363.0
349.0, 338.75, 51.25
483.75, 374.5, 161.0
688.5, 455.25, 97.0
298.25, 236.75, 363.0
466.0, 338.75, 51.25
600.75, 374.5, 161.0
50.5, 286.25, 296.25
283.5, 286.25, 296.25
279.5, 286.25, 296.25
225.5, 286.25, 296.25
393.25, 91.25, 83.0
209.25, 348.0, 68.0
338.5, 428.5, 412.25
128.5, 25.25, 27.5
444.75, 432.25, 92.25
171.25, 348.0, 68.0
300.5, 428.5, 412.25
90.5, 25.25, 27.5
406.75, 432.25, 92.25
348.25, 348.0, 68.0
477.5, 428.5, 412.25
267.5, 25.25, 27.5
583.75, 432.25, 92.25
412.0, 283.75, 465.25
35.0, 322.75, 407.0
361.25, 405.5, 141.5
249.0, 445.25, 431.75
23.25, 300.0, 58.25
427.0, 283.75, 465.25
50.0, 322.75, 407.0
376.25, 405.5, 141.5
264.0, 445.25, 431.75
38.25, 300.0, 58.25
712.0, 283.75, 465.25
335.0, 322.75, 407.0
661.25, 405.5, 141.5
549.0, 445.25, 431.75
323.25, 300.0, 58.25
500.0, 283.75, 465.25
123.0, 322.75, 407.0
449.25, 405.5, 141.5
337.0, 445.25, 431.75
111.25, 300.0, 58.25
202.75, 199.75, 187.0
374.75, 136.0, 56.5
351.5, 95.0, 108.0
125.5, 330.25, 218.75
167.75, 405.25, 204.0
325.75, 199.75, 187.0
497.75, 136.0, 56.5
474.5, 95.0, 108.0
248.5, 330.25, 218.75
290.75, 405.25, 204.0
174.75, 199.75, 187.0
346.75, 136.0, 56.5
323.5, 95.0, 108.0
97.5, 330.25, 218.75
139.75, 405.25, 204.0
487.75, 199.75, 187.0
659.75, 136.0, 56.5
636.5, 95.0, 108.0
410.5, 330.25, 218.75
452.75, 405.25, 204.0
399.75, 199.75, 187.0
571.75, 136.0, 56.5
548.5, 95.0, 108.0
322.5, 330.25, 218.75
364.75, 405.25, 204.0
382.75, 199.75, 187.0
554.75, 136.0, 56.5
531.5, 95.0, 108.0
305.5, 330.25, 218.75
347.75, 405.25, 204.0
102.75, 200.5, 231.5
73.25, 423.25, 387.25
469.25, 414.25, 436.5
181.75, 200.5, 231.5
152.25, 423.25, 387.25
548.25, 414.25, 436.5
270.75, 200.5, 231.5
241.25, 423.25, 387.25
637.25, 414.25, 436.5
450.75, 273.75, 119.5
154.25, 231.5, 378.5
365.0, 465.75, 100.25
52.5, 82.75, 182.0
115.5, 414.75, 67.0
737.75, 273.75, 119.5
441.25, 231.5, 378.5
652.0, 465.75, 100.25
339.5, 82.75, 182.0
402.5, 414.75, 67.0
18.5, 169.0, 143.75
388.75, 347.5, 346.25
208.5, 169.0, 143.75
578.75, 347.5, 346.25
186.5, 169.0, 143.75
556.75, 347.5, 346.25
218.5, 169.0, 143.75
588.75, 347.5, 346.25
207.5, 169.0, 143.75
577.75, 347.5, 346.25
189.5, 433.75, 104.25
259.25, 88.25, 282.75
348.5, 326.0, 22.0
272.0, 304.75, 459.0
314.75, 414.75, 168.75
498.5, 326.0, 22.0
422.0, 304.75, 459.0
464.75, 414.75, 168.75
307.0, 47.5, 91.0
91.0, 377.5, 435.5
494.75, 323.5, 299.25
69.5, 47.5, 356.75
208.0, 388.25, 397.75
203.5, 448.5, 145.75
339.25, 288.75, 46.25
143.0, 48.25, 349.75
313.0, 388.25, 397.75
308.5, 448.5, 145.75
444.25, 288.75, 46.25
248.0, 48.25, 349.75
248.0, 388.25, 397.75
243.5, 448.5, 145.75
379.25, 288.75, 46.25
183.0, 48.25, 349.75
37.5, 451.5, 200.75
69.5, 139.0, 477.0
402.0, 396.75, 196.0
101.25, 376.25, 410.25
13.5, 423.0, 478.0
38.5, 451.5, 200.75
70.5, 139.0, 477.0
403.0, 396.75, 196.0
102.25, 376.25, 410.25
14.5, 423.0, 478.0
313.5, 451.5, 200.75
345.5, 139.0, 477.0
678.0, 396.75, 196.0
377.25, 376.25, 410.25
289.5, 423.0, 478.0
71.5, 451.5, 200.75
103.5, 139.0, 477.0
436.0, 396.75, 196.0
135.25, 376.25, 410.25
47.5, 423.0, 478.0
333.0, 43.75, 89.0
524.0, 43.75, 89.0
532.0, 43.75, 89.0
302.0, 43.75, 89.0
520.0, 43.75, 89.0
338.0, 326.5, 96.0
277.25, 332.75, 235.5
242.0, 326.5, 96.0
181.25, 332.75, 235.5
284.0, 326.5, 96.0
223.25, 332.75, 235.5
488.0, 326.5, 96.0
427.25, 332.75, 235.5
406.0, 326.5, 96.0
345.25, 332.75, 235.5
161.25, 165.25, 263.5
192.0, 291.0, 176.75
109.25, 165.25, 263.5
140.0, 291.0, 176.75
381.25, 165.25, 263.5
412.0, 291.0, 176.75
125.25, 165.25, 263.5
156.0, 291.0, 176.75
253.25, 165.25, 263.5
284.0, 291.0, 176.75
248.25, 165.25, 263.5
279.0, 291.0, 176.75
365.75, 233.0, 308.5
102.25, 69.75, 324.5
412.75, 233.0, 308.5
149.25, 69.75, 324.5
441.75, 233.0, 308.5
178.25, 69.75, 324.5
439.0, 293.25, 355.75
314.25, 456.0, 296.5
395.0, 276.75, 460.75
70.25, 287.25, 316.5
719.0, 293.25, 355.75
594.25, 456.0, 296.5
675.0, 276.75, 460.75
350.25, 287.25, 316.5
579.0, 293.25, 355.75
454.25, 456.0, 296.5
535.0, 276.75, 460.75
210.25, 287.25, 316.5
217.0, 2.25, 292.5
400.0, 81.5, 279.0
450.25, 282.75, 293.0
411.0, 2.25, 292.5
594.0, 81.5, 279.0
644.25, 282.75, 293.0
461.0, 2.25, 292.5
644.0, 81.5, 279.0
694.25, 282.75, 293.0
76.0, 42.0, 234.5
168.25, 46.75, 115.0
8.75, 437.0, 309.5
123.0, 42.0, 234.5
215.25, 46.75, 115.0
55.75, 437.0, 309.5
155.0, 42.0, 234.5
247.25, 46.75, 115.0
87.75, 437.0, 309.5
129.0, 42.0, 234.5
221.25, 46.75, 115.0
61.75, 437.0, 309.5
112.25, 42.0, 474.5
311.0, 173.25, 8.75
489.75, 7.25, 116.75
217.5, 211.5, 43.25
143.25, 42.0, 474.5
342.0, 173.25, 8.75
520.75, 7.25, 116.75
248.5, 211.5, 43.25
420.25, 202.25, 171.0
30.25, 39.0, 203.25
411.0, 200.25, 456.75
223.75, 288.25, 192.75
463.25, 202.25, 171.0
73.25, 39.0, 203.25
454.0, 200.25, 456.75
266.75, 288.25, 192.75
690.25, 202.25, 171.0
300.25, 39.0, 203.25
681.0, 200.25, 456.75
493.75, 288.25, 192.75
432.25, 202.25, 171.0
